"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-16T03:00:00-00:00","2019-10-16T04:00:00-00:00",0,"2019-10-15",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3673,"ACTUAL",1
"2","2019-10-16T06:00:00-00:00","2019-10-16T07:00:00-00:00",0,"2019-10-15",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2858,"ACTUAL",1
"3","2019-10-15T14:00:00-00:00","2019-10-15T15:00:00-00:00",0,"2019-10-15",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2842,"ACTUAL",1
"4","2019-10-16T05:00:00-00:00","2019-10-16T06:00:00-00:00",0,"2019-10-15",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3123,"ACTUAL",1
"5","2019-10-16T00:00:00-00:00","2019-10-16T01:00:00-00:00",0,"2019-10-15",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4097,"ACTUAL",1
"6","2019-10-15T21:00:00-00:00","2019-10-15T22:00:00-00:00",0,"2019-10-15",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3737,"ACTUAL",1
"7","2019-10-15T20:00:00-00:00","2019-10-15T21:00:00-00:00",0,"2019-10-15",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3525,"ACTUAL",1
"8","2019-10-15T17:00:00-00:00","2019-10-15T18:00:00-00:00",0,"2019-10-15",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2900,"ACTUAL",1
"9","2019-10-15T16:00:00-00:00","2019-10-15T17:00:00-00:00",0,"2019-10-15",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2806,"ACTUAL",1
"10","2019-10-16T04:00:00-00:00","2019-10-16T05:00:00-00:00",0,"2019-10-15",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3423,"ACTUAL",1
"11","2019-10-15T23:00:00-00:00","2019-10-16T00:00:00-00:00",0,"2019-10-15",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4063,"ACTUAL",1
"12","2019-10-15T15:00:00-00:00","2019-10-15T16:00:00-00:00",0,"2019-10-15",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2795,"ACTUAL",1
"13","2019-10-16T01:00:00-00:00","2019-10-16T02:00:00-00:00",0,"2019-10-15",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4018,"ACTUAL",1
"14","2019-10-15T19:00:00-00:00","2019-10-15T20:00:00-00:00",0,"2019-10-15",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3285,"ACTUAL",1
"15","2019-10-15T10:00:00-00:00","2019-10-15T11:00:00-00:00",0,"2019-10-15",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2524,"ACTUAL",1
"16","2019-10-15T22:00:00-00:00","2019-10-15T23:00:00-00:00",0,"2019-10-15",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3907,"ACTUAL",1
"17","2019-10-15T09:00:00-00:00","2019-10-15T10:00:00-00:00",0,"2019-10-15",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2540,"ACTUAL",1
"18","2019-10-15T08:00:00-00:00","2019-10-15T09:00:00-00:00",0,"2019-10-15",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2602,"ACTUAL",1
"19","2019-10-15T18:00:00-00:00","2019-10-15T19:00:00-00:00",0,"2019-10-15",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3062,"ACTUAL",1
"20","2019-10-15T11:00:00-00:00","2019-10-15T12:00:00-00:00",0,"2019-10-15",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2594,"ACTUAL",1
