"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"76","2019-04-18T14:00:00-00:00","2019-04-18T15:00:00-00:00",0,"2019-04-18",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24475,"ACTUAL",4
"77","2019-04-18T13:00:00-00:00","2019-04-18T14:00:00-00:00",0,"2019-04-18",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23611,"ACTUAL",4
"78","2019-04-18T12:00:00-00:00","2019-04-18T13:00:00-00:00",0,"2019-04-18",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21808,"ACTUAL",4
"79","2019-04-18T09:00:00-00:00","2019-04-18T10:00:00-00:00",0,"2019-04-18",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20219,"ACTUAL",4
"80","2019-04-19T05:00:00-00:00","2019-04-19T06:00:00-00:00",0,"2019-04-18",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25657,"ACTUAL",4
"81","2019-04-19T00:00:00-00:00","2019-04-19T01:00:00-00:00",0,"2019-04-18",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27602,"ACTUAL",4
"82","2019-04-19T03:00:00-00:00","2019-04-19T04:00:00-00:00",0,"2019-04-18",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29015,"ACTUAL",4
"83","2019-04-18T10:00:00-00:00","2019-04-18T11:00:00-00:00",0,"2019-04-18",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20103,"ACTUAL",4
"84","2019-04-18T08:00:00-00:00","2019-04-18T09:00:00-00:00",0,"2019-04-18",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20759,"ACTUAL",4
"85","2019-04-19T02:00:00-00:00","2019-04-19T03:00:00-00:00",0,"2019-04-18",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28893,"ACTUAL",4
"86","2019-04-18T18:00:00-00:00","2019-04-18T19:00:00-00:00",0,"2019-04-18",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23669,"ACTUAL",4
"87","2019-04-18T11:00:00-00:00","2019-04-18T12:00:00-00:00",0,"2019-04-18",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20446,"ACTUAL",4
"88","2019-04-18T23:00:00-00:00","2019-04-19T00:00:00-00:00",0,"2019-04-18",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26598,"ACTUAL",4
"89","2019-04-18T22:00:00-00:00","2019-04-18T23:00:00-00:00",0,"2019-04-18",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25683,"ACTUAL",4
"90","2019-04-18T17:00:00-00:00","2019-04-18T18:00:00-00:00",0,"2019-04-18",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23645,"ACTUAL",4
"91","2019-04-18T19:00:00-00:00","2019-04-18T20:00:00-00:00",0,"2019-04-18",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23860,"ACTUAL",4
"92","2019-04-19T01:00:00-00:00","2019-04-19T02:00:00-00:00",0,"2019-04-18",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28215,"ACTUAL",4
"93","2019-04-18T22:00:00-00:00","2019-04-18T23:00:00-00:00",0,"2019-04-18",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1590,"ACTUAL",5
"94","2019-04-18T08:00:00-00:00","2019-04-18T09:00:00-00:00",0,"2019-04-18",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1291,"ACTUAL",5
"95","2019-04-18T18:00:00-00:00","2019-04-18T19:00:00-00:00",0,"2019-04-18",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1593,"ACTUAL",5
"96","2019-04-18T15:00:00-00:00","2019-04-18T16:00:00-00:00",0,"2019-04-18",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1686,"ACTUAL",5
"97","2019-04-19T06:00:00-00:00","2019-04-19T07:00:00-00:00",0,"2019-04-18",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1296,"ACTUAL",5
"98","2019-04-19T05:00:00-00:00","2019-04-19T06:00:00-00:00",0,"2019-04-18",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1387,"ACTUAL",5
"99","2019-04-19T03:00:00-00:00","2019-04-19T04:00:00-00:00",0,"2019-04-18",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1641,"ACTUAL",5
"100","2019-04-18T21:00:00-00:00","2019-04-18T22:00:00-00:00",0,"2019-04-18",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1581,"ACTUAL",5
"101","2019-04-18T20:00:00-00:00","2019-04-18T21:00:00-00:00",0,"2019-04-18",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1587,"ACTUAL",5
"102","2019-04-18T16:00:00-00:00","2019-04-18T17:00:00-00:00",0,"2019-04-18",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1654,"ACTUAL",5
"103","2019-04-18T12:00:00-00:00","2019-04-18T13:00:00-00:00",0,"2019-04-18",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1649,"ACTUAL",5
"104","2019-04-19T02:00:00-00:00","2019-04-19T03:00:00-00:00",0,"2019-04-18",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1628,"ACTUAL",5
"105","2019-04-18T19:00:00-00:00","2019-04-18T20:00:00-00:00",0,"2019-04-18",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1588,"ACTUAL",5
"106","2019-04-19T01:00:00-00:00","2019-04-19T02:00:00-00:00",0,"2019-04-18",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1598,"ACTUAL",5
"107","2019-04-19T04:00:00-00:00","2019-04-19T05:00:00-00:00",0,"2019-04-18",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1523,"ACTUAL",5
"108","2019-04-18T17:00:00-00:00","2019-04-18T18:00:00-00:00",0,"2019-04-18",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1621,"ACTUAL",5
"109","2019-04-18T14:00:00-00:00","2019-04-18T15:00:00-00:00",0,"2019-04-18",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1724,"ACTUAL",5
"110","2019-04-18T13:00:00-00:00","2019-04-18T14:00:00-00:00",0,"2019-04-18",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1755,"ACTUAL",5
"111","2019-04-18T11:00:00-00:00","2019-04-18T12:00:00-00:00",0,"2019-04-18",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1448,"ACTUAL",5
"112","2019-04-18T09:00:00-00:00","2019-04-18T10:00:00-00:00",0,"2019-04-18",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1300,"ACTUAL",5
"113","2019-04-19T00:00:00-00:00","2019-04-19T01:00:00-00:00",0,"2019-04-18",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1592,"ACTUAL",5
"114","2019-04-18T23:00:00-00:00","2019-04-19T00:00:00-00:00",0,"2019-04-18",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1595,"ACTUAL",5
"115","2019-04-18T10:00:00-00:00","2019-04-18T11:00:00-00:00",0,"2019-04-18",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1339,"ACTUAL",5
"116","2019-04-19T06:00:00-00:00","2019-04-19T07:00:00-00:00",0,"2019-04-18",24,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,65,"ACTUAL",6
"117","2019-04-18T17:00:00-00:00","2019-04-18T18:00:00-00:00",0,"2019-04-18",11,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,65,"ACTUAL",6
"118","2019-04-19T00:00:00-00:00","2019-04-19T01:00:00-00:00",0,"2019-04-18",18,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,65,"ACTUAL",6
"119","2019-04-18T22:00:00-00:00","2019-04-18T23:00:00-00:00",0,"2019-04-18",16,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,67,"ACTUAL",6
"120","2019-04-19T03:00:00-00:00","2019-04-19T04:00:00-00:00",0,"2019-04-18",21,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,65,"ACTUAL",6
"121","2019-04-18T14:00:00-00:00","2019-04-18T15:00:00-00:00",0,"2019-04-18",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,66,"ACTUAL",6
