"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-13T23:00:00-00:00","2019-08-14T00:00:00-00:00",0,"2019-08-13",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6391,"ACTUAL",1
"2","2019-08-13T10:00:00-00:00","2019-08-13T11:00:00-00:00",0,"2019-08-13",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3251,"ACTUAL",1
"3","2019-08-13T19:00:00-00:00","2019-08-13T20:00:00-00:00",0,"2019-08-13",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5283,"ACTUAL",1
"4","2019-08-13T12:00:00-00:00","2019-08-13T13:00:00-00:00",0,"2019-08-13",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3403,"ACTUAL",1
"5","2019-08-13T17:00:00-00:00","2019-08-13T18:00:00-00:00",0,"2019-08-13",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4470,"ACTUAL",1
"6","2019-08-14T06:00:00-00:00","2019-08-14T07:00:00-00:00",0,"2019-08-13",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4241,"ACTUAL",1
"7","2019-08-14T05:00:00-00:00","2019-08-14T06:00:00-00:00",0,"2019-08-13",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4688,"ACTUAL",1
"8","2019-08-14T02:00:00-00:00","2019-08-14T03:00:00-00:00",0,"2019-08-13",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5998,"ACTUAL",1
"9","2019-08-14T01:00:00-00:00","2019-08-14T02:00:00-00:00",0,"2019-08-13",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6254,"ACTUAL",1
"10","2019-08-13T08:00:00-00:00","2019-08-13T09:00:00-00:00",0,"2019-08-13",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3455,"ACTUAL",1
"11","2019-08-14T04:00:00-00:00","2019-08-14T05:00:00-00:00",0,"2019-08-13",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5217,"ACTUAL",1
"12","2019-08-14T03:00:00-00:00","2019-08-14T04:00:00-00:00",0,"2019-08-13",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5707,"ACTUAL",1
"13","2019-08-13T13:00:00-00:00","2019-08-13T14:00:00-00:00",0,"2019-08-13",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3532,"ACTUAL",1
"14","2019-08-14T00:00:00-00:00","2019-08-14T01:00:00-00:00",0,"2019-08-13",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6431,"ACTUAL",1
"15","2019-08-13T18:00:00-00:00","2019-08-13T19:00:00-00:00",0,"2019-08-13",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4854,"ACTUAL",1
"16","2019-08-13T15:00:00-00:00","2019-08-13T16:00:00-00:00",0,"2019-08-13",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3860,"ACTUAL",1
"17","2019-08-13T11:00:00-00:00","2019-08-13T12:00:00-00:00",0,"2019-08-13",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3290,"ACTUAL",1
"18","2019-08-13T09:00:00-00:00","2019-08-13T10:00:00-00:00",0,"2019-08-13",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3314,"ACTUAL",1
"19","2019-08-13T21:00:00-00:00","2019-08-13T22:00:00-00:00",0,"2019-08-13",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5976,"ACTUAL",1
"20","2019-08-13T16:00:00-00:00","2019-08-13T17:00:00-00:00",0,"2019-08-13",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4136,"ACTUAL",1
"21","2019-08-13T14:00:00-00:00","2019-08-13T15:00:00-00:00",0,"2019-08-13",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3671,"ACTUAL",1
"22","2019-08-13T22:00:00-00:00","2019-08-13T23:00:00-00:00",0,"2019-08-13",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6183,"ACTUAL",1
"23","2019-08-13T20:00:00-00:00","2019-08-13T21:00:00-00:00",0,"2019-08-13",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5694,"ACTUAL",1
"24","2019-08-13T20:00:00-00:00","2019-08-13T21:00:00-00:00",0,"2019-08-13",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2180,"ACTUAL",2
"25","2019-08-13T13:00:00-00:00","2019-08-13T14:00:00-00:00",0,"2019-08-13",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1185,"ACTUAL",2
"26","2019-08-13T10:00:00-00:00","2019-08-13T11:00:00-00:00",0,"2019-08-13",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1039,"ACTUAL",2
"27","2019-08-14T05:00:00-00:00","2019-08-14T06:00:00-00:00",0,"2019-08-13",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1686,"ACTUAL",2
"28","2019-08-13T09:00:00-00:00","2019-08-13T10:00:00-00:00",0,"2019-08-13",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1066,"ACTUAL",2
"29","2019-08-14T04:00:00-00:00","2019-08-14T05:00:00-00:00",0,"2019-08-13",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1948,"ACTUAL",2
"30","2019-08-14T06:00:00-00:00","2019-08-14T07:00:00-00:00",0,"2019-08-13",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1468,"ACTUAL",2
"31","2019-08-13T15:00:00-00:00","2019-08-13T16:00:00-00:00",0,"2019-08-13",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1330,"ACTUAL",2
