"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-04-05T21:00:00-00:00","2019-04-05T22:00:00-00:00",0,"2019-04-05",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2426,"ACTUAL",1
"2","2019-04-06T02:00:00-00:00","2019-04-06T03:00:00-00:00",0,"2019-04-05",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3083,"ACTUAL",1
"3","2019-04-06T05:00:00-00:00","2019-04-06T06:00:00-00:00",0,"2019-04-05",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2799,"ACTUAL",1
"4","2019-04-06T01:00:00-00:00","2019-04-06T02:00:00-00:00",0,"2019-04-05",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2996,"ACTUAL",1
"5","2019-04-05T15:00:00-00:00","2019-04-05T16:00:00-00:00",0,"2019-04-05",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2642,"ACTUAL",1
"6","2019-04-06T04:00:00-00:00","2019-04-06T05:00:00-00:00",0,"2019-04-05",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2964,"ACTUAL",1
"7","2019-04-05T19:00:00-00:00","2019-04-05T20:00:00-00:00",0,"2019-04-05",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2320,"ACTUAL",1
"8","2019-04-05T14:00:00-00:00","2019-04-05T15:00:00-00:00",0,"2019-04-05",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2762,"ACTUAL",1
"9","2019-04-05T13:00:00-00:00","2019-04-05T14:00:00-00:00",0,"2019-04-05",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2745,"ACTUAL",1
"10","2019-04-05T12:00:00-00:00","2019-04-05T13:00:00-00:00",0,"2019-04-05",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2566,"ACTUAL",1
"11","2019-04-05T10:00:00-00:00","2019-04-05T11:00:00-00:00",0,"2019-04-05",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2312,"ACTUAL",1
"12","2019-04-05T09:00:00-00:00","2019-04-05T10:00:00-00:00",0,"2019-04-05",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2313,"ACTUAL",1
"13","2019-04-06T06:00:00-00:00","2019-04-06T07:00:00-00:00",0,"2019-04-05",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2615,"ACTUAL",1
"14","2019-04-06T03:00:00-00:00","2019-04-06T04:00:00-00:00",0,"2019-04-05",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3058,"ACTUAL",1
"15","2019-04-05T23:00:00-00:00","2019-04-06T00:00:00-00:00",0,"2019-04-05",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2715,"ACTUAL",1
