"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-17T12:00:00-00:00","2019-10-17T13:00:00-00:00",0,"2019-10-17",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2816,"ACTUAL",1
"2","2019-10-17T10:00:00-00:00","2019-10-17T11:00:00-00:00",0,"2019-10-17",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2577,"ACTUAL",1
"3","2019-10-17T20:00:00-00:00","2019-10-17T21:00:00-00:00",0,"2019-10-17",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3729,"ACTUAL",1
"4","2019-10-17T17:00:00-00:00","2019-10-17T18:00:00-00:00",0,"2019-10-17",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3094,"ACTUAL",1
"5","2019-10-18T04:00:00-00:00","2019-10-18T05:00:00-00:00",0,"2019-10-17",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3651,"ACTUAL",1
"6","2019-10-18T03:00:00-00:00","2019-10-18T04:00:00-00:00",0,"2019-10-17",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3904,"ACTUAL",1
"7","2019-10-18T02:00:00-00:00","2019-10-18T03:00:00-00:00",0,"2019-10-17",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4012,"ACTUAL",1
"8","2019-10-17T22:00:00-00:00","2019-10-17T23:00:00-00:00",0,"2019-10-17",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4064,"ACTUAL",1
"9","2019-10-17T21:00:00-00:00","2019-10-17T22:00:00-00:00",0,"2019-10-17",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3934,"ACTUAL",1
"10","2019-10-17T18:00:00-00:00","2019-10-17T19:00:00-00:00",0,"2019-10-17",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3272,"ACTUAL",1
"11","2019-10-17T14:00:00-00:00","2019-10-17T15:00:00-00:00",0,"2019-10-17",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2942,"ACTUAL",1
"12","2019-10-17T08:00:00-00:00","2019-10-17T09:00:00-00:00",0,"2019-10-17",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2682,"ACTUAL",1
"13","2019-10-17T13:00:00-00:00","2019-10-17T14:00:00-00:00",0,"2019-10-17",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2955,"ACTUAL",1
"14","2019-10-18T01:00:00-00:00","2019-10-18T02:00:00-00:00",0,"2019-10-17",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4244,"ACTUAL",1
"15","2019-10-18T00:00:00-00:00","2019-10-18T01:00:00-00:00",0,"2019-10-17",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4389,"ACTUAL",1
"16","2019-10-17T23:00:00-00:00","2019-10-18T00:00:00-00:00",0,"2019-10-17",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4206,"ACTUAL",1
"17","2019-10-17T19:00:00-00:00","2019-10-17T20:00:00-00:00",0,"2019-10-17",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3498,"ACTUAL",1
"18","2019-10-17T16:00:00-00:00","2019-10-17T17:00:00-00:00",0,"2019-10-17",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2961,"ACTUAL",1
"19","2019-10-17T09:00:00-00:00","2019-10-17T10:00:00-00:00",0,"2019-10-17",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2601,"ACTUAL",1
"20","2019-10-18T06:00:00-00:00","2019-10-18T07:00:00-00:00",0,"2019-10-17",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3043,"ACTUAL",1
"21","2019-10-18T05:00:00-00:00","2019-10-18T06:00:00-00:00",0,"2019-10-17",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3333,"ACTUAL",1
"22","2019-10-17T15:00:00-00:00","2019-10-17T16:00:00-00:00",0,"2019-10-17",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2912,"ACTUAL",1
"23","2019-10-17T11:00:00-00:00","2019-10-17T12:00:00-00:00",0,"2019-10-17",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2651,"ACTUAL",1
"24","2019-10-17T21:00:00-00:00","2019-10-17T22:00:00-00:00",0,"2019-10-17",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1170,"ACTUAL",2
"25","2019-10-17T19:00:00-00:00","2019-10-17T20:00:00-00:00",0,"2019-10-17",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1166,"ACTUAL",2
"26","2019-10-17T14:00:00-00:00","2019-10-17T15:00:00-00:00",0,"2019-10-17",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1126,"ACTUAL",2
"27","2019-10-18T01:00:00-00:00","2019-10-18T02:00:00-00:00",0,"2019-10-17",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1219,"ACTUAL",2
"28","2019-10-17T23:00:00-00:00","2019-10-18T00:00:00-00:00",0,"2019-10-17",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1191,"ACTUAL",2
"29","2019-10-18T00:00:00-00:00","2019-10-18T01:00:00-00:00",0,"2019-10-17",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1197,"ACTUAL",2
"30","2019-10-17T22:00:00-00:00","2019-10-17T23:00:00-00:00",0,"2019-10-17",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1180,"ACTUAL",2
