"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"42","2019-06-16T19:00:00-00:00","2019-06-16T20:00:00-00:00",0,"2019-06-16",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1174,"ACTUAL",2
"43","2019-06-16T20:00:00-00:00","2019-06-16T21:00:00-00:00",0,"2019-06-16",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1263,"ACTUAL",2
"44","2019-06-17T01:00:00-00:00","2019-06-17T02:00:00-00:00",0,"2019-06-16",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1724,"ACTUAL",2
"45","2019-06-17T04:00:00-00:00","2019-06-17T05:00:00-00:00",0,"2019-06-16",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1475,"ACTUAL",2
"46","2019-06-16T12:00:00-00:00","2019-06-16T13:00:00-00:00",0,"2019-06-16",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,863,"ACTUAL",2
"47","2019-06-16T23:00:00-00:00","2019-06-17T00:00:00-00:00",0,"2019-06-16",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6909,"ACTUAL",3
"48","2019-06-16T12:00:00-00:00","2019-06-16T13:00:00-00:00",0,"2019-06-16",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5118,"ACTUAL",3
"49","2019-06-16T18:00:00-00:00","2019-06-16T19:00:00-00:00",0,"2019-06-16",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6746,"ACTUAL",3
"50","2019-06-17T04:00:00-00:00","2019-06-17T05:00:00-00:00",0,"2019-06-16",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6704,"ACTUAL",3
"51","2019-06-16T13:00:00-00:00","2019-06-16T14:00:00-00:00",0,"2019-06-16",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5265,"ACTUAL",3
"52","2019-06-17T03:00:00-00:00","2019-06-17T04:00:00-00:00",0,"2019-06-16",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6765,"ACTUAL",3
"53","2019-06-16T14:00:00-00:00","2019-06-16T15:00:00-00:00",0,"2019-06-16",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5619,"ACTUAL",3
"54","2019-06-16T22:00:00-00:00","2019-06-16T23:00:00-00:00",0,"2019-06-16",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6776,"ACTUAL",3
"55","2019-06-17T00:00:00-00:00","2019-06-17T01:00:00-00:00",0,"2019-06-16",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7007,"ACTUAL",3
"56","2019-06-17T02:00:00-00:00","2019-06-17T03:00:00-00:00",0,"2019-06-16",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6864,"ACTUAL",3
"57","2019-06-16T15:00:00-00:00","2019-06-16T16:00:00-00:00",0,"2019-06-16",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6053,"ACTUAL",3
"58","2019-06-16T20:00:00-00:00","2019-06-16T21:00:00-00:00",0,"2019-06-16",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6742,"ACTUAL",3
"59","2019-06-16T08:00:00-00:00","2019-06-16T09:00:00-00:00",0,"2019-06-16",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5469,"ACTUAL",3
"60","2019-06-16T09:00:00-00:00","2019-06-16T10:00:00-00:00",0,"2019-06-16",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5316,"ACTUAL",3
"61","2019-06-17T05:00:00-00:00","2019-06-17T06:00:00-00:00",0,"2019-06-16",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6442,"ACTUAL",3
"62","2019-06-16T16:00:00-00:00","2019-06-16T17:00:00-00:00",0,"2019-06-16",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6428,"ACTUAL",3
"63","2019-06-16T21:00:00-00:00","2019-06-16T22:00:00-00:00",0,"2019-06-16",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6733,"ACTUAL",3
"64","2019-06-17T01:00:00-00:00","2019-06-17T02:00:00-00:00",0,"2019-06-16",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6950,"ACTUAL",3
"65","2019-06-17T06:00:00-00:00","2019-06-17T07:00:00-00:00",0,"2019-06-16",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5963,"ACTUAL",3
"66","2019-06-16T10:00:00-00:00","2019-06-16T11:00:00-00:00",0,"2019-06-16",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5219,"ACTUAL",3
"67","2019-06-16T17:00:00-00:00","2019-06-16T18:00:00-00:00",0,"2019-06-16",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6636,"ACTUAL",3
"68","2019-06-16T19:00:00-00:00","2019-06-16T20:00:00-00:00",0,"2019-06-16",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6755,"ACTUAL",3
"69","2019-06-16T11:00:00-00:00","2019-06-16T12:00:00-00:00",0,"2019-06-16",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5186,"ACTUAL",3
"70","2019-06-16T20:00:00-00:00","2019-06-16T21:00:00-00:00",0,"2019-06-16",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21650,"ACTUAL",4
"71","2019-06-16T19:00:00-00:00","2019-06-16T20:00:00-00:00",0,"2019-06-16",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21219,"ACTUAL",4
"72","2019-06-16T14:00:00-00:00","2019-06-16T15:00:00-00:00",0,"2019-06-16",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20551,"ACTUAL",4
"73","2019-06-17T05:00:00-00:00","2019-06-17T06:00:00-00:00",0,"2019-06-16",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25519,"ACTUAL",4
"74","2019-06-16T23:00:00-00:00","2019-06-17T00:00:00-00:00",0,"2019-06-16",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24666,"ACTUAL",4
"75","2019-06-16T22:00:00-00:00","2019-06-16T23:00:00-00:00",0,"2019-06-16",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23286,"ACTUAL",4
"76","2019-06-16T18:00:00-00:00","2019-06-16T19:00:00-00:00",0,"2019-06-16",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21243,"ACTUAL",4
"77","2019-06-16T08:00:00-00:00","2019-06-16T09:00:00-00:00",0,"2019-06-16",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21774,"ACTUAL",4
"78","2019-06-17T04:00:00-00:00","2019-06-17T05:00:00-00:00",0,"2019-06-16",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27182,"ACTUAL",4
"79","2019-06-17T03:00:00-00:00","2019-06-17T04:00:00-00:00",0,"2019-06-16",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27709,"ACTUAL",4
"80","2019-06-16T11:00:00-00:00","2019-06-16T12:00:00-00:00",0,"2019-06-16",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20412,"ACTUAL",4
"81","2019-06-16T09:00:00-00:00","2019-06-16T10:00:00-00:00",0,"2019-06-16",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21018,"ACTUAL",4
"82","2019-06-16T15:00:00-00:00","2019-06-16T16:00:00-00:00",0,"2019-06-16",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21305,"ACTUAL",4
"83","2019-06-16T13:00:00-00:00","2019-06-16T14:00:00-00:00",0,"2019-06-16",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20296,"ACTUAL",4
"84","2019-06-16T12:00:00-00:00","2019-06-16T13:00:00-00:00",0,"2019-06-16",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20447,"ACTUAL",4
"85","2019-06-16T21:00:00-00:00","2019-06-16T22:00:00-00:00",0,"2019-06-16",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22307,"ACTUAL",4
"86","2019-06-16T16:00:00-00:00","2019-06-16T17:00:00-00:00",0,"2019-06-16",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21559,"ACTUAL",4
"87","2019-06-16T10:00:00-00:00","2019-06-16T11:00:00-00:00",0,"2019-06-16",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20596,"ACTUAL",4
"88","2019-06-17T06:00:00-00:00","2019-06-17T07:00:00-00:00",0,"2019-06-16",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23730,"ACTUAL",4
"89","2019-06-17T02:00:00-00:00","2019-06-17T03:00:00-00:00",0,"2019-06-16",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27342,"ACTUAL",4
"90","2019-06-17T01:00:00-00:00","2019-06-17T02:00:00-00:00",0,"2019-06-16",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26913,"ACTUAL",4
"91","2019-06-17T00:00:00-00:00","2019-06-17T01:00:00-00:00",0,"2019-06-16",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26021,"ACTUAL",4
"92","2019-06-16T17:00:00-00:00","2019-06-16T18:00:00-00:00",0,"2019-06-16",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21549,"ACTUAL",4
"93","2019-06-16T21:00:00-00:00","2019-06-16T22:00:00-00:00",0,"2019-06-16",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2617,"ACTUAL",5
"94","2019-06-17T02:00:00-00:00","2019-06-17T03:00:00-00:00",0,"2019-06-16",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2693,"ACTUAL",5
"95","2019-06-16T15:00:00-00:00","2019-06-16T16:00:00-00:00",0,"2019-06-16",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2159,"ACTUAL",5
"96","2019-06-16T14:00:00-00:00","2019-06-16T15:00:00-00:00",0,"2019-06-16",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2075,"ACTUAL",5
"97","2019-06-16T09:00:00-00:00","2019-06-16T10:00:00-00:00",0,"2019-06-16",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1910,"ACTUAL",5
"98","2019-06-17T03:00:00-00:00","2019-06-17T04:00:00-00:00",0,"2019-06-16",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2592,"ACTUAL",5
"99","2019-06-17T00:00:00-00:00","2019-06-17T01:00:00-00:00",0,"2019-06-16",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2768,"ACTUAL",5
"100","2019-06-16T13:00:00-00:00","2019-06-16T14:00:00-00:00",0,"2019-06-16",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1961,"ACTUAL",5
"101","2019-06-16T12:00:00-00:00","2019-06-16T13:00:00-00:00",0,"2019-06-16",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1880,"ACTUAL",5
"102","2019-06-17T01:00:00-00:00","2019-06-17T02:00:00-00:00",0,"2019-06-16",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2753,"ACTUAL",5
"103","2019-06-16T19:00:00-00:00","2019-06-16T20:00:00-00:00",0,"2019-06-16",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2451,"ACTUAL",5
"104","2019-06-16T23:00:00-00:00","2019-06-17T00:00:00-00:00",0,"2019-06-16",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2749,"ACTUAL",5
"105","2019-06-17T06:00:00-00:00","2019-06-17T07:00:00-00:00",0,"2019-06-16",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2087,"ACTUAL",5
"106","2019-06-16T18:00:00-00:00","2019-06-16T19:00:00-00:00",0,"2019-06-16",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2374,"ACTUAL",5
"107","2019-06-16T16:00:00-00:00","2019-06-16T17:00:00-00:00",0,"2019-06-16",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2229,"ACTUAL",5
"108","2019-06-16T11:00:00-00:00","2019-06-16T12:00:00-00:00",0,"2019-06-16",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1877,"ACTUAL",5
"109","2019-06-16T08:00:00-00:00","2019-06-16T09:00:00-00:00",0,"2019-06-16",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1954,"ACTUAL",5
"110","2019-06-17T04:00:00-00:00","2019-06-17T05:00:00-00:00",0,"2019-06-16",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2452,"ACTUAL",5
"111","2019-06-16T22:00:00-00:00","2019-06-16T23:00:00-00:00",0,"2019-06-16",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2696,"ACTUAL",5
"112","2019-06-16T20:00:00-00:00","2019-06-16T21:00:00-00:00",0,"2019-06-16",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2534,"ACTUAL",5
"113","2019-06-16T10:00:00-00:00","2019-06-16T11:00:00-00:00",0,"2019-06-16",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1881,"ACTUAL",5
"114","2019-06-17T05:00:00-00:00","2019-06-17T06:00:00-00:00",0,"2019-06-16",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2243,"ACTUAL",5
"115","2019-06-16T17:00:00-00:00","2019-06-16T18:00:00-00:00",0,"2019-06-16",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2298,"ACTUAL",5
"116","2019-06-16T15:00:00-00:00","2019-06-16T16:00:00-00:00",0,"2019-06-16",9,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,132,"ACTUAL",6
"117","2019-06-16T08:00:00-00:00","2019-06-16T09:00:00-00:00",0,"2019-06-16",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,128,"ACTUAL",6
"118","2019-06-16T12:00:00-00:00","2019-06-16T13:00:00-00:00",0,"2019-06-16",6,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,120,"ACTUAL",6
"119","2019-06-16T09:00:00-00:00","2019-06-16T10:00:00-00:00",0,"2019-06-16",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,129,"ACTUAL",6
"120","2019-06-17T05:00:00-00:00","2019-06-17T06:00:00-00:00",0,"2019-06-16",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"121","2019-06-16T23:00:00-00:00","2019-06-17T00:00:00-00:00",0,"2019-06-16",17,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
