"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-11-10T02:00:00-00:00","2019-11-10T03:00:00-00:00",0,"2019-11-09",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3161,"ACTUAL",1
"2","2019-11-09T15:00:00-00:00","2019-11-09T16:00:00-00:00",0,"2019-11-09",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2577,"ACTUAL",1
"3","2019-11-09T11:00:00-00:00","2019-11-09T12:00:00-00:00",0,"2019-11-09",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2423,"ACTUAL",1
"4","2019-11-10T05:00:00-00:00","2019-11-10T06:00:00-00:00",0,"2019-11-09",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2786,"ACTUAL",1
"5","2019-11-09T13:00:00-00:00","2019-11-09T14:00:00-00:00",0,"2019-11-09",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2590,"ACTUAL",1
"6","2019-11-10T06:00:00-00:00","2019-11-10T07:00:00-00:00",0,"2019-11-09",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2628,"ACTUAL",1
"7","2019-11-10T00:00:00-00:00","2019-11-10T01:00:00-00:00",0,"2019-11-09",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3282,"ACTUAL",1
"8","2019-11-09T19:00:00-00:00","2019-11-09T20:00:00-00:00",0,"2019-11-09",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2608,"ACTUAL",1
"9","2019-11-10T07:00:00-00:00","2019-11-10T08:00:00-00:00",0,"2019-11-09",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2503,"ACTUAL",1
"10","2019-11-09T18:00:00-00:00","2019-11-09T19:00:00-00:00",0,"2019-11-09",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2561,"ACTUAL",1
"11","2019-11-09T17:00:00-00:00","2019-11-09T18:00:00-00:00",0,"2019-11-09",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2518,"ACTUAL",1
"12","2019-11-09T12:00:00-00:00","2019-11-09T13:00:00-00:00",0,"2019-11-09",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2503,"ACTUAL",1
"13","2019-11-09T10:00:00-00:00","2019-11-09T11:00:00-00:00",0,"2019-11-09",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2397,"ACTUAL",1
"14","2019-11-10T03:00:00-00:00","2019-11-10T04:00:00-00:00",0,"2019-11-09",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3060,"ACTUAL",1
"15","2019-11-10T01:00:00-00:00","2019-11-10T02:00:00-00:00",0,"2019-11-09",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3275,"ACTUAL",1
"16","2019-11-09T21:00:00-00:00","2019-11-09T22:00:00-00:00",0,"2019-11-09",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2942,"ACTUAL",1
"17","2019-11-09T16:00:00-00:00","2019-11-09T17:00:00-00:00",0,"2019-11-09",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2514,"ACTUAL",1
"18","2019-11-09T09:00:00-00:00","2019-11-09T10:00:00-00:00",0,"2019-11-09",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2418,"ACTUAL",1
"19","2019-11-10T04:00:00-00:00","2019-11-10T05:00:00-00:00",0,"2019-11-09",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2940,"ACTUAL",1
"20","2019-11-09T14:00:00-00:00","2019-11-09T15:00:00-00:00",0,"2019-11-09",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2609,"ACTUAL",1
"21","2019-11-09T22:00:00-00:00","2019-11-09T23:00:00-00:00",0,"2019-11-09",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3024,"ACTUAL",1
"22","2019-11-09T08:00:00-00:00","2019-11-09T09:00:00-00:00",0,"2019-11-09",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2480,"ACTUAL",1
"23","2019-11-09T20:00:00-00:00","2019-11-09T21:00:00-00:00",0,"2019-11-09",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2761,"ACTUAL",1
"24","2019-11-09T23:00:00-00:00","2019-11-10T00:00:00-00:00",0,"2019-11-09",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3170,"ACTUAL",1
"25","2019-11-10T06:00:00-00:00","2019-11-10T07:00:00-00:00",0,"2019-11-09",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,988,"ACTUAL",2
"26","2019-11-10T00:00:00-00:00","2019-11-10T01:00:00-00:00",0,"2019-11-09",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1129,"ACTUAL",2
"27","2019-11-09T22:00:00-00:00","2019-11-09T23:00:00-00:00",0,"2019-11-09",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1073,"ACTUAL",2
"28","2019-11-09T09:00:00-00:00","2019-11-09T10:00:00-00:00",0,"2019-11-09",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,868,"ACTUAL",2
"29","2019-11-09T12:00:00-00:00","2019-11-09T13:00:00-00:00",0,"2019-11-09",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,873,"ACTUAL",2
