"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-11-26T01:00:00-00:00","2019-11-26T02:00:00-00:00",0,"2019-11-25",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3214,"ACTUAL",1
"2","2019-11-25T10:00:00-00:00","2019-11-25T11:00:00-00:00",0,"2019-11-25",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2450,"ACTUAL",1
"3","2019-11-26T05:00:00-00:00","2019-11-26T06:00:00-00:00",0,"2019-11-25",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2813,"ACTUAL",1
"4","2019-11-26T03:00:00-00:00","2019-11-26T04:00:00-00:00",0,"2019-11-25",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3125,"ACTUAL",1
"5","2019-11-26T06:00:00-00:00","2019-11-26T07:00:00-00:00",0,"2019-11-25",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2647,"ACTUAL",1
"6","2019-11-25T17:00:00-00:00","2019-11-25T18:00:00-00:00",0,"2019-11-25",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2661,"ACTUAL",1
"7","2019-11-26T00:00:00-00:00","2019-11-26T01:00:00-00:00",0,"2019-11-25",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3109,"ACTUAL",1
"8","2019-11-25T14:00:00-00:00","2019-11-25T15:00:00-00:00",0,"2019-11-25",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3171,"ACTUAL",1
"9","2019-11-25T12:00:00-00:00","2019-11-25T13:00:00-00:00",0,"2019-11-25",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2837,"ACTUAL",1
"10","2019-11-26T02:00:00-00:00","2019-11-26T03:00:00-00:00",0,"2019-11-25",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3176,"ACTUAL",1
"11","2019-11-25T21:00:00-00:00","2019-11-25T22:00:00-00:00",0,"2019-11-25",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2439,"ACTUAL",1
