"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-12-11T06:00:00-00:00","2019-12-11T07:00:00-00:00",0,"2019-12-10",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2760,"ACTUAL",1
"2","2019-12-10T13:00:00-00:00","2019-12-10T14:00:00-00:00",0,"2019-12-10",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3393,"ACTUAL",1
"3","2019-12-10T20:00:00-00:00","2019-12-10T21:00:00-00:00",0,"2019-12-10",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2374,"ACTUAL",1
"4","2019-12-10T15:00:00-00:00","2019-12-10T16:00:00-00:00",0,"2019-12-10",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3139,"ACTUAL",1
"5","2019-12-10T08:00:00-00:00","2019-12-10T09:00:00-00:00",0,"2019-12-10",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2592,"ACTUAL",1
"6","2019-12-10T12:00:00-00:00","2019-12-10T13:00:00-00:00",0,"2019-12-10",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3103,"ACTUAL",1
"7","2019-12-10T11:00:00-00:00","2019-12-10T12:00:00-00:00",0,"2019-12-10",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2816,"ACTUAL",1
"8","2019-12-10T10:00:00-00:00","2019-12-10T11:00:00-00:00",0,"2019-12-10",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2651,"ACTUAL",1
"9","2019-12-11T00:00:00-00:00","2019-12-11T01:00:00-00:00",0,"2019-12-10",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3129,"ACTUAL",1
"10","2019-12-10T21:00:00-00:00","2019-12-10T22:00:00-00:00",0,"2019-12-10",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2432,"ACTUAL",1
"11","2019-12-10T17:00:00-00:00","2019-12-10T18:00:00-00:00",0,"2019-12-10",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2608,"ACTUAL",1
"12","2019-12-10T16:00:00-00:00","2019-12-10T17:00:00-00:00",0,"2019-12-10",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2833,"ACTUAL",1
"13","2019-12-10T14:00:00-00:00","2019-12-10T15:00:00-00:00",0,"2019-12-10",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3410,"ACTUAL",1
"14","2019-12-11T05:00:00-00:00","2019-12-11T06:00:00-00:00",0,"2019-12-10",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2928,"ACTUAL",1
"15","2019-12-11T02:00:00-00:00","2019-12-11T03:00:00-00:00",0,"2019-12-10",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3264,"ACTUAL",1
