"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-03-17T08:00:00-00:00","2019-03-17T09:00:00-00:00",0,"2019-03-17",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2278,"ACTUAL",1
"2","2019-03-18T02:00:00-00:00","2019-03-18T03:00:00-00:00",0,"2019-03-17",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2977,"ACTUAL",1
"3","2019-03-17T12:00:00-00:00","2019-03-17T13:00:00-00:00",0,"2019-03-17",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2324,"ACTUAL",1
"4","2019-03-17T13:00:00-00:00","2019-03-17T14:00:00-00:00",0,"2019-03-17",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2425,"ACTUAL",1
"5","2019-03-17T14:00:00-00:00","2019-03-17T15:00:00-00:00",0,"2019-03-17",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2435,"ACTUAL",1
"6","2019-03-17T17:00:00-00:00","2019-03-17T18:00:00-00:00",0,"2019-03-17",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2123,"ACTUAL",1
"7","2019-03-17T23:00:00-00:00","2019-03-18T00:00:00-00:00",0,"2019-03-17",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2422,"ACTUAL",1
"8","2019-03-18T00:00:00-00:00","2019-03-18T01:00:00-00:00",0,"2019-03-17",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2654,"ACTUAL",1
"9","2019-03-17T16:00:00-00:00","2019-03-17T17:00:00-00:00",0,"2019-03-17",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2229,"ACTUAL",1
"10","2019-03-18T04:00:00-00:00","2019-03-18T05:00:00-00:00",0,"2019-03-17",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2805,"ACTUAL",1
