"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"13","2019-11-28T17:00:00-00:00","2019-11-28T18:00:00-00:00",0,"2019-11-28",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2847,"ACTUAL",1
"14","2019-11-28T21:00:00-00:00","2019-11-28T22:00:00-00:00",0,"2019-11-28",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2636,"ACTUAL",1
"15","2019-11-28T08:00:00-00:00","2019-11-28T09:00:00-00:00",0,"2019-11-28",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2454,"ACTUAL",1
"16","2019-11-29T06:00:00-00:00","2019-11-29T07:00:00-00:00",0,"2019-11-28",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2481,"ACTUAL",1
"17","2019-11-29T04:00:00-00:00","2019-11-29T05:00:00-00:00",0,"2019-11-28",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2681,"ACTUAL",1
"18","2019-11-29T03:00:00-00:00","2019-11-29T04:00:00-00:00",0,"2019-11-28",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2728,"ACTUAL",1
"19","2019-11-29T00:00:00-00:00","2019-11-29T01:00:00-00:00",0,"2019-11-28",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2757,"ACTUAL",1
"20","2019-11-28T23:00:00-00:00","2019-11-29T00:00:00-00:00",0,"2019-11-28",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2685,"ACTUAL",1
"21","2019-11-28T22:00:00-00:00","2019-11-28T23:00:00-00:00",0,"2019-11-28",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2656,"ACTUAL",1
"22","2019-11-28T14:00:00-00:00","2019-11-28T15:00:00-00:00",0,"2019-11-28",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2767,"ACTUAL",1
"23","2019-11-29T07:00:00-00:00","2019-11-29T08:00:00-00:00",0,"2019-11-28",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2419,"ACTUAL",1
"24","2019-11-29T02:00:00-00:00","2019-11-29T03:00:00-00:00",0,"2019-11-28",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2740,"ACTUAL",1
"25","2019-11-28T22:00:00-00:00","2019-11-28T23:00:00-00:00",0,"2019-11-28",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1116,"ACTUAL",2
"26","2019-11-28T16:00:00-00:00","2019-11-28T17:00:00-00:00",0,"2019-11-28",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1193,"ACTUAL",2
"27","2019-11-28T19:00:00-00:00","2019-11-28T20:00:00-00:00",0,"2019-11-28",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1224,"ACTUAL",2
"28","2019-11-29T04:00:00-00:00","2019-11-29T05:00:00-00:00",0,"2019-11-28",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1129,"ACTUAL",2
"29","2019-11-29T00:00:00-00:00","2019-11-29T01:00:00-00:00",0,"2019-11-28",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1121,"ACTUAL",2
"30","2019-11-28T09:00:00-00:00","2019-11-28T10:00:00-00:00",0,"2019-11-28",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,975,"ACTUAL",2
"31","2019-11-29T05:00:00-00:00","2019-11-29T06:00:00-00:00",0,"2019-11-28",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1115,"ACTUAL",2
"32","2019-11-28T10:00:00-00:00","2019-11-28T11:00:00-00:00",0,"2019-11-28",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,950,"ACTUAL",2
"33","2019-11-28T13:00:00-00:00","2019-11-28T14:00:00-00:00",0,"2019-11-28",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1016,"ACTUAL",2
"34","2019-11-29T06:00:00-00:00","2019-11-29T07:00:00-00:00",0,"2019-11-28",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1077,"ACTUAL",2
"35","2019-11-28T21:00:00-00:00","2019-11-28T22:00:00-00:00",0,"2019-11-28",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1157,"ACTUAL",2
"36","2019-11-28T11:00:00-00:00","2019-11-28T12:00:00-00:00",0,"2019-11-28",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,946,"ACTUAL",2
"37","2019-11-29T01:00:00-00:00","2019-11-29T02:00:00-00:00",0,"2019-11-28",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1151,"ACTUAL",2
"38","2019-11-28T14:00:00-00:00","2019-11-28T15:00:00-00:00",0,"2019-11-28",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1078,"ACTUAL",2
"39","2019-11-28T08:00:00-00:00","2019-11-28T09:00:00-00:00",0,"2019-11-28",1,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1021,"ACTUAL",2
"40","2019-11-28T15:00:00-00:00","2019-11-28T16:00:00-00:00",0,"2019-11-28",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1136,"ACTUAL",2
"41","2019-11-28T17:00:00-00:00","2019-11-28T18:00:00-00:00",0,"2019-11-28",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1236,"ACTUAL",2
"42","2019-11-28T18:00:00-00:00","2019-11-28T19:00:00-00:00",0,"2019-11-28",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1243,"ACTUAL",2
"43","2019-11-28T20:00:00-00:00","2019-11-28T21:00:00-00:00",0,"2019-11-28",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1188,"ACTUAL",2
"44","2019-11-29T02:00:00-00:00","2019-11-29T03:00:00-00:00",0,"2019-11-28",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1129,"ACTUAL",2
"45","2019-11-29T07:00:00-00:00","2019-11-29T08:00:00-00:00",0,"2019-11-28",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1036,"ACTUAL",2
"46","2019-11-28T23:00:00-00:00","2019-11-29T00:00:00-00:00",0,"2019-11-28",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1101,"ACTUAL",2
"47","2019-11-29T03:00:00-00:00","2019-11-29T04:00:00-00:00",0,"2019-11-28",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1127,"ACTUAL",2
"48","2019-11-28T12:00:00-00:00","2019-11-28T13:00:00-00:00",0,"2019-11-28",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,969,"ACTUAL",2
"49","2019-11-28T11:00:00-00:00","2019-11-28T12:00:00-00:00",0,"2019-11-28",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7291,"ACTUAL",3
"50","2019-11-28T13:00:00-00:00","2019-11-28T14:00:00-00:00",0,"2019-11-28",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8065,"ACTUAL",3
"51","2019-11-28T21:00:00-00:00","2019-11-28T22:00:00-00:00",0,"2019-11-28",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8720,"ACTUAL",3
"52","2019-11-28T23:00:00-00:00","2019-11-29T00:00:00-00:00",0,"2019-11-28",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8829,"ACTUAL",3
"53","2019-11-29T07:00:00-00:00","2019-11-29T08:00:00-00:00",0,"2019-11-28",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7973,"ACTUAL",3
"54","2019-11-29T02:00:00-00:00","2019-11-29T03:00:00-00:00",0,"2019-11-28",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9702,"ACTUAL",3
"55","2019-11-29T04:00:00-00:00","2019-11-29T05:00:00-00:00",0,"2019-11-28",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9234,"ACTUAL",3
"56","2019-11-28T18:00:00-00:00","2019-11-28T19:00:00-00:00",0,"2019-11-28",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9168,"ACTUAL",3
"57","2019-11-28T20:00:00-00:00","2019-11-28T21:00:00-00:00",0,"2019-11-28",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8823,"ACTUAL",3
"58","2019-11-28T22:00:00-00:00","2019-11-28T23:00:00-00:00",0,"2019-11-28",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8608,"ACTUAL",3
"59","2019-11-28T08:00:00-00:00","2019-11-28T09:00:00-00:00",0,"2019-11-28",1,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7411,"ACTUAL",3
"60","2019-11-29T06:00:00-00:00","2019-11-29T07:00:00-00:00",0,"2019-11-28",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8421,"ACTUAL",3
"61","2019-11-28T14:00:00-00:00","2019-11-28T15:00:00-00:00",0,"2019-11-28",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8881,"ACTUAL",3
"62","2019-11-28T15:00:00-00:00","2019-11-28T16:00:00-00:00",0,"2019-11-28",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9469,"ACTUAL",3
"63","2019-11-28T19:00:00-00:00","2019-11-28T20:00:00-00:00",0,"2019-11-28",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8987,"ACTUAL",3
"64","2019-11-28T10:00:00-00:00","2019-11-28T11:00:00-00:00",0,"2019-11-28",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7227,"ACTUAL",3
"65","2019-11-28T16:00:00-00:00","2019-11-28T17:00:00-00:00",0,"2019-11-28",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9484,"ACTUAL",3
"66","2019-11-28T17:00:00-00:00","2019-11-28T18:00:00-00:00",0,"2019-11-28",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9325,"ACTUAL",3
"67","2019-11-29T03:00:00-00:00","2019-11-29T04:00:00-00:00",0,"2019-11-28",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9530,"ACTUAL",3
"68","2019-11-28T09:00:00-00:00","2019-11-28T10:00:00-00:00",0,"2019-11-28",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7261,"ACTUAL",3
"69","2019-11-28T12:00:00-00:00","2019-11-28T13:00:00-00:00",0,"2019-11-28",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7520,"ACTUAL",3
"70","2019-11-29T01:00:00-00:00","2019-11-29T02:00:00-00:00",0,"2019-11-28",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9770,"ACTUAL",3
"71","2019-11-29T05:00:00-00:00","2019-11-29T06:00:00-00:00",0,"2019-11-28",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8889,"ACTUAL",3
"72","2019-11-29T00:00:00-00:00","2019-11-29T01:00:00-00:00",0,"2019-11-28",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9433,"ACTUAL",3
"73","2019-11-29T05:00:00-00:00","2019-11-29T06:00:00-00:00",0,"2019-11-28",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23568,"ACTUAL",4
"74","2019-11-28T13:00:00-00:00","2019-11-28T14:00:00-00:00",0,"2019-11-28",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21070,"ACTUAL",4
"75","2019-11-29T07:00:00-00:00","2019-11-29T08:00:00-00:00",0,"2019-11-28",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21939,"ACTUAL",4
"76","2019-11-28T15:00:00-00:00","2019-11-28T16:00:00-00:00",0,"2019-11-28",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22512,"ACTUAL",4
"77","2019-11-28T10:00:00-00:00","2019-11-28T11:00:00-00:00",0,"2019-11-28",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20481,"ACTUAL",4
"78","2019-11-28T08:00:00-00:00","2019-11-28T09:00:00-00:00",0,"2019-11-28",1,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21545,"ACTUAL",4
"79","2019-11-29T01:00:00-00:00","2019-11-29T02:00:00-00:00",0,"2019-11-28",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24867,"ACTUAL",4
"80","2019-11-28T14:00:00-00:00","2019-11-28T15:00:00-00:00",0,"2019-11-28",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21877,"ACTUAL",4
"81","2019-11-28T18:00:00-00:00","2019-11-28T19:00:00-00:00",0,"2019-11-28",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24259,"ACTUAL",4
"82","2019-11-29T00:00:00-00:00","2019-11-29T01:00:00-00:00",0,"2019-11-28",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24546,"ACTUAL",4
"83","2019-11-28T20:00:00-00:00","2019-11-28T21:00:00-00:00",0,"2019-11-28",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24674,"ACTUAL",4
"84","2019-11-28T19:00:00-00:00","2019-11-28T20:00:00-00:00",0,"2019-11-28",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24550,"ACTUAL",4
"85","2019-11-28T17:00:00-00:00","2019-11-28T18:00:00-00:00",0,"2019-11-28",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23915,"ACTUAL",4
"86","2019-11-28T12:00:00-00:00","2019-11-28T13:00:00-00:00",0,"2019-11-28",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20477,"ACTUAL",4
"87","2019-11-28T11:00:00-00:00","2019-11-28T12:00:00-00:00",0,"2019-11-28",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20294,"ACTUAL",4
"88","2019-11-29T06:00:00-00:00","2019-11-29T07:00:00-00:00",0,"2019-11-28",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22796,"ACTUAL",4
"89","2019-11-29T04:00:00-00:00","2019-11-29T05:00:00-00:00",0,"2019-11-28",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24063,"ACTUAL",4
"90","2019-11-28T22:00:00-00:00","2019-11-28T23:00:00-00:00",0,"2019-11-28",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23890,"ACTUAL",4
"91","2019-11-28T16:00:00-00:00","2019-11-28T17:00:00-00:00",0,"2019-11-28",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23385,"ACTUAL",4
"92","2019-11-28T09:00:00-00:00","2019-11-28T10:00:00-00:00",0,"2019-11-28",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20874,"ACTUAL",4
"93","2019-11-29T03:00:00-00:00","2019-11-29T04:00:00-00:00",0,"2019-11-28",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24238,"ACTUAL",4
"94","2019-11-28T23:00:00-00:00","2019-11-29T00:00:00-00:00",0,"2019-11-28",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23999,"ACTUAL",4
"95","2019-11-28T21:00:00-00:00","2019-11-28T22:00:00-00:00",0,"2019-11-28",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24247,"ACTUAL",4
"96","2019-11-29T02:00:00-00:00","2019-11-29T03:00:00-00:00",0,"2019-11-28",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24443,"ACTUAL",4
"97","2019-11-29T07:00:00-00:00","2019-11-29T08:00:00-00:00",0,"2019-11-28",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1629,"ACTUAL",5
"98","2019-11-29T03:00:00-00:00","2019-11-29T04:00:00-00:00",0,"2019-11-28",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1788,"ACTUAL",5
"99","2019-11-29T00:00:00-00:00","2019-11-29T01:00:00-00:00",0,"2019-11-28",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1760,"ACTUAL",5
"100","2019-11-28T10:00:00-00:00","2019-11-28T11:00:00-00:00",0,"2019-11-28",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1618,"ACTUAL",5
"101","2019-11-29T06:00:00-00:00","2019-11-29T07:00:00-00:00",0,"2019-11-28",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1663,"ACTUAL",5
"102","2019-11-28T15:00:00-00:00","2019-11-28T16:00:00-00:00",0,"2019-11-28",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1969,"ACTUAL",5
"103","2019-11-29T02:00:00-00:00","2019-11-29T03:00:00-00:00",0,"2019-11-28",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1787,"ACTUAL",5
"104","2019-11-28T17:00:00-00:00","2019-11-28T18:00:00-00:00",0,"2019-11-28",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2011,"ACTUAL",5
"105","2019-11-28T11:00:00-00:00","2019-11-28T12:00:00-00:00",0,"2019-11-28",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1648,"ACTUAL",5
"106","2019-11-29T01:00:00-00:00","2019-11-29T02:00:00-00:00",0,"2019-11-28",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1782,"ACTUAL",5
"107","2019-11-28T18:00:00-00:00","2019-11-28T19:00:00-00:00",0,"2019-11-28",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1969,"ACTUAL",5
"108","2019-11-28T14:00:00-00:00","2019-11-28T15:00:00-00:00",0,"2019-11-28",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1882,"ACTUAL",5
"109","2019-11-28T21:00:00-00:00","2019-11-28T22:00:00-00:00",0,"2019-11-28",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1719,"ACTUAL",5
"110","2019-11-28T19:00:00-00:00","2019-11-28T20:00:00-00:00",0,"2019-11-28",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1887,"ACTUAL",5
"111","2019-11-28T16:00:00-00:00","2019-11-28T17:00:00-00:00",0,"2019-11-28",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2015,"ACTUAL",5
"112","2019-11-29T05:00:00-00:00","2019-11-29T06:00:00-00:00",0,"2019-11-28",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1715,"ACTUAL",5
"113","2019-11-28T23:00:00-00:00","2019-11-29T00:00:00-00:00",0,"2019-11-28",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1697,"ACTUAL",5
"114","2019-11-28T22:00:00-00:00","2019-11-28T23:00:00-00:00",0,"2019-11-28",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1682,"ACTUAL",5
"115","2019-11-29T04:00:00-00:00","2019-11-29T05:00:00-00:00",0,"2019-11-28",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1760,"ACTUAL",5
"116","2019-11-28T20:00:00-00:00","2019-11-28T21:00:00-00:00",0,"2019-11-28",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1794,"ACTUAL",5
"117","2019-11-28T12:00:00-00:00","2019-11-28T13:00:00-00:00",0,"2019-11-28",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1706,"ACTUAL",5
"118","2019-11-28T08:00:00-00:00","2019-11-28T09:00:00-00:00",0,"2019-11-28",1,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1627,"ACTUAL",5
"119","2019-11-28T13:00:00-00:00","2019-11-28T14:00:00-00:00",0,"2019-11-28",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1788,"ACTUAL",5
"120","2019-11-28T09:00:00-00:00","2019-11-28T10:00:00-00:00",0,"2019-11-28",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1611,"ACTUAL",5
"121","2019-11-29T03:00:00-00:00","2019-11-29T04:00:00-00:00",0,"2019-11-28",20,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,36,"ACTUAL",6
