"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"15","2019-07-20T21:00:00-00:00","2019-07-20T22:00:00-00:00",0,"2019-07-20",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5607,"ACTUAL",1
"16","2019-07-21T03:00:00-00:00","2019-07-21T04:00:00-00:00",0,"2019-07-20",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5416,"ACTUAL",1
"17","2019-07-21T01:00:00-00:00","2019-07-21T02:00:00-00:00",0,"2019-07-20",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6015,"ACTUAL",1
"18","2019-07-20T22:00:00-00:00","2019-07-20T23:00:00-00:00",0,"2019-07-20",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5871,"ACTUAL",1
"19","2019-07-20T19:00:00-00:00","2019-07-20T20:00:00-00:00",0,"2019-07-20",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4986,"ACTUAL",1
"20","2019-07-20T23:00:00-00:00","2019-07-21T00:00:00-00:00",0,"2019-07-20",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6086,"ACTUAL",1
"21","2019-07-20T20:00:00-00:00","2019-07-20T21:00:00-00:00",0,"2019-07-20",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5307,"ACTUAL",1
"22","2019-07-20T15:00:00-00:00","2019-07-20T16:00:00-00:00",0,"2019-07-20",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3731,"ACTUAL",1
"23","2019-07-20T16:00:00-00:00","2019-07-20T17:00:00-00:00",0,"2019-07-20",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4033,"ACTUAL",1
"24","2019-07-20T19:00:00-00:00","2019-07-20T20:00:00-00:00",0,"2019-07-20",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1401,"ACTUAL",2
"25","2019-07-20T14:00:00-00:00","2019-07-20T15:00:00-00:00",0,"2019-07-20",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1018,"ACTUAL",2
"26","2019-07-20T09:00:00-00:00","2019-07-20T10:00:00-00:00",0,"2019-07-20",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,975,"ACTUAL",2
"27","2019-07-20T21:00:00-00:00","2019-07-20T22:00:00-00:00",0,"2019-07-20",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1630,"ACTUAL",2
"28","2019-07-21T02:00:00-00:00","2019-07-21T03:00:00-00:00",0,"2019-07-20",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1711,"ACTUAL",2
"29","2019-07-21T04:00:00-00:00","2019-07-21T05:00:00-00:00",0,"2019-07-20",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1485,"ACTUAL",2
"30","2019-07-21T03:00:00-00:00","2019-07-21T04:00:00-00:00",0,"2019-07-20",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1602,"ACTUAL",2
"31","2019-07-20T08:00:00-00:00","2019-07-20T09:00:00-00:00",0,"2019-07-20",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1029,"ACTUAL",2
"32","2019-07-20T13:00:00-00:00","2019-07-20T14:00:00-00:00",0,"2019-07-20",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,966,"ACTUAL",2
"33","2019-07-20T23:00:00-00:00","2019-07-21T00:00:00-00:00",0,"2019-07-20",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1826,"ACTUAL",2
"34","2019-07-20T17:00:00-00:00","2019-07-20T18:00:00-00:00",0,"2019-07-20",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1231,"ACTUAL",2
"35","2019-07-20T22:00:00-00:00","2019-07-20T23:00:00-00:00",0,"2019-07-20",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1745,"ACTUAL",2
"36","2019-07-21T06:00:00-00:00","2019-07-21T07:00:00-00:00",0,"2019-07-20",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1198,"ACTUAL",2
"37","2019-07-20T11:00:00-00:00","2019-07-20T12:00:00-00:00",0,"2019-07-20",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,946,"ACTUAL",2
"38","2019-07-20T16:00:00-00:00","2019-07-20T17:00:00-00:00",0,"2019-07-20",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1159,"ACTUAL",2
"39","2019-07-20T18:00:00-00:00","2019-07-20T19:00:00-00:00",0,"2019-07-20",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1308,"ACTUAL",2
"40","2019-07-21T00:00:00-00:00","2019-07-21T01:00:00-00:00",0,"2019-07-20",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1847,"ACTUAL",2
"41","2019-07-21T01:00:00-00:00","2019-07-21T02:00:00-00:00",0,"2019-07-20",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1807,"ACTUAL",2
"42","2019-07-21T05:00:00-00:00","2019-07-21T06:00:00-00:00",0,"2019-07-20",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1335,"ACTUAL",2
"43","2019-07-20T15:00:00-00:00","2019-07-20T16:00:00-00:00",0,"2019-07-20",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1089,"ACTUAL",2
"44","2019-07-20T20:00:00-00:00","2019-07-20T21:00:00-00:00",0,"2019-07-20",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1512,"ACTUAL",2
"45","2019-07-20T10:00:00-00:00","2019-07-20T11:00:00-00:00",0,"2019-07-20",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,949,"ACTUAL",2
"46","2019-07-20T12:00:00-00:00","2019-07-20T13:00:00-00:00",0,"2019-07-20",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,952,"ACTUAL",2
"47","2019-07-21T04:00:00-00:00","2019-07-21T05:00:00-00:00",0,"2019-07-20",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6202,"ACTUAL",3
"48","2019-07-20T13:00:00-00:00","2019-07-20T14:00:00-00:00",0,"2019-07-20",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5260,"ACTUAL",3
"49","2019-07-20T15:00:00-00:00","2019-07-20T16:00:00-00:00",0,"2019-07-20",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6034,"ACTUAL",3
"50","2019-07-20T16:00:00-00:00","2019-07-20T17:00:00-00:00",0,"2019-07-20",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6294,"ACTUAL",3
"51","2019-07-20T10:00:00-00:00","2019-07-20T11:00:00-00:00",0,"2019-07-20",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4899,"ACTUAL",3
"52","2019-07-20T11:00:00-00:00","2019-07-20T12:00:00-00:00",0,"2019-07-20",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4933,"ACTUAL",3
"53","2019-07-20T08:00:00-00:00","2019-07-20T09:00:00-00:00",0,"2019-07-20",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5040,"ACTUAL",3
"54","2019-07-20T12:00:00-00:00","2019-07-20T13:00:00-00:00",0,"2019-07-20",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5034,"ACTUAL",3
"55","2019-07-20T14:00:00-00:00","2019-07-20T15:00:00-00:00",0,"2019-07-20",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5649,"ACTUAL",3
"56","2019-07-20T20:00:00-00:00","2019-07-20T21:00:00-00:00",0,"2019-07-20",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6453,"ACTUAL",3
"57","2019-07-21T01:00:00-00:00","2019-07-21T02:00:00-00:00",0,"2019-07-20",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6521,"ACTUAL",3
"58","2019-07-21T05:00:00-00:00","2019-07-21T06:00:00-00:00",0,"2019-07-20",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5919,"ACTUAL",3
"59","2019-07-20T17:00:00-00:00","2019-07-20T18:00:00-00:00",0,"2019-07-20",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6420,"ACTUAL",3
"60","2019-07-20T18:00:00-00:00","2019-07-20T19:00:00-00:00",0,"2019-07-20",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6465,"ACTUAL",3
"61","2019-07-20T19:00:00-00:00","2019-07-20T20:00:00-00:00",0,"2019-07-20",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6474,"ACTUAL",3
"62","2019-07-21T00:00:00-00:00","2019-07-21T01:00:00-00:00",0,"2019-07-20",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6573,"ACTUAL",3
"63","2019-07-21T02:00:00-00:00","2019-07-21T03:00:00-00:00",0,"2019-07-20",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6419,"ACTUAL",3
"64","2019-07-21T03:00:00-00:00","2019-07-21T04:00:00-00:00",0,"2019-07-20",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6314,"ACTUAL",3
"65","2019-07-21T06:00:00-00:00","2019-07-21T07:00:00-00:00",0,"2019-07-20",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5552,"ACTUAL",3
"66","2019-07-20T21:00:00-00:00","2019-07-20T22:00:00-00:00",0,"2019-07-20",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6444,"ACTUAL",3
"67","2019-07-20T22:00:00-00:00","2019-07-20T23:00:00-00:00",0,"2019-07-20",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6466,"ACTUAL",3
"68","2019-07-20T23:00:00-00:00","2019-07-21T00:00:00-00:00",0,"2019-07-20",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6528,"ACTUAL",3
"69","2019-07-20T09:00:00-00:00","2019-07-20T10:00:00-00:00",0,"2019-07-20",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4933,"ACTUAL",3
"70","2019-07-20T20:00:00-00:00","2019-07-20T21:00:00-00:00",0,"2019-07-20",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26854,"ACTUAL",4
"71","2019-07-20T09:00:00-00:00","2019-07-20T10:00:00-00:00",0,"2019-07-20",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22446,"ACTUAL",4
"72","2019-07-20T13:00:00-00:00","2019-07-20T14:00:00-00:00",0,"2019-07-20",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23021,"ACTUAL",4
"73","2019-07-20T19:00:00-00:00","2019-07-20T20:00:00-00:00",0,"2019-07-20",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26037,"ACTUAL",4
"74","2019-07-20T11:00:00-00:00","2019-07-20T12:00:00-00:00",0,"2019-07-20",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22066,"ACTUAL",4
"75","2019-07-21T05:00:00-00:00","2019-07-21T06:00:00-00:00",0,"2019-07-20",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27674,"ACTUAL",4
"76","2019-07-21T03:00:00-00:00","2019-07-21T04:00:00-00:00",0,"2019-07-20",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30911,"ACTUAL",4
"77","2019-07-20T23:00:00-00:00","2019-07-21T00:00:00-00:00",0,"2019-07-20",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30764,"ACTUAL",4
"78","2019-07-20T10:00:00-00:00","2019-07-20T11:00:00-00:00",0,"2019-07-20",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22007,"ACTUAL",4
"79","2019-07-20T08:00:00-00:00","2019-07-20T09:00:00-00:00",0,"2019-07-20",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23338,"ACTUAL",4
"80","2019-07-21T06:00:00-00:00","2019-07-21T07:00:00-00:00",0,"2019-07-20",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25704,"ACTUAL",4
"81","2019-07-21T01:00:00-00:00","2019-07-21T02:00:00-00:00",0,"2019-07-20",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31927,"ACTUAL",4
"82","2019-07-20T21:00:00-00:00","2019-07-20T22:00:00-00:00",0,"2019-07-20",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28047,"ACTUAL",4
"83","2019-07-21T02:00:00-00:00","2019-07-21T03:00:00-00:00",0,"2019-07-20",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31472,"ACTUAL",4
"84","2019-07-20T17:00:00-00:00","2019-07-20T18:00:00-00:00",0,"2019-07-20",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24966,"ACTUAL",4
"85","2019-07-20T16:00:00-00:00","2019-07-20T17:00:00-00:00",0,"2019-07-20",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24535,"ACTUAL",4
"86","2019-07-21T04:00:00-00:00","2019-07-21T05:00:00-00:00",0,"2019-07-20",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29636,"ACTUAL",4
"87","2019-07-21T00:00:00-00:00","2019-07-21T01:00:00-00:00",0,"2019-07-20",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31738,"ACTUAL",4
"88","2019-07-20T22:00:00-00:00","2019-07-20T23:00:00-00:00",0,"2019-07-20",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29404,"ACTUAL",4
"89","2019-07-20T15:00:00-00:00","2019-07-20T16:00:00-00:00",0,"2019-07-20",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24222,"ACTUAL",4
"90","2019-07-20T12:00:00-00:00","2019-07-20T13:00:00-00:00",0,"2019-07-20",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22481,"ACTUAL",4
"91","2019-07-20T18:00:00-00:00","2019-07-20T19:00:00-00:00",0,"2019-07-20",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25463,"ACTUAL",4
"92","2019-07-20T14:00:00-00:00","2019-07-20T15:00:00-00:00",0,"2019-07-20",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23716,"ACTUAL",4
"93","2019-07-20T23:00:00-00:00","2019-07-21T00:00:00-00:00",0,"2019-07-20",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2866,"ACTUAL",5
"94","2019-07-20T08:00:00-00:00","2019-07-20T09:00:00-00:00",0,"2019-07-20",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2028,"ACTUAL",5
"95","2019-07-20T22:00:00-00:00","2019-07-20T23:00:00-00:00",0,"2019-07-20",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2805,"ACTUAL",5
"96","2019-07-21T01:00:00-00:00","2019-07-21T02:00:00-00:00",0,"2019-07-20",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2870,"ACTUAL",5
"97","2019-07-21T00:00:00-00:00","2019-07-21T01:00:00-00:00",0,"2019-07-20",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2894,"ACTUAL",5
"98","2019-07-20T21:00:00-00:00","2019-07-20T22:00:00-00:00",0,"2019-07-20",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2728,"ACTUAL",5
"99","2019-07-21T03:00:00-00:00","2019-07-21T04:00:00-00:00",0,"2019-07-20",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2665,"ACTUAL",5
"100","2019-07-20T16:00:00-00:00","2019-07-20T17:00:00-00:00",0,"2019-07-20",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2345,"ACTUAL",5
"101","2019-07-21T06:00:00-00:00","2019-07-21T07:00:00-00:00",0,"2019-07-20",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2197,"ACTUAL",5
"102","2019-07-21T04:00:00-00:00","2019-07-21T05:00:00-00:00",0,"2019-07-20",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2513,"ACTUAL",5
"103","2019-07-21T02:00:00-00:00","2019-07-21T03:00:00-00:00",0,"2019-07-20",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2784,"ACTUAL",5
"104","2019-07-20T15:00:00-00:00","2019-07-20T16:00:00-00:00",0,"2019-07-20",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2280,"ACTUAL",5
"105","2019-07-20T09:00:00-00:00","2019-07-20T10:00:00-00:00",0,"2019-07-20",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1981,"ACTUAL",5
"106","2019-07-20T20:00:00-00:00","2019-07-20T21:00:00-00:00",0,"2019-07-20",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2640,"ACTUAL",5
"107","2019-07-20T17:00:00-00:00","2019-07-20T18:00:00-00:00",0,"2019-07-20",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2408,"ACTUAL",5
"108","2019-07-20T11:00:00-00:00","2019-07-20T12:00:00-00:00",0,"2019-07-20",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1962,"ACTUAL",5
"109","2019-07-20T10:00:00-00:00","2019-07-20T11:00:00-00:00",0,"2019-07-20",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1957,"ACTUAL",5
"110","2019-07-20T19:00:00-00:00","2019-07-20T20:00:00-00:00",0,"2019-07-20",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2550,"ACTUAL",5
"111","2019-07-20T18:00:00-00:00","2019-07-20T19:00:00-00:00",0,"2019-07-20",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2471,"ACTUAL",5
"112","2019-07-20T14:00:00-00:00","2019-07-20T15:00:00-00:00",0,"2019-07-20",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2200,"ACTUAL",5
"113","2019-07-20T13:00:00-00:00","2019-07-20T14:00:00-00:00",0,"2019-07-20",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2099,"ACTUAL",5
"114","2019-07-20T12:00:00-00:00","2019-07-20T13:00:00-00:00",0,"2019-07-20",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2005,"ACTUAL",5
"115","2019-07-21T05:00:00-00:00","2019-07-21T06:00:00-00:00",0,"2019-07-20",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2334,"ACTUAL",5
"116","2019-07-21T00:00:00-00:00","2019-07-21T01:00:00-00:00",0,"2019-07-20",18,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"117","2019-07-20T10:00:00-00:00","2019-07-20T11:00:00-00:00",0,"2019-07-20",4,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"118","2019-07-20T09:00:00-00:00","2019-07-20T10:00:00-00:00",0,"2019-07-20",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"119","2019-07-21T05:00:00-00:00","2019-07-21T06:00:00-00:00",0,"2019-07-20",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"120","2019-07-20T20:00:00-00:00","2019-07-20T21:00:00-00:00",0,"2019-07-20",14,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,125,"ACTUAL",6
"121","2019-07-20T14:00:00-00:00","2019-07-20T15:00:00-00:00",0,"2019-07-20",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,129,"ACTUAL",6
