"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-23T20:00:00-00:00","2019-08-23T21:00:00-00:00",0,"2019-08-23",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5574,"ACTUAL",1
"2","2019-08-23T14:00:00-00:00","2019-08-23T15:00:00-00:00",0,"2019-08-23",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4115,"ACTUAL",1
"3","2019-08-23T13:00:00-00:00","2019-08-23T14:00:00-00:00",0,"2019-08-23",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3969,"ACTUAL",1
"4","2019-08-23T11:00:00-00:00","2019-08-23T12:00:00-00:00",0,"2019-08-23",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3781,"ACTUAL",1
"5","2019-08-23T09:00:00-00:00","2019-08-23T10:00:00-00:00",0,"2019-08-23",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3879,"ACTUAL",1
"6","2019-08-24T06:00:00-00:00","2019-08-24T07:00:00-00:00",0,"2019-08-23",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4592,"ACTUAL",1
"7","2019-08-24T03:00:00-00:00","2019-08-24T04:00:00-00:00",0,"2019-08-23",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5476,"ACTUAL",1
"8","2019-08-23T17:00:00-00:00","2019-08-23T18:00:00-00:00",0,"2019-08-23",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4737,"ACTUAL",1
"9","2019-08-23T10:00:00-00:00","2019-08-23T11:00:00-00:00",0,"2019-08-23",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3783,"ACTUAL",1
"10","2019-08-24T05:00:00-00:00","2019-08-24T06:00:00-00:00",0,"2019-08-23",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4882,"ACTUAL",1
"11","2019-08-23T22:00:00-00:00","2019-08-23T23:00:00-00:00",0,"2019-08-23",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5943,"ACTUAL",1
"12","2019-08-24T02:00:00-00:00","2019-08-24T03:00:00-00:00",0,"2019-08-23",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5668,"ACTUAL",1
"13","2019-08-24T00:00:00-00:00","2019-08-24T01:00:00-00:00",0,"2019-08-23",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6063,"ACTUAL",1
