"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-04-11T03:00:00-00:00","2019-04-11T04:00:00-00:00",0,"2019-04-10",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3155,"ACTUAL",1
"2","2019-04-10T09:00:00-00:00","2019-04-10T10:00:00-00:00",0,"2019-04-10",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2405,"ACTUAL",1
"3","2019-04-10T13:00:00-00:00","2019-04-10T14:00:00-00:00",0,"2019-04-10",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2766,"ACTUAL",1
"4","2019-04-10T10:00:00-00:00","2019-04-10T11:00:00-00:00",0,"2019-04-10",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2369,"ACTUAL",1
"5","2019-04-11T04:00:00-00:00","2019-04-11T05:00:00-00:00",0,"2019-04-10",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3022,"ACTUAL",1
"6","2019-04-11T00:00:00-00:00","2019-04-11T01:00:00-00:00",0,"2019-04-10",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2841,"ACTUAL",1
"7","2019-04-10T19:00:00-00:00","2019-04-10T20:00:00-00:00",0,"2019-04-10",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2266,"ACTUAL",1
"8","2019-04-10T17:00:00-00:00","2019-04-10T18:00:00-00:00",0,"2019-04-10",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2347,"ACTUAL",1
"9","2019-04-11T06:00:00-00:00","2019-04-11T07:00:00-00:00",0,"2019-04-10",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2597,"ACTUAL",1
"10","2019-04-11T01:00:00-00:00","2019-04-11T02:00:00-00:00",0,"2019-04-10",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3004,"ACTUAL",1
