"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-01-26T01:00:00-00:00","2019-01-26T02:00:00-00:00",0,"2019-01-25",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3125,"ACTUAL",1
"2","2019-01-25T10:00:00-00:00","2019-01-25T11:00:00-00:00",0,"2019-01-25",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2831,"ACTUAL",1
"3","2019-01-25T15:00:00-00:00","2019-01-25T16:00:00-00:00",0,"2019-01-25",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3548,"ACTUAL",1
"4","2019-01-25T14:00:00-00:00","2019-01-25T15:00:00-00:00",0,"2019-01-25",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3811,"ACTUAL",1
"5","2019-01-26T07:00:00-00:00","2019-01-26T08:00:00-00:00",0,"2019-01-25",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2771,"ACTUAL",1
"6","2019-01-26T00:00:00-00:00","2019-01-26T01:00:00-00:00",0,"2019-01-25",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2902,"ACTUAL",1
"7","2019-01-25T23:00:00-00:00","2019-01-26T00:00:00-00:00",0,"2019-01-25",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2646,"ACTUAL",1
"8","2019-01-25T16:00:00-00:00","2019-01-25T17:00:00-00:00",0,"2019-01-25",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3147,"ACTUAL",1
"9","2019-01-25T09:00:00-00:00","2019-01-25T10:00:00-00:00",0,"2019-01-25",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2769,"ACTUAL",1
"10","2019-01-25T08:00:00-00:00","2019-01-25T09:00:00-00:00",0,"2019-01-25",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2741,"ACTUAL",1
"11","2019-01-26T03:00:00-00:00","2019-01-26T04:00:00-00:00",0,"2019-01-25",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3141,"ACTUAL",1
"12","2019-01-25T19:00:00-00:00","2019-01-25T20:00:00-00:00",0,"2019-01-25",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2440,"ACTUAL",1
"13","2019-01-25T13:00:00-00:00","2019-01-25T14:00:00-00:00",0,"2019-01-25",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3674,"ACTUAL",1
"14","2019-01-26T06:00:00-00:00","2019-01-26T07:00:00-00:00",0,"2019-01-25",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2835,"ACTUAL",1
"15","2019-01-25T20:00:00-00:00","2019-01-25T21:00:00-00:00",0,"2019-01-25",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2384,"ACTUAL",1
"16","2019-01-26T04:00:00-00:00","2019-01-26T05:00:00-00:00",0,"2019-01-25",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3089,"ACTUAL",1
"17","2019-01-26T02:00:00-00:00","2019-01-26T03:00:00-00:00",0,"2019-01-25",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3143,"ACTUAL",1
"18","2019-01-25T21:00:00-00:00","2019-01-25T22:00:00-00:00",0,"2019-01-25",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2406,"ACTUAL",1
"19","2019-01-25T17:00:00-00:00","2019-01-25T18:00:00-00:00",0,"2019-01-25",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2826,"ACTUAL",1
"20","2019-01-26T05:00:00-00:00","2019-01-26T06:00:00-00:00",0,"2019-01-25",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2966,"ACTUAL",1
"21","2019-01-25T22:00:00-00:00","2019-01-25T23:00:00-00:00",0,"2019-01-25",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2467,"ACTUAL",1
"22","2019-01-25T12:00:00-00:00","2019-01-25T13:00:00-00:00",0,"2019-01-25",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3284,"ACTUAL",1
"23","2019-01-25T11:00:00-00:00","2019-01-25T12:00:00-00:00",0,"2019-01-25",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2982,"ACTUAL",1
"24","2019-01-25T18:00:00-00:00","2019-01-25T19:00:00-00:00",0,"2019-01-25",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2592,"ACTUAL",1
"25","2019-01-25T21:00:00-00:00","2019-01-25T22:00:00-00:00",0,"2019-01-25",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8558,"ACTUAL",2
"26","2019-01-25T20:00:00-00:00","2019-01-25T21:00:00-00:00",0,"2019-01-25",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8665,"ACTUAL",2
"27","2019-01-26T01:00:00-00:00","2019-01-26T02:00:00-00:00",0,"2019-01-25",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9236,"ACTUAL",2
"28","2019-01-25T09:00:00-00:00","2019-01-25T10:00:00-00:00",0,"2019-01-25",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6945,"ACTUAL",2
"29","2019-01-25T14:00:00-00:00","2019-01-25T15:00:00-00:00",0,"2019-01-25",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8084,"ACTUAL",2
"30","2019-01-25T10:00:00-00:00","2019-01-25T11:00:00-00:00",0,"2019-01-25",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6870,"ACTUAL",2
"31","2019-01-26T06:00:00-00:00","2019-01-26T07:00:00-00:00",0,"2019-01-25",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7907,"ACTUAL",2
"32","2019-01-26T02:00:00-00:00","2019-01-26T03:00:00-00:00",0,"2019-01-25",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9163,"ACTUAL",2
"33","2019-01-26T00:00:00-00:00","2019-01-26T01:00:00-00:00",0,"2019-01-25",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8841,"ACTUAL",2
"34","2019-01-25T22:00:00-00:00","2019-01-25T23:00:00-00:00",0,"2019-01-25",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8504,"ACTUAL",2
"35","2019-01-25T16:00:00-00:00","2019-01-25T17:00:00-00:00",0,"2019-01-25",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8968,"ACTUAL",2
"36","2019-01-25T13:00:00-00:00","2019-01-25T14:00:00-00:00",0,"2019-01-25",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7355,"ACTUAL",2
"37","2019-01-25T11:00:00-00:00","2019-01-25T12:00:00-00:00",0,"2019-01-25",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6842,"ACTUAL",2
"38","2019-01-26T05:00:00-00:00","2019-01-26T06:00:00-00:00",0,"2019-01-25",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8342,"ACTUAL",2
"39","2019-01-25T19:00:00-00:00","2019-01-25T20:00:00-00:00",0,"2019-01-25",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8811,"ACTUAL",2
"40","2019-01-25T18:00:00-00:00","2019-01-25T19:00:00-00:00",0,"2019-01-25",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8897,"ACTUAL",2
"41","2019-01-25T15:00:00-00:00","2019-01-25T16:00:00-00:00",0,"2019-01-25",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8830,"ACTUAL",2
"42","2019-01-25T23:00:00-00:00","2019-01-26T00:00:00-00:00",0,"2019-01-25",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8520,"ACTUAL",2
"43","2019-01-25T17:00:00-00:00","2019-01-25T18:00:00-00:00",0,"2019-01-25",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8944,"ACTUAL",2
"44","2019-01-25T12:00:00-00:00","2019-01-25T13:00:00-00:00",0,"2019-01-25",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6941,"ACTUAL",2
