"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-17T02:00:00-00:00","2019-08-17T03:00:00-00:00",0,"2019-08-16",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6033,"ACTUAL",1
"2","2019-08-16T16:00:00-00:00","2019-08-16T17:00:00-00:00",0,"2019-08-16",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4442,"ACTUAL",1
"3","2019-08-16T11:00:00-00:00","2019-08-16T12:00:00-00:00",0,"2019-08-16",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3572,"ACTUAL",1
"4","2019-08-16T10:00:00-00:00","2019-08-16T11:00:00-00:00",0,"2019-08-16",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3552,"ACTUAL",1
"5","2019-08-16T22:00:00-00:00","2019-08-16T23:00:00-00:00",0,"2019-08-16",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6320,"ACTUAL",1
"6","2019-08-16T21:00:00-00:00","2019-08-16T22:00:00-00:00",0,"2019-08-16",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6123,"ACTUAL",1
"7","2019-08-16T13:00:00-00:00","2019-08-16T14:00:00-00:00",0,"2019-08-16",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3833,"ACTUAL",1
"8","2019-08-17T04:00:00-00:00","2019-08-17T05:00:00-00:00",0,"2019-08-16",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5428,"ACTUAL",1
"9","2019-08-17T00:00:00-00:00","2019-08-17T01:00:00-00:00",0,"2019-08-16",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6501,"ACTUAL",1
"10","2019-08-16T15:00:00-00:00","2019-08-16T16:00:00-00:00",0,"2019-08-16",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4165,"ACTUAL",1
"11","2019-08-16T20:00:00-00:00","2019-08-16T21:00:00-00:00",0,"2019-08-16",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5856,"ACTUAL",1
"12","2019-08-16T17:00:00-00:00","2019-08-16T18:00:00-00:00",0,"2019-08-16",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4781,"ACTUAL",1
"13","2019-08-16T09:00:00-00:00","2019-08-16T10:00:00-00:00",0,"2019-08-16",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3657,"ACTUAL",1
"14","2019-08-16T19:00:00-00:00","2019-08-16T20:00:00-00:00",0,"2019-08-16",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5491,"ACTUAL",1
"15","2019-08-16T14:00:00-00:00","2019-08-16T15:00:00-00:00",0,"2019-08-16",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3983,"ACTUAL",1
"16","2019-08-16T08:00:00-00:00","2019-08-16T09:00:00-00:00",0,"2019-08-16",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3847,"ACTUAL",1
"17","2019-08-16T12:00:00-00:00","2019-08-16T13:00:00-00:00",0,"2019-08-16",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3690,"ACTUAL",1
"18","2019-08-17T06:00:00-00:00","2019-08-17T07:00:00-00:00",0,"2019-08-16",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4684,"ACTUAL",1
"19","2019-08-17T05:00:00-00:00","2019-08-17T06:00:00-00:00",0,"2019-08-16",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5041,"ACTUAL",1
"20","2019-08-17T03:00:00-00:00","2019-08-17T04:00:00-00:00",0,"2019-08-16",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5792,"ACTUAL",1
"21","2019-08-17T01:00:00-00:00","2019-08-17T02:00:00-00:00",0,"2019-08-16",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6281,"ACTUAL",1
"22","2019-08-16T18:00:00-00:00","2019-08-16T19:00:00-00:00",0,"2019-08-16",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5131,"ACTUAL",1
"23","2019-08-16T23:00:00-00:00","2019-08-17T00:00:00-00:00",0,"2019-08-16",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6506,"ACTUAL",1
"24","2019-08-17T01:00:00-00:00","2019-08-17T02:00:00-00:00",0,"2019-08-16",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2628,"ACTUAL",2
"25","2019-08-16T14:00:00-00:00","2019-08-16T15:00:00-00:00",0,"2019-08-16",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1463,"ACTUAL",2
"26","2019-08-16T18:00:00-00:00","2019-08-16T19:00:00-00:00",0,"2019-08-16",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2123,"ACTUAL",2
"27","2019-08-16T20:00:00-00:00","2019-08-16T21:00:00-00:00",0,"2019-08-16",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2542,"ACTUAL",2
"28","2019-08-17T04:00:00-00:00","2019-08-17T05:00:00-00:00",0,"2019-08-16",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2038,"ACTUAL",2
"29","2019-08-16T17:00:00-00:00","2019-08-16T18:00:00-00:00",0,"2019-08-16",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1922,"ACTUAL",2
"30","2019-08-17T03:00:00-00:00","2019-08-17T04:00:00-00:00",0,"2019-08-16",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2281,"ACTUAL",2
"31","2019-08-16T15:00:00-00:00","2019-08-16T16:00:00-00:00",0,"2019-08-16",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1582,"ACTUAL",2
"32","2019-08-16T19:00:00-00:00","2019-08-16T20:00:00-00:00",0,"2019-08-16",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2339,"ACTUAL",2
"33","2019-08-16T16:00:00-00:00","2019-08-16T17:00:00-00:00",0,"2019-08-16",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1739,"ACTUAL",2
"34","2019-08-16T23:00:00-00:00","2019-08-17T00:00:00-00:00",0,"2019-08-16",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2864,"ACTUAL",2
"35","2019-08-17T00:00:00-00:00","2019-08-17T01:00:00-00:00",0,"2019-08-16",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2781,"ACTUAL",2
"36","2019-08-17T06:00:00-00:00","2019-08-17T07:00:00-00:00",0,"2019-08-16",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1557,"ACTUAL",2
"37","2019-08-16T11:00:00-00:00","2019-08-16T12:00:00-00:00",0,"2019-08-16",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1266,"ACTUAL",2
"38","2019-08-16T22:00:00-00:00","2019-08-16T23:00:00-00:00",0,"2019-08-16",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2835,"ACTUAL",2
"39","2019-08-16T08:00:00-00:00","2019-08-16T09:00:00-00:00",0,"2019-08-16",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1477,"ACTUAL",2
"40","2019-08-16T10:00:00-00:00","2019-08-16T11:00:00-00:00",0,"2019-08-16",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1264,"ACTUAL",2
"41","2019-08-16T13:00:00-00:00","2019-08-16T14:00:00-00:00",0,"2019-08-16",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1385,"ACTUAL",2
"42","2019-08-17T02:00:00-00:00","2019-08-17T03:00:00-00:00",0,"2019-08-16",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2453,"ACTUAL",2
