"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"13","2019-06-22T09:00:00-00:00","2019-06-22T10:00:00-00:00",0,"2019-06-22",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3132,"ACTUAL",1
"14","2019-06-23T04:00:00-00:00","2019-06-23T05:00:00-00:00",0,"2019-06-22",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4226,"ACTUAL",1
"15","2019-06-23T02:00:00-00:00","2019-06-23T03:00:00-00:00",0,"2019-06-22",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4631,"ACTUAL",1
"16","2019-06-23T01:00:00-00:00","2019-06-23T02:00:00-00:00",0,"2019-06-22",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4826,"ACTUAL",1
"17","2019-06-23T06:00:00-00:00","2019-06-23T07:00:00-00:00",0,"2019-06-22",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3602,"ACTUAL",1
"18","2019-06-22T21:00:00-00:00","2019-06-22T22:00:00-00:00",0,"2019-06-22",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4355,"ACTUAL",1
"19","2019-06-22T11:00:00-00:00","2019-06-22T12:00:00-00:00",0,"2019-06-22",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2928,"ACTUAL",1
"20","2019-06-22T12:00:00-00:00","2019-06-22T13:00:00-00:00",0,"2019-06-22",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2880,"ACTUAL",1
"21","2019-06-22T08:00:00-00:00","2019-06-22T09:00:00-00:00",0,"2019-06-22",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3297,"ACTUAL",1
"22","2019-06-22T15:00:00-00:00","2019-06-22T16:00:00-00:00",0,"2019-06-22",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3180,"ACTUAL",1
"23","2019-06-22T10:00:00-00:00","2019-06-22T11:00:00-00:00",0,"2019-06-22",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2998,"ACTUAL",1
"24","2019-06-23T00:00:00-00:00","2019-06-23T01:00:00-00:00",0,"2019-06-22",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1965,"ACTUAL",2
"25","2019-06-22T19:00:00-00:00","2019-06-22T20:00:00-00:00",0,"2019-06-22",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1465,"ACTUAL",2
"26","2019-06-22T18:00:00-00:00","2019-06-22T19:00:00-00:00",0,"2019-06-22",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1368,"ACTUAL",2
"27","2019-06-22T21:00:00-00:00","2019-06-22T22:00:00-00:00",0,"2019-06-22",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1694,"ACTUAL",2
"28","2019-06-23T06:00:00-00:00","2019-06-23T07:00:00-00:00",0,"2019-06-22",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1329,"ACTUAL",2
"29","2019-06-22T12:00:00-00:00","2019-06-22T13:00:00-00:00",0,"2019-06-22",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,932,"ACTUAL",2
"30","2019-06-22T23:00:00-00:00","2019-06-23T00:00:00-00:00",0,"2019-06-22",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1919,"ACTUAL",2
"31","2019-06-23T02:00:00-00:00","2019-06-23T03:00:00-00:00",0,"2019-06-22",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1899,"ACTUAL",2
"32","2019-06-23T03:00:00-00:00","2019-06-23T04:00:00-00:00",0,"2019-06-22",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1791,"ACTUAL",2
"33","2019-06-22T14:00:00-00:00","2019-06-22T15:00:00-00:00",0,"2019-06-22",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1003,"ACTUAL",2
"34","2019-06-22T11:00:00-00:00","2019-06-22T12:00:00-00:00",0,"2019-06-22",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,924,"ACTUAL",2
"35","2019-06-22T20:00:00-00:00","2019-06-22T21:00:00-00:00",0,"2019-06-22",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1574,"ACTUAL",2
"36","2019-06-22T22:00:00-00:00","2019-06-22T23:00:00-00:00",0,"2019-06-22",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1821,"ACTUAL",2
"37","2019-06-23T05:00:00-00:00","2019-06-23T06:00:00-00:00",0,"2019-06-22",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1507,"ACTUAL",2
"38","2019-06-22T08:00:00-00:00","2019-06-22T09:00:00-00:00",0,"2019-06-22",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1026,"ACTUAL",2
"39","2019-06-22T09:00:00-00:00","2019-06-22T10:00:00-00:00",0,"2019-06-22",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,967,"ACTUAL",2
"40","2019-06-22T10:00:00-00:00","2019-06-22T11:00:00-00:00",0,"2019-06-22",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,932,"ACTUAL",2
"41","2019-06-22T17:00:00-00:00","2019-06-22T18:00:00-00:00",0,"2019-06-22",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1277,"ACTUAL",2
"42","2019-06-23T04:00:00-00:00","2019-06-23T05:00:00-00:00",0,"2019-06-22",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1685,"ACTUAL",2
"43","2019-06-23T01:00:00-00:00","2019-06-23T02:00:00-00:00",0,"2019-06-22",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1961,"ACTUAL",2
"44","2019-06-22T13:00:00-00:00","2019-06-22T14:00:00-00:00",0,"2019-06-22",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,944,"ACTUAL",2
"45","2019-06-22T15:00:00-00:00","2019-06-22T16:00:00-00:00",0,"2019-06-22",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1087,"ACTUAL",2
"46","2019-06-22T16:00:00-00:00","2019-06-22T17:00:00-00:00",0,"2019-06-22",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1176,"ACTUAL",2
"47","2019-06-22T08:00:00-00:00","2019-06-22T09:00:00-00:00",0,"2019-06-22",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5326,"ACTUAL",3
"48","2019-06-22T09:00:00-00:00","2019-06-22T10:00:00-00:00",0,"2019-06-22",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5177,"ACTUAL",3
"49","2019-06-22T12:00:00-00:00","2019-06-22T13:00:00-00:00",0,"2019-06-22",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5140,"ACTUAL",3
"50","2019-06-22T13:00:00-00:00","2019-06-22T14:00:00-00:00",0,"2019-06-22",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5337,"ACTUAL",3
"51","2019-06-22T20:00:00-00:00","2019-06-22T21:00:00-00:00",0,"2019-06-22",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6552,"ACTUAL",3
"52","2019-06-23T04:00:00-00:00","2019-06-23T05:00:00-00:00",0,"2019-06-22",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6197,"ACTUAL",3
"53","2019-06-22T17:00:00-00:00","2019-06-22T18:00:00-00:00",0,"2019-06-22",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6572,"ACTUAL",3
"54","2019-06-22T19:00:00-00:00","2019-06-22T20:00:00-00:00",0,"2019-06-22",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6612,"ACTUAL",3
"55","2019-06-22T21:00:00-00:00","2019-06-22T22:00:00-00:00",0,"2019-06-22",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6492,"ACTUAL",3
"56","2019-06-22T22:00:00-00:00","2019-06-22T23:00:00-00:00",0,"2019-06-22",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6435,"ACTUAL",3
"57","2019-06-22T23:00:00-00:00","2019-06-23T00:00:00-00:00",0,"2019-06-22",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6446,"ACTUAL",3
"58","2019-06-23T02:00:00-00:00","2019-06-23T03:00:00-00:00",0,"2019-06-22",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6335,"ACTUAL",3
"59","2019-06-23T06:00:00-00:00","2019-06-23T07:00:00-00:00",0,"2019-06-22",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5677,"ACTUAL",3
"60","2019-06-22T16:00:00-00:00","2019-06-22T17:00:00-00:00",0,"2019-06-22",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6435,"ACTUAL",3
"61","2019-06-22T10:00:00-00:00","2019-06-22T11:00:00-00:00",0,"2019-06-22",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5112,"ACTUAL",3
"62","2019-06-22T14:00:00-00:00","2019-06-22T15:00:00-00:00",0,"2019-06-22",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5718,"ACTUAL",3
"63","2019-06-22T18:00:00-00:00","2019-06-22T19:00:00-00:00",0,"2019-06-22",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6626,"ACTUAL",3
"64","2019-06-23T03:00:00-00:00","2019-06-23T04:00:00-00:00",0,"2019-06-22",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6203,"ACTUAL",3
"65","2019-06-23T05:00:00-00:00","2019-06-23T06:00:00-00:00",0,"2019-06-22",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6030,"ACTUAL",3
"66","2019-06-23T00:00:00-00:00","2019-06-23T01:00:00-00:00",0,"2019-06-22",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6509,"ACTUAL",3
"67","2019-06-23T01:00:00-00:00","2019-06-23T02:00:00-00:00",0,"2019-06-22",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6417,"ACTUAL",3
"68","2019-06-22T11:00:00-00:00","2019-06-22T12:00:00-00:00",0,"2019-06-22",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5110,"ACTUAL",3
"69","2019-06-22T15:00:00-00:00","2019-06-22T16:00:00-00:00",0,"2019-06-22",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6130,"ACTUAL",3
"70","2019-06-23T03:00:00-00:00","2019-06-23T04:00:00-00:00",0,"2019-06-22",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29364,"ACTUAL",4
"71","2019-06-22T11:00:00-00:00","2019-06-22T12:00:00-00:00",0,"2019-06-22",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20584,"ACTUAL",4
"72","2019-06-22T18:00:00-00:00","2019-06-22T19:00:00-00:00",0,"2019-06-22",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23009,"ACTUAL",4
"73","2019-06-23T02:00:00-00:00","2019-06-23T03:00:00-00:00",0,"2019-06-22",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29399,"ACTUAL",4
"74","2019-06-22T15:00:00-00:00","2019-06-22T16:00:00-00:00",0,"2019-06-22",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21971,"ACTUAL",4
"75","2019-06-22T13:00:00-00:00","2019-06-22T14:00:00-00:00",0,"2019-06-22",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21153,"ACTUAL",4
"76","2019-06-22T09:00:00-00:00","2019-06-22T10:00:00-00:00",0,"2019-06-22",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21066,"ACTUAL",4
"77","2019-06-23T05:00:00-00:00","2019-06-23T06:00:00-00:00",0,"2019-06-22",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26845,"ACTUAL",4
"78","2019-06-23T00:00:00-00:00","2019-06-23T01:00:00-00:00",0,"2019-06-22",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28211,"ACTUAL",4
"79","2019-06-22T23:00:00-00:00","2019-06-23T00:00:00-00:00",0,"2019-06-22",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26697,"ACTUAL",4
"80","2019-06-22T08:00:00-00:00","2019-06-22T09:00:00-00:00",0,"2019-06-22",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21822,"ACTUAL",4
"81","2019-06-23T06:00:00-00:00","2019-06-23T07:00:00-00:00",0,"2019-06-22",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25014,"ACTUAL",4
"82","2019-06-22T10:00:00-00:00","2019-06-22T11:00:00-00:00",0,"2019-06-22",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20661,"ACTUAL",4
"83","2019-06-23T04:00:00-00:00","2019-06-23T05:00:00-00:00",0,"2019-06-22",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28754,"ACTUAL",4
"84","2019-06-22T22:00:00-00:00","2019-06-22T23:00:00-00:00",0,"2019-06-22",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25286,"ACTUAL",4
"85","2019-06-22T21:00:00-00:00","2019-06-22T22:00:00-00:00",0,"2019-06-22",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23977,"ACTUAL",4
"86","2019-06-22T20:00:00-00:00","2019-06-22T21:00:00-00:00",0,"2019-06-22",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23555,"ACTUAL",4
"87","2019-06-22T17:00:00-00:00","2019-06-22T18:00:00-00:00",0,"2019-06-22",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22613,"ACTUAL",4
"88","2019-06-22T14:00:00-00:00","2019-06-22T15:00:00-00:00",0,"2019-06-22",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21572,"ACTUAL",4
"89","2019-06-22T12:00:00-00:00","2019-06-22T13:00:00-00:00",0,"2019-06-22",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20968,"ACTUAL",4
"90","2019-06-23T01:00:00-00:00","2019-06-23T02:00:00-00:00",0,"2019-06-22",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29157,"ACTUAL",4
"91","2019-06-22T16:00:00-00:00","2019-06-22T17:00:00-00:00",0,"2019-06-22",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22475,"ACTUAL",4
"92","2019-06-22T19:00:00-00:00","2019-06-22T20:00:00-00:00",0,"2019-06-22",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23248,"ACTUAL",4
"93","2019-06-23T01:00:00-00:00","2019-06-23T02:00:00-00:00",0,"2019-06-22",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2468,"ACTUAL",5
"94","2019-06-22T10:00:00-00:00","2019-06-22T11:00:00-00:00",0,"2019-06-22",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1996,"ACTUAL",5
"95","2019-06-22T12:00:00-00:00","2019-06-22T13:00:00-00:00",0,"2019-06-22",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2046,"ACTUAL",5
"96","2019-06-23T00:00:00-00:00","2019-06-23T01:00:00-00:00",0,"2019-06-22",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2475,"ACTUAL",5
"97","2019-06-22T15:00:00-00:00","2019-06-22T16:00:00-00:00",0,"2019-06-22",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2297,"ACTUAL",5
"98","2019-06-22T14:00:00-00:00","2019-06-22T15:00:00-00:00",0,"2019-06-22",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2249,"ACTUAL",5
"99","2019-06-22T09:00:00-00:00","2019-06-22T10:00:00-00:00",0,"2019-06-22",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2004,"ACTUAL",5
"100","2019-06-23T06:00:00-00:00","2019-06-23T07:00:00-00:00",0,"2019-06-22",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2127,"ACTUAL",5
"101","2019-06-23T03:00:00-00:00","2019-06-23T04:00:00-00:00",0,"2019-06-22",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2423,"ACTUAL",5
"102","2019-06-23T02:00:00-00:00","2019-06-23T03:00:00-00:00",0,"2019-06-22",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2443,"ACTUAL",5
"103","2019-06-23T05:00:00-00:00","2019-06-23T06:00:00-00:00",0,"2019-06-22",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2240,"ACTUAL",5
"104","2019-06-22T22:00:00-00:00","2019-06-22T23:00:00-00:00",0,"2019-06-22",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2400,"ACTUAL",5
"105","2019-06-22T19:00:00-00:00","2019-06-22T20:00:00-00:00",0,"2019-06-22",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2333,"ACTUAL",5
"106","2019-06-22T08:00:00-00:00","2019-06-22T09:00:00-00:00",0,"2019-06-22",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2035,"ACTUAL",5
"107","2019-06-22T18:00:00-00:00","2019-06-22T19:00:00-00:00",0,"2019-06-22",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2334,"ACTUAL",5
"108","2019-06-22T17:00:00-00:00","2019-06-22T18:00:00-00:00",0,"2019-06-22",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2335,"ACTUAL",5
"109","2019-06-22T16:00:00-00:00","2019-06-22T17:00:00-00:00",0,"2019-06-22",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2325,"ACTUAL",5
"110","2019-06-22T11:00:00-00:00","2019-06-22T12:00:00-00:00",0,"2019-06-22",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2009,"ACTUAL",5
"111","2019-06-22T21:00:00-00:00","2019-06-22T22:00:00-00:00",0,"2019-06-22",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2370,"ACTUAL",5
"112","2019-06-22T13:00:00-00:00","2019-06-22T14:00:00-00:00",0,"2019-06-22",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2151,"ACTUAL",5
"113","2019-06-23T04:00:00-00:00","2019-06-23T05:00:00-00:00",0,"2019-06-22",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2376,"ACTUAL",5
"114","2019-06-22T20:00:00-00:00","2019-06-22T21:00:00-00:00",0,"2019-06-22",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2348,"ACTUAL",5
"115","2019-06-22T23:00:00-00:00","2019-06-23T00:00:00-00:00",0,"2019-06-22",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2444,"ACTUAL",5
"116","2019-06-23T05:00:00-00:00","2019-06-23T06:00:00-00:00",0,"2019-06-22",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,118,"ACTUAL",6
"117","2019-06-22T08:00:00-00:00","2019-06-22T09:00:00-00:00",0,"2019-06-22",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"118","2019-06-23T04:00:00-00:00","2019-06-23T05:00:00-00:00",0,"2019-06-22",22,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,119,"ACTUAL",6
"119","2019-06-22T21:00:00-00:00","2019-06-22T22:00:00-00:00",0,"2019-06-22",15,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,118,"ACTUAL",6
"120","2019-06-22T19:00:00-00:00","2019-06-22T20:00:00-00:00",0,"2019-06-22",13,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,118,"ACTUAL",6
"121","2019-06-22T11:00:00-00:00","2019-06-22T12:00:00-00:00",0,"2019-06-22",5,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
