"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"30","2019-04-09T09:00:00-00:00","2019-04-09T10:00:00-00:00",0,"2019-04-09",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"31","2019-04-09T23:00:00-00:00","2019-04-10T00:00:00-00:00",0,"2019-04-09",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-19,"ACTUAL",2
"32","2019-04-10T05:00:00-00:00","2019-04-10T06:00:00-00:00",0,"2019-04-09",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-17,"ACTUAL",2
"33","2019-04-09T11:00:00-00:00","2019-04-09T12:00:00-00:00",0,"2019-04-09",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"34","2019-04-09T12:00:00-00:00","2019-04-09T13:00:00-00:00",0,"2019-04-09",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"35","2019-04-09T14:00:00-00:00","2019-04-09T15:00:00-00:00",0,"2019-04-09",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"36","2019-04-09T15:00:00-00:00","2019-04-09T16:00:00-00:00",0,"2019-04-09",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"37","2019-04-09T19:00:00-00:00","2019-04-09T20:00:00-00:00",0,"2019-04-09",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"38","2019-04-10T00:00:00-00:00","2019-04-10T01:00:00-00:00",0,"2019-04-09",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-20,"ACTUAL",2
"39","2019-04-10T04:00:00-00:00","2019-04-10T05:00:00-00:00",0,"2019-04-09",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-19,"ACTUAL",2
"40","2019-04-09T20:00:00-00:00","2019-04-09T21:00:00-00:00",0,"2019-04-09",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"41","2019-04-10T01:00:00-00:00","2019-04-10T02:00:00-00:00",0,"2019-04-09",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-22,"ACTUAL",2
"42","2019-04-10T03:00:00-00:00","2019-04-10T04:00:00-00:00",0,"2019-04-09",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"43","2019-04-09T13:00:00-00:00","2019-04-09T14:00:00-00:00",0,"2019-04-09",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"44","2019-04-09T18:00:00-00:00","2019-04-09T19:00:00-00:00",0,"2019-04-09",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-24,"ACTUAL",2
"45","2019-04-09T21:00:00-00:00","2019-04-09T22:00:00-00:00",0,"2019-04-09",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-19,"ACTUAL",2
"46","2019-04-09T22:00:00-00:00","2019-04-09T23:00:00-00:00",0,"2019-04-09",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,-19,"ACTUAL",2
"47","2019-04-09T13:00:00-00:00","2019-04-09T14:00:00-00:00",0,"2019-04-09",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7042,"ACTUAL",3
"48","2019-04-09T08:00:00-00:00","2019-04-09T09:00:00-00:00",0,"2019-04-09",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5949,"ACTUAL",3
"49","2019-04-10T02:00:00-00:00","2019-04-10T03:00:00-00:00",0,"2019-04-09",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7296,"ACTUAL",3
"50","2019-04-10T06:00:00-00:00","2019-04-10T07:00:00-00:00",0,"2019-04-09",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6287,"ACTUAL",3
"51","2019-04-10T01:00:00-00:00","2019-04-10T02:00:00-00:00",0,"2019-04-09",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7252,"ACTUAL",3
"52","2019-04-09T20:00:00-00:00","2019-04-09T21:00:00-00:00",0,"2019-04-09",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7253,"ACTUAL",3
"53","2019-04-10T00:00:00-00:00","2019-04-10T01:00:00-00:00",0,"2019-04-09",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7258,"ACTUAL",3
"54","2019-04-10T05:00:00-00:00","2019-04-10T06:00:00-00:00",0,"2019-04-09",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6746,"ACTUAL",3
"55","2019-04-10T04:00:00-00:00","2019-04-10T05:00:00-00:00",0,"2019-04-09",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7206,"ACTUAL",3
"56","2019-04-10T03:00:00-00:00","2019-04-10T04:00:00-00:00",0,"2019-04-09",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7455,"ACTUAL",3
"57","2019-04-09T12:00:00-00:00","2019-04-09T13:00:00-00:00",0,"2019-04-09",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6361,"ACTUAL",3
"58","2019-04-09T09:00:00-00:00","2019-04-09T10:00:00-00:00",0,"2019-04-09",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5878,"ACTUAL",3
"59","2019-04-09T18:00:00-00:00","2019-04-09T19:00:00-00:00",0,"2019-04-09",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7571,"ACTUAL",3
"60","2019-04-09T14:00:00-00:00","2019-04-09T15:00:00-00:00",0,"2019-04-09",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7678,"ACTUAL",3
"61","2019-04-09T10:00:00-00:00","2019-04-09T11:00:00-00:00",0,"2019-04-09",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5880,"ACTUAL",3
"62","2019-04-09T11:00:00-00:00","2019-04-09T12:00:00-00:00",0,"2019-04-09",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5999,"ACTUAL",3
"63","2019-04-09T16:00:00-00:00","2019-04-09T17:00:00-00:00",0,"2019-04-09",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7712,"ACTUAL",3
"64","2019-04-09T21:00:00-00:00","2019-04-09T22:00:00-00:00",0,"2019-04-09",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7110,"ACTUAL",3
"65","2019-04-09T22:00:00-00:00","2019-04-09T23:00:00-00:00",0,"2019-04-09",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7060,"ACTUAL",3
"66","2019-04-09T17:00:00-00:00","2019-04-09T18:00:00-00:00",0,"2019-04-09",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7641,"ACTUAL",3
"67","2019-04-09T19:00:00-00:00","2019-04-09T20:00:00-00:00",0,"2019-04-09",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7412,"ACTUAL",3
"68","2019-04-09T23:00:00-00:00","2019-04-10T00:00:00-00:00",0,"2019-04-09",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7139,"ACTUAL",3
"69","2019-04-09T15:00:00-00:00","2019-04-09T16:00:00-00:00",0,"2019-04-09",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7760,"ACTUAL",3
"70","2019-04-10T03:00:00-00:00","2019-04-10T04:00:00-00:00",0,"2019-04-09",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26476,"ACTUAL",4
"71","2019-04-09T19:00:00-00:00","2019-04-09T20:00:00-00:00",0,"2019-04-09",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21807,"ACTUAL",4
"72","2019-04-09T12:00:00-00:00","2019-04-09T13:00:00-00:00",0,"2019-04-09",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21119,"ACTUAL",4
"73","2019-04-09T10:00:00-00:00","2019-04-09T11:00:00-00:00",0,"2019-04-09",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19377,"ACTUAL",4
"74","2019-04-09T08:00:00-00:00","2019-04-09T09:00:00-00:00",0,"2019-04-09",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20217,"ACTUAL",4
"75","2019-04-10T00:00:00-00:00","2019-04-10T01:00:00-00:00",0,"2019-04-09",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23878,"ACTUAL",4
"76","2019-04-09T17:00:00-00:00","2019-04-09T18:00:00-00:00",0,"2019-04-09",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22412,"ACTUAL",4
"77","2019-04-09T11:00:00-00:00","2019-04-09T12:00:00-00:00",0,"2019-04-09",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19820,"ACTUAL",4
"78","2019-04-10T06:00:00-00:00","2019-04-10T07:00:00-00:00",0,"2019-04-09",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21621,"ACTUAL",4
"79","2019-04-09T22:00:00-00:00","2019-04-09T23:00:00-00:00",0,"2019-04-09",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22358,"ACTUAL",4
"80","2019-04-09T21:00:00-00:00","2019-04-09T22:00:00-00:00",0,"2019-04-09",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22002,"ACTUAL",4
"81","2019-04-10T02:00:00-00:00","2019-04-10T03:00:00-00:00",0,"2019-04-09",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26015,"ACTUAL",4
"82","2019-04-09T23:00:00-00:00","2019-04-10T00:00:00-00:00",0,"2019-04-09",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22901,"ACTUAL",4
"83","2019-04-09T16:00:00-00:00","2019-04-09T17:00:00-00:00",0,"2019-04-09",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22990,"ACTUAL",4
"84","2019-04-09T18:00:00-00:00","2019-04-09T19:00:00-00:00",0,"2019-04-09",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22036,"ACTUAL",4
"85","2019-04-09T13:00:00-00:00","2019-04-09T14:00:00-00:00",0,"2019-04-09",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22972,"ACTUAL",4
"86","2019-04-10T04:00:00-00:00","2019-04-10T05:00:00-00:00",0,"2019-04-09",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25388,"ACTUAL",4
"87","2019-04-09T20:00:00-00:00","2019-04-09T21:00:00-00:00",0,"2019-04-09",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21935,"ACTUAL",4
"88","2019-04-09T15:00:00-00:00","2019-04-09T16:00:00-00:00",0,"2019-04-09",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23189,"ACTUAL",4
"89","2019-04-09T09:00:00-00:00","2019-04-09T10:00:00-00:00",0,"2019-04-09",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19632,"ACTUAL",4
"90","2019-04-09T14:00:00-00:00","2019-04-09T15:00:00-00:00",0,"2019-04-09",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23619,"ACTUAL",4
"91","2019-04-10T05:00:00-00:00","2019-04-10T06:00:00-00:00",0,"2019-04-09",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23375,"ACTUAL",4
"92","2019-04-10T01:00:00-00:00","2019-04-10T02:00:00-00:00",0,"2019-04-09",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24478,"ACTUAL",4
"93","2019-04-10T01:00:00-00:00","2019-04-10T02:00:00-00:00",0,"2019-04-09",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1703,"ACTUAL",5
"94","2019-04-09T11:00:00-00:00","2019-04-09T12:00:00-00:00",0,"2019-04-09",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1403,"ACTUAL",5
"95","2019-04-10T06:00:00-00:00","2019-04-10T07:00:00-00:00",0,"2019-04-09",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1458,"ACTUAL",5
"96","2019-04-10T00:00:00-00:00","2019-04-10T01:00:00-00:00",0,"2019-04-09",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1673,"ACTUAL",5
"97","2019-04-09T23:00:00-00:00","2019-04-10T00:00:00-00:00",0,"2019-04-09",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1654,"ACTUAL",5
"98","2019-04-09T14:00:00-00:00","2019-04-09T15:00:00-00:00",0,"2019-04-09",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1743,"ACTUAL",5
"99","2019-04-10T05:00:00-00:00","2019-04-10T06:00:00-00:00",0,"2019-04-09",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1522,"ACTUAL",5
"100","2019-04-09T18:00:00-00:00","2019-04-09T19:00:00-00:00",0,"2019-04-09",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1669,"ACTUAL",5
"101","2019-04-09T16:00:00-00:00","2019-04-09T17:00:00-00:00",0,"2019-04-09",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1726,"ACTUAL",5
"102","2019-04-09T10:00:00-00:00","2019-04-09T11:00:00-00:00",0,"2019-04-09",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1308,"ACTUAL",5
"103","2019-04-09T09:00:00-00:00","2019-04-09T10:00:00-00:00",0,"2019-04-09",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1277,"ACTUAL",5
"104","2019-04-10T02:00:00-00:00","2019-04-10T03:00:00-00:00",0,"2019-04-09",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1761,"ACTUAL",5
"105","2019-04-09T21:00:00-00:00","2019-04-09T22:00:00-00:00",0,"2019-04-09",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1634,"ACTUAL",5
"106","2019-04-09T20:00:00-00:00","2019-04-09T21:00:00-00:00",0,"2019-04-09",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1637,"ACTUAL",5
"107","2019-04-09T17:00:00-00:00","2019-04-09T18:00:00-00:00",0,"2019-04-09",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1698,"ACTUAL",5
"108","2019-04-10T03:00:00-00:00","2019-04-10T04:00:00-00:00",0,"2019-04-09",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1739,"ACTUAL",5
"109","2019-04-09T22:00:00-00:00","2019-04-09T23:00:00-00:00",0,"2019-04-09",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1644,"ACTUAL",5
"110","2019-04-09T15:00:00-00:00","2019-04-09T16:00:00-00:00",0,"2019-04-09",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1742,"ACTUAL",5
"111","2019-04-09T13:00:00-00:00","2019-04-09T14:00:00-00:00",0,"2019-04-09",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1716,"ACTUAL",5
"112","2019-04-09T19:00:00-00:00","2019-04-09T20:00:00-00:00",0,"2019-04-09",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1651,"ACTUAL",5
"113","2019-04-10T04:00:00-00:00","2019-04-10T05:00:00-00:00",0,"2019-04-09",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1631,"ACTUAL",5
"114","2019-04-09T12:00:00-00:00","2019-04-09T13:00:00-00:00",0,"2019-04-09",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1567,"ACTUAL",5
"115","2019-04-09T08:00:00-00:00","2019-04-09T09:00:00-00:00",0,"2019-04-09",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1261,"ACTUAL",5
"116","2019-04-10T06:00:00-00:00","2019-04-10T07:00:00-00:00",0,"2019-04-09",24,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,66,"ACTUAL",6
"117","2019-04-09T12:00:00-00:00","2019-04-09T13:00:00-00:00",0,"2019-04-09",6,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,59,"ACTUAL",6
"118","2019-04-09T14:00:00-00:00","2019-04-09T15:00:00-00:00",0,"2019-04-09",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,71,"ACTUAL",6
"119","2019-04-09T11:00:00-00:00","2019-04-09T12:00:00-00:00",0,"2019-04-09",5,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,66,"ACTUAL",6
"120","2019-04-09T22:00:00-00:00","2019-04-09T23:00:00-00:00",0,"2019-04-09",16,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,54,"ACTUAL",6
"121","2019-04-09T08:00:00-00:00","2019-04-09T09:00:00-00:00",0,"2019-04-09",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,71,"ACTUAL",6
