"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-05-14T02:00:00-00:00","2019-05-14T03:00:00-00:00",0,"2019-05-13",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4059,"ACTUAL",1
"2","2019-05-13T12:00:00-00:00","2019-05-13T13:00:00-00:00",0,"2019-05-13",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2568,"ACTUAL",1
"3","2019-05-13T17:00:00-00:00","2019-05-13T18:00:00-00:00",0,"2019-05-13",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2729,"ACTUAL",1
"4","2019-05-14T03:00:00-00:00","2019-05-14T04:00:00-00:00",0,"2019-05-13",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4038,"ACTUAL",1
"5","2019-05-13T23:00:00-00:00","2019-05-14T00:00:00-00:00",0,"2019-05-13",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3860,"ACTUAL",1
"6","2019-05-13T19:00:00-00:00","2019-05-13T20:00:00-00:00",0,"2019-05-13",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2980,"ACTUAL",1
"7","2019-05-13T15:00:00-00:00","2019-05-13T16:00:00-00:00",0,"2019-05-13",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2679,"ACTUAL",1
"8","2019-05-13T14:00:00-00:00","2019-05-13T15:00:00-00:00",0,"2019-05-13",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2728,"ACTUAL",1
"9","2019-05-13T08:00:00-00:00","2019-05-13T09:00:00-00:00",0,"2019-05-13",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2450,"ACTUAL",1
"10","2019-05-14T04:00:00-00:00","2019-05-14T05:00:00-00:00",0,"2019-05-13",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3784,"ACTUAL",1
"11","2019-05-14T01:00:00-00:00","2019-05-14T02:00:00-00:00",0,"2019-05-13",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4105,"ACTUAL",1
"12","2019-05-14T06:00:00-00:00","2019-05-14T07:00:00-00:00",0,"2019-05-13",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3065,"ACTUAL",1
"13","2019-05-13T20:00:00-00:00","2019-05-13T21:00:00-00:00",0,"2019-05-13",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3183,"ACTUAL",1
"14","2019-05-13T18:00:00-00:00","2019-05-13T19:00:00-00:00",0,"2019-05-13",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2844,"ACTUAL",1
"15","2019-05-13T16:00:00-00:00","2019-05-13T17:00:00-00:00",0,"2019-05-13",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2676,"ACTUAL",1
"16","2019-05-13T11:00:00-00:00","2019-05-13T12:00:00-00:00",0,"2019-05-13",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2437,"ACTUAL",1
"17","2019-05-13T10:00:00-00:00","2019-05-13T11:00:00-00:00",0,"2019-05-13",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2377,"ACTUAL",1
"18","2019-05-14T05:00:00-00:00","2019-05-14T06:00:00-00:00",0,"2019-05-13",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3424,"ACTUAL",1
"19","2019-05-13T22:00:00-00:00","2019-05-13T23:00:00-00:00",0,"2019-05-13",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3606,"ACTUAL",1
"20","2019-05-13T09:00:00-00:00","2019-05-13T10:00:00-00:00",0,"2019-05-13",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2388,"ACTUAL",1
"21","2019-05-13T21:00:00-00:00","2019-05-13T22:00:00-00:00",0,"2019-05-13",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3397,"ACTUAL",1
"22","2019-05-13T13:00:00-00:00","2019-05-13T14:00:00-00:00",0,"2019-05-13",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2716,"ACTUAL",1
"23","2019-05-14T00:00:00-00:00","2019-05-14T01:00:00-00:00",0,"2019-05-13",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4077,"ACTUAL",1
"24","2019-05-13T12:00:00-00:00","2019-05-13T13:00:00-00:00",0,"2019-05-13",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,941,"ACTUAL",2
"25","2019-05-13T18:00:00-00:00","2019-05-13T19:00:00-00:00",0,"2019-05-13",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1209,"ACTUAL",2
"26","2019-05-13T09:00:00-00:00","2019-05-13T10:00:00-00:00",0,"2019-05-13",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,858,"ACTUAL",2
"27","2019-05-13T08:00:00-00:00","2019-05-13T09:00:00-00:00",0,"2019-05-13",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,885,"ACTUAL",2
"28","2019-05-14T01:00:00-00:00","2019-05-14T02:00:00-00:00",0,"2019-05-13",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1407,"ACTUAL",2
"29","2019-05-14T06:00:00-00:00","2019-05-14T07:00:00-00:00",0,"2019-05-13",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1009,"ACTUAL",2
"30","2019-05-13T11:00:00-00:00","2019-05-13T12:00:00-00:00",0,"2019-05-13",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,878,"ACTUAL",2
"31","2019-05-13T19:00:00-00:00","2019-05-13T20:00:00-00:00",0,"2019-05-13",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1238,"ACTUAL",2
"32","2019-05-13T20:00:00-00:00","2019-05-13T21:00:00-00:00",0,"2019-05-13",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1279,"ACTUAL",2
"33","2019-05-13T21:00:00-00:00","2019-05-13T22:00:00-00:00",0,"2019-05-13",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1322,"ACTUAL",2
"34","2019-05-13T10:00:00-00:00","2019-05-13T11:00:00-00:00",0,"2019-05-13",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,855,"ACTUAL",2
"35","2019-05-13T15:00:00-00:00","2019-05-13T16:00:00-00:00",0,"2019-05-13",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1106,"ACTUAL",2
"36","2019-05-14T02:00:00-00:00","2019-05-14T03:00:00-00:00",0,"2019-05-13",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1344,"ACTUAL",2
