"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-11-15T05:00:00-00:00","2019-11-15T06:00:00-00:00",0,"2019-11-14",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2733,"ACTUAL",1
"2","2019-11-14T15:00:00-00:00","2019-11-14T16:00:00-00:00",0,"2019-11-14",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2703,"ACTUAL",1
"3","2019-11-14T18:00:00-00:00","2019-11-14T19:00:00-00:00",0,"2019-11-14",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2451,"ACTUAL",1
"4","2019-11-15T04:00:00-00:00","2019-11-15T05:00:00-00:00",0,"2019-11-14",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2934,"ACTUAL",1
"5","2019-11-14T23:00:00-00:00","2019-11-15T00:00:00-00:00",0,"2019-11-14",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3040,"ACTUAL",1
"6","2019-11-14T17:00:00-00:00","2019-11-14T18:00:00-00:00",0,"2019-11-14",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2471,"ACTUAL",1
"7","2019-11-14T11:00:00-00:00","2019-11-14T12:00:00-00:00",0,"2019-11-14",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2466,"ACTUAL",1
"8","2019-11-14T09:00:00-00:00","2019-11-14T10:00:00-00:00",0,"2019-11-14",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2327,"ACTUAL",1
"9","2019-11-14T08:00:00-00:00","2019-11-14T09:00:00-00:00",0,"2019-11-14",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2366,"ACTUAL",1
"10","2019-11-15T06:00:00-00:00","2019-11-15T07:00:00-00:00",0,"2019-11-14",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2552,"ACTUAL",1
"11","2019-11-14T12:00:00-00:00","2019-11-14T13:00:00-00:00",0,"2019-11-14",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2674,"ACTUAL",1
"12","2019-11-15T07:00:00-00:00","2019-11-15T08:00:00-00:00",0,"2019-11-14",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2444,"ACTUAL",1
"13","2019-11-14T22:00:00-00:00","2019-11-14T23:00:00-00:00",0,"2019-11-14",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2853,"ACTUAL",1
"14","2019-11-14T21:00:00-00:00","2019-11-14T22:00:00-00:00",0,"2019-11-14",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2698,"ACTUAL",1
"15","2019-11-14T19:00:00-00:00","2019-11-14T20:00:00-00:00",0,"2019-11-14",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2496,"ACTUAL",1
"16","2019-11-14T16:00:00-00:00","2019-11-14T17:00:00-00:00",0,"2019-11-14",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2549,"ACTUAL",1
"17","2019-11-15T01:00:00-00:00","2019-11-15T02:00:00-00:00",0,"2019-11-14",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2625,"ACTUAL",1
"18","2019-11-14T20:00:00-00:00","2019-11-14T21:00:00-00:00",0,"2019-11-14",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2582,"ACTUAL",1
"19","2019-11-14T14:00:00-00:00","2019-11-14T15:00:00-00:00",0,"2019-11-14",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2869,"ACTUAL",1
"20","2019-11-14T10:00:00-00:00","2019-11-14T11:00:00-00:00",0,"2019-11-14",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2357,"ACTUAL",1
"21","2019-11-14T13:00:00-00:00","2019-11-14T14:00:00-00:00",0,"2019-11-14",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2891,"ACTUAL",1
"22","2019-11-15T03:00:00-00:00","2019-11-15T04:00:00-00:00",0,"2019-11-14",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3077,"ACTUAL",1
"23","2019-11-15T00:00:00-00:00","2019-11-15T01:00:00-00:00",0,"2019-11-14",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3192,"ACTUAL",1
"24","2019-11-15T02:00:00-00:00","2019-11-15T03:00:00-00:00",0,"2019-11-14",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3146,"ACTUAL",1
"25","2019-11-15T05:00:00-00:00","2019-11-15T06:00:00-00:00",0,"2019-11-14",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1114,"ACTUAL",2
"26","2019-11-14T21:00:00-00:00","2019-11-14T22:00:00-00:00",0,"2019-11-14",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1166,"ACTUAL",2
"27","2019-11-14T11:00:00-00:00","2019-11-14T12:00:00-00:00",0,"2019-11-14",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,852,"ACTUAL",2
"28","2019-11-14T18:00:00-00:00","2019-11-14T19:00:00-00:00",0,"2019-11-14",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1149,"ACTUAL",2
"29","2019-11-15T00:00:00-00:00","2019-11-15T01:00:00-00:00",0,"2019-11-14",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1196,"ACTUAL",2
"30","2019-11-15T07:00:00-00:00","2019-11-15T08:00:00-00:00",0,"2019-11-14",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,949,"ACTUAL",2
"31","2019-11-14T10:00:00-00:00","2019-11-14T11:00:00-00:00",0,"2019-11-14",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,838,"ACTUAL",2
"32","2019-11-14T22:00:00-00:00","2019-11-14T23:00:00-00:00",0,"2019-11-14",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1158,"ACTUAL",2
"33","2019-11-14T15:00:00-00:00","2019-11-14T16:00:00-00:00",0,"2019-11-14",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1147,"ACTUAL",2
"34","2019-11-14T08:00:00-00:00","2019-11-14T09:00:00-00:00",0,"2019-11-14",1,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,879,"ACTUAL",2
