"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-07-03T03:00:00-00:00","2019-07-03T04:00:00-00:00",0,"2019-07-02",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5291,"ACTUAL",1
"2","2019-07-02T21:00:00-00:00","2019-07-02T22:00:00-00:00",0,"2019-07-02",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5578,"ACTUAL",1
"3","2019-07-02T16:00:00-00:00","2019-07-02T17:00:00-00:00",0,"2019-07-02",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4214,"ACTUAL",1
"4","2019-07-02T13:00:00-00:00","2019-07-02T14:00:00-00:00",0,"2019-07-02",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3581,"ACTUAL",1
"5","2019-07-02T12:00:00-00:00","2019-07-02T13:00:00-00:00",0,"2019-07-02",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3426,"ACTUAL",1
"6","2019-07-03T06:00:00-00:00","2019-07-03T07:00:00-00:00",0,"2019-07-02",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4019,"ACTUAL",1
"7","2019-07-03T04:00:00-00:00","2019-07-03T05:00:00-00:00",0,"2019-07-02",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4889,"ACTUAL",1
"8","2019-07-03T02:00:00-00:00","2019-07-03T03:00:00-00:00",0,"2019-07-02",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5534,"ACTUAL",1
"9","2019-07-02T20:00:00-00:00","2019-07-02T21:00:00-00:00",0,"2019-07-02",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5374,"ACTUAL",1
"10","2019-07-02T19:00:00-00:00","2019-07-02T20:00:00-00:00",0,"2019-07-02",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5085,"ACTUAL",1
"11","2019-07-02T11:00:00-00:00","2019-07-02T12:00:00-00:00",0,"2019-07-02",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3361,"ACTUAL",1
"12","2019-07-02T10:00:00-00:00","2019-07-02T11:00:00-00:00",0,"2019-07-02",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3377,"ACTUAL",1
"13","2019-07-02T22:00:00-00:00","2019-07-02T23:00:00-00:00",0,"2019-07-02",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5715,"ACTUAL",1
"14","2019-07-02T18:00:00-00:00","2019-07-02T19:00:00-00:00",0,"2019-07-02",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4788,"ACTUAL",1
"15","2019-07-02T14:00:00-00:00","2019-07-02T15:00:00-00:00",0,"2019-07-02",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3782,"ACTUAL",1
"16","2019-07-02T08:00:00-00:00","2019-07-02T09:00:00-00:00",0,"2019-07-02",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3643,"ACTUAL",1
"17","2019-07-02T17:00:00-00:00","2019-07-02T18:00:00-00:00",0,"2019-07-02",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4495,"ACTUAL",1
"18","2019-07-03T00:00:00-00:00","2019-07-03T01:00:00-00:00",0,"2019-07-02",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5912,"ACTUAL",1
"19","2019-07-02T15:00:00-00:00","2019-07-02T16:00:00-00:00",0,"2019-07-02",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3982,"ACTUAL",1
"20","2019-07-02T09:00:00-00:00","2019-07-02T10:00:00-00:00",0,"2019-07-02",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3468,"ACTUAL",1
"21","2019-07-03T05:00:00-00:00","2019-07-03T06:00:00-00:00",0,"2019-07-02",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4432,"ACTUAL",1
"22","2019-07-03T01:00:00-00:00","2019-07-03T02:00:00-00:00",0,"2019-07-02",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5765,"ACTUAL",1
"23","2019-07-02T23:00:00-00:00","2019-07-03T00:00:00-00:00",0,"2019-07-02",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5869,"ACTUAL",1
"24","2019-07-02T13:00:00-00:00","2019-07-02T14:00:00-00:00",0,"2019-07-02",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1075,"ACTUAL",2
"25","2019-07-03T04:00:00-00:00","2019-07-03T05:00:00-00:00",0,"2019-07-02",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1539,"ACTUAL",2
"26","2019-07-02T10:00:00-00:00","2019-07-02T11:00:00-00:00",0,"2019-07-02",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,936,"ACTUAL",2
