"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-31T23:00:00-00:00","2019-11-01T00:00:00-00:00",0,"2019-10-31",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2724,"ACTUAL",1
"2","2019-10-31T15:00:00-00:00","2019-10-31T16:00:00-00:00",0,"2019-10-31",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2758,"ACTUAL",1
"3","2019-10-31T18:00:00-00:00","2019-10-31T19:00:00-00:00",0,"2019-10-31",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2236,"ACTUAL",1
"4","2019-10-31T14:00:00-00:00","2019-10-31T15:00:00-00:00",0,"2019-10-31",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3024,"ACTUAL",1
"5","2019-10-31T19:00:00-00:00","2019-10-31T20:00:00-00:00",0,"2019-10-31",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2224,"ACTUAL",1
"6","2019-10-31T08:00:00-00:00","2019-10-31T09:00:00-00:00",0,"2019-10-31",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2485,"ACTUAL",1
"7","2019-11-01T02:00:00-00:00","2019-11-01T03:00:00-00:00",0,"2019-10-31",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2879,"ACTUAL",1
"8","2019-11-01T01:00:00-00:00","2019-11-01T02:00:00-00:00",0,"2019-10-31",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2916,"ACTUAL",1
"9","2019-11-01T00:00:00-00:00","2019-11-01T01:00:00-00:00",0,"2019-10-31",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2896,"ACTUAL",1
"10","2019-10-31T22:00:00-00:00","2019-10-31T23:00:00-00:00",0,"2019-10-31",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2499,"ACTUAL",1
"11","2019-10-31T12:00:00-00:00","2019-10-31T13:00:00-00:00",0,"2019-10-31",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2888,"ACTUAL",1
"12","2019-10-31T09:00:00-00:00","2019-10-31T10:00:00-00:00",0,"2019-10-31",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2472,"ACTUAL",1
"13","2019-11-01T05:00:00-00:00","2019-11-01T06:00:00-00:00",0,"2019-10-31",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2706,"ACTUAL",1
"14","2019-11-01T04:00:00-00:00","2019-11-01T05:00:00-00:00",0,"2019-10-31",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2850,"ACTUAL",1
"15","2019-10-31T21:00:00-00:00","2019-10-31T22:00:00-00:00",0,"2019-10-31",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2341,"ACTUAL",1
