"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-05-16T04:00:00-00:00","2019-05-16T05:00:00-00:00",0,"2019-05-15",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4080,"ACTUAL",1
"2","2019-05-15T09:00:00-00:00","2019-05-15T10:00:00-00:00",0,"2019-05-15",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2700,"ACTUAL",1
"3","2019-05-15T19:00:00-00:00","2019-05-15T20:00:00-00:00",0,"2019-05-15",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3757,"ACTUAL",1
"4","2019-05-15T16:00:00-00:00","2019-05-15T17:00:00-00:00",0,"2019-05-15",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3166,"ACTUAL",1
"5","2019-05-15T23:00:00-00:00","2019-05-16T00:00:00-00:00",0,"2019-05-15",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4488,"ACTUAL",1
"6","2019-05-15T22:00:00-00:00","2019-05-15T23:00:00-00:00",0,"2019-05-15",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4302,"ACTUAL",1
"7","2019-05-15T18:00:00-00:00","2019-05-15T19:00:00-00:00",0,"2019-05-15",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3528,"ACTUAL",1
"8","2019-05-15T17:00:00-00:00","2019-05-15T18:00:00-00:00",0,"2019-05-15",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3300,"ACTUAL",1
"9","2019-05-16T06:00:00-00:00","2019-05-16T07:00:00-00:00",0,"2019-05-15",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3297,"ACTUAL",1
"10","2019-05-16T03:00:00-00:00","2019-05-16T04:00:00-00:00",0,"2019-05-15",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4366,"ACTUAL",1
"11","2019-05-16T02:00:00-00:00","2019-05-16T03:00:00-00:00",0,"2019-05-15",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4414,"ACTUAL",1
"12","2019-05-15T12:00:00-00:00","2019-05-15T13:00:00-00:00",0,"2019-05-15",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2759,"ACTUAL",1
"13","2019-05-15T11:00:00-00:00","2019-05-15T12:00:00-00:00",0,"2019-05-15",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2657,"ACTUAL",1
"14","2019-05-16T05:00:00-00:00","2019-05-16T06:00:00-00:00",0,"2019-05-15",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3665,"ACTUAL",1
"15","2019-05-16T01:00:00-00:00","2019-05-16T02:00:00-00:00",0,"2019-05-15",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4533,"ACTUAL",1
"16","2019-05-15T21:00:00-00:00","2019-05-15T22:00:00-00:00",0,"2019-05-15",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4152,"ACTUAL",1
"17","2019-05-15T13:00:00-00:00","2019-05-15T14:00:00-00:00",0,"2019-05-15",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2914,"ACTUAL",1
"18","2019-05-15T08:00:00-00:00","2019-05-15T09:00:00-00:00",0,"2019-05-15",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2832,"ACTUAL",1
"19","2019-05-15T10:00:00-00:00","2019-05-15T11:00:00-00:00",0,"2019-05-15",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2634,"ACTUAL",1
"20","2019-05-16T00:00:00-00:00","2019-05-16T01:00:00-00:00",0,"2019-05-15",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4578,"ACTUAL",1
"21","2019-05-15T15:00:00-00:00","2019-05-15T16:00:00-00:00",0,"2019-05-15",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3051,"ACTUAL",1
"22","2019-05-15T14:00:00-00:00","2019-05-15T15:00:00-00:00",0,"2019-05-15",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3001,"ACTUAL",1
"23","2019-05-15T20:00:00-00:00","2019-05-15T21:00:00-00:00",0,"2019-05-15",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3955,"ACTUAL",1
"24","2019-05-15T22:00:00-00:00","2019-05-15T23:00:00-00:00",0,"2019-05-15",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1156,"ACTUAL",2
"25","2019-05-15T19:00:00-00:00","2019-05-15T20:00:00-00:00",0,"2019-05-15",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1188,"ACTUAL",2
"26","2019-05-15T10:00:00-00:00","2019-05-15T11:00:00-00:00",0,"2019-05-15",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,846,"ACTUAL",2
"27","2019-05-15T17:00:00-00:00","2019-05-15T18:00:00-00:00",0,"2019-05-15",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1170,"ACTUAL",2
"28","2019-05-16T02:00:00-00:00","2019-05-16T03:00:00-00:00",0,"2019-05-15",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1204,"ACTUAL",2
"29","2019-05-16T04:00:00-00:00","2019-05-16T05:00:00-00:00",0,"2019-05-15",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1154,"ACTUAL",2
"30","2019-05-16T06:00:00-00:00","2019-05-16T07:00:00-00:00",0,"2019-05-15",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,963,"ACTUAL",2
"31","2019-05-15T11:00:00-00:00","2019-05-15T12:00:00-00:00",0,"2019-05-15",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,868,"ACTUAL",2
"32","2019-05-15T18:00:00-00:00","2019-05-15T19:00:00-00:00",0,"2019-05-15",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1170,"ACTUAL",2
"33","2019-05-16T00:00:00-00:00","2019-05-16T01:00:00-00:00",0,"2019-05-15",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1176,"ACTUAL",2
"34","2019-05-15T21:00:00-00:00","2019-05-15T22:00:00-00:00",0,"2019-05-15",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1153,"ACTUAL",2
"35","2019-05-16T01:00:00-00:00","2019-05-16T02:00:00-00:00",0,"2019-05-15",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1178,"ACTUAL",2
"36","2019-05-16T03:00:00-00:00","2019-05-16T04:00:00-00:00",0,"2019-05-15",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1209,"ACTUAL",2
"37","2019-05-15T12:00:00-00:00","2019-05-15T13:00:00-00:00",0,"2019-05-15",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,935,"ACTUAL",2
"38","2019-05-15T13:00:00-00:00","2019-05-15T14:00:00-00:00",0,"2019-05-15",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1029,"ACTUAL",2
"39","2019-05-15T20:00:00-00:00","2019-05-15T21:00:00-00:00",0,"2019-05-15",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1155,"ACTUAL",2
"40","2019-05-16T05:00:00-00:00","2019-05-16T06:00:00-00:00",0,"2019-05-15",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1065,"ACTUAL",2
"41","2019-05-15T08:00:00-00:00","2019-05-15T09:00:00-00:00",0,"2019-05-15",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,869,"ACTUAL",2
"42","2019-05-15T15:00:00-00:00","2019-05-15T16:00:00-00:00",0,"2019-05-15",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1129,"ACTUAL",2
"43","2019-05-15T23:00:00-00:00","2019-05-16T00:00:00-00:00",0,"2019-05-15",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1171,"ACTUAL",2
"44","2019-05-15T09:00:00-00:00","2019-05-15T10:00:00-00:00",0,"2019-05-15",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,847,"ACTUAL",2
"45","2019-05-15T14:00:00-00:00","2019-05-15T15:00:00-00:00",0,"2019-05-15",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1097,"ACTUAL",2
"46","2019-05-15T16:00:00-00:00","2019-05-15T17:00:00-00:00",0,"2019-05-15",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1155,"ACTUAL",2
"47","2019-05-15T13:00:00-00:00","2019-05-15T14:00:00-00:00",0,"2019-05-15",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6277,"ACTUAL",3
"48","2019-05-15T11:00:00-00:00","2019-05-15T12:00:00-00:00",0,"2019-05-15",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5483,"ACTUAL",3
"49","2019-05-15T21:00:00-00:00","2019-05-15T22:00:00-00:00",0,"2019-05-15",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7025,"ACTUAL",3
"50","2019-05-15T12:00:00-00:00","2019-05-15T13:00:00-00:00",0,"2019-05-15",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5754,"ACTUAL",3
"51","2019-05-15T08:00:00-00:00","2019-05-15T09:00:00-00:00",0,"2019-05-15",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5505,"ACTUAL",3
"52","2019-05-15T16:00:00-00:00","2019-05-15T17:00:00-00:00",0,"2019-05-15",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7163,"ACTUAL",3
"53","2019-05-16T01:00:00-00:00","2019-05-16T02:00:00-00:00",0,"2019-05-15",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7112,"ACTUAL",3
"54","2019-05-15T09:00:00-00:00","2019-05-15T10:00:00-00:00",0,"2019-05-15",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5416,"ACTUAL",3
