"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-21T05:00:00-00:00","2019-06-21T06:00:00-00:00",0,"2019-06-20",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4234,"ACTUAL",1
"2","2019-06-20T12:00:00-00:00","2019-06-20T13:00:00-00:00",0,"2019-06-20",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2907,"ACTUAL",1
"3","2019-06-20T13:00:00-00:00","2019-06-20T14:00:00-00:00",0,"2019-06-20",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3025,"ACTUAL",1
"4","2019-06-20T08:00:00-00:00","2019-06-20T09:00:00-00:00",0,"2019-06-20",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3170,"ACTUAL",1
"5","2019-06-20T16:00:00-00:00","2019-06-20T17:00:00-00:00",0,"2019-06-20",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3407,"ACTUAL",1
"6","2019-06-20T15:00:00-00:00","2019-06-20T16:00:00-00:00",0,"2019-06-20",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3267,"ACTUAL",1
"7","2019-06-20T23:00:00-00:00","2019-06-21T00:00:00-00:00",0,"2019-06-20",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5163,"ACTUAL",1
"8","2019-06-20T21:00:00-00:00","2019-06-20T22:00:00-00:00",0,"2019-06-20",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4699,"ACTUAL",1
"9","2019-06-20T20:00:00-00:00","2019-06-20T21:00:00-00:00",0,"2019-06-20",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4420,"ACTUAL",1
"10","2019-06-20T19:00:00-00:00","2019-06-20T20:00:00-00:00",0,"2019-06-20",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4099,"ACTUAL",1
"11","2019-06-20T14:00:00-00:00","2019-06-20T15:00:00-00:00",0,"2019-06-20",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3148,"ACTUAL",1
"12","2019-06-20T10:00:00-00:00","2019-06-20T11:00:00-00:00",0,"2019-06-20",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2875,"ACTUAL",1
"13","2019-06-21T02:00:00-00:00","2019-06-21T03:00:00-00:00",0,"2019-06-20",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5075,"ACTUAL",1
"14","2019-06-20T22:00:00-00:00","2019-06-20T23:00:00-00:00",0,"2019-06-20",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4900,"ACTUAL",1
"15","2019-06-21T06:00:00-00:00","2019-06-21T07:00:00-00:00",0,"2019-06-20",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3799,"ACTUAL",1
"16","2019-06-21T03:00:00-00:00","2019-06-21T04:00:00-00:00",0,"2019-06-20",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4990,"ACTUAL",1
"17","2019-06-21T01:00:00-00:00","2019-06-21T02:00:00-00:00",0,"2019-06-20",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5293,"ACTUAL",1
