"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-07-22T06:00:00-00:00","2019-07-22T07:00:00-00:00",0,"2019-07-21",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4798,"ACTUAL",1
"2","2019-07-21T21:00:00-00:00","2019-07-21T22:00:00-00:00",0,"2019-07-21",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5991,"ACTUAL",1
"3","2019-07-21T23:00:00-00:00","2019-07-22T00:00:00-00:00",0,"2019-07-21",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6443,"ACTUAL",1
"4","2019-07-21T20:00:00-00:00","2019-07-21T21:00:00-00:00",0,"2019-07-21",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5696,"ACTUAL",1
"5","2019-07-21T19:00:00-00:00","2019-07-21T20:00:00-00:00",0,"2019-07-21",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5361,"ACTUAL",1
"6","2019-07-21T18:00:00-00:00","2019-07-21T19:00:00-00:00",0,"2019-07-21",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5024,"ACTUAL",1
"7","2019-07-22T02:00:00-00:00","2019-07-22T03:00:00-00:00",0,"2019-07-21",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6151,"ACTUAL",1
"8","2019-07-22T00:00:00-00:00","2019-07-22T01:00:00-00:00",0,"2019-07-21",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6503,"ACTUAL",1
"9","2019-07-21T22:00:00-00:00","2019-07-21T23:00:00-00:00",0,"2019-07-21",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6240,"ACTUAL",1
"10","2019-07-21T17:00:00-00:00","2019-07-21T18:00:00-00:00",0,"2019-07-21",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4689,"ACTUAL",1
"11","2019-07-21T13:00:00-00:00","2019-07-21T14:00:00-00:00",0,"2019-07-21",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3560,"ACTUAL",1
"12","2019-07-22T05:00:00-00:00","2019-07-22T06:00:00-00:00",0,"2019-07-21",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5134,"ACTUAL",1
"13","2019-07-22T04:00:00-00:00","2019-07-22T05:00:00-00:00",0,"2019-07-21",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5538,"ACTUAL",1
"14","2019-07-22T03:00:00-00:00","2019-07-22T04:00:00-00:00",0,"2019-07-21",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5909,"ACTUAL",1
"15","2019-07-21T15:00:00-00:00","2019-07-21T16:00:00-00:00",0,"2019-07-21",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4040,"ACTUAL",1
"16","2019-07-21T11:00:00-00:00","2019-07-21T12:00:00-00:00",0,"2019-07-21",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3559,"ACTUAL",1
"17","2019-07-21T10:00:00-00:00","2019-07-21T11:00:00-00:00",0,"2019-07-21",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3652,"ACTUAL",1
"18","2019-07-21T14:00:00-00:00","2019-07-21T15:00:00-00:00",0,"2019-07-21",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3773,"ACTUAL",1
"19","2019-07-21T12:00:00-00:00","2019-07-21T13:00:00-00:00",0,"2019-07-21",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3497,"ACTUAL",1
"20","2019-07-21T08:00:00-00:00","2019-07-21T09:00:00-00:00",0,"2019-07-21",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3911,"ACTUAL",1
"21","2019-07-21T16:00:00-00:00","2019-07-21T17:00:00-00:00",0,"2019-07-21",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4352,"ACTUAL",1
"22","2019-07-21T09:00:00-00:00","2019-07-21T10:00:00-00:00",0,"2019-07-21",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3763,"ACTUAL",1
"23","2019-07-22T01:00:00-00:00","2019-07-22T02:00:00-00:00",0,"2019-07-21",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6370,"ACTUAL",1
"24","2019-07-22T04:00:00-00:00","2019-07-22T05:00:00-00:00",0,"2019-07-21",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1772,"ACTUAL",2
"25","2019-07-21T20:00:00-00:00","2019-07-21T21:00:00-00:00",0,"2019-07-21",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1656,"ACTUAL",2
"26","2019-07-21T13:00:00-00:00","2019-07-21T14:00:00-00:00",0,"2019-07-21",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,922,"ACTUAL",2
"27","2019-07-21T15:00:00-00:00","2019-07-21T16:00:00-00:00",0,"2019-07-21",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1039,"ACTUAL",2
"28","2019-07-21T23:00:00-00:00","2019-07-22T00:00:00-00:00",0,"2019-07-21",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2083,"ACTUAL",2
"29","2019-07-22T02:00:00-00:00","2019-07-22T03:00:00-00:00",0,"2019-07-21",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2012,"ACTUAL",2
"30","2019-07-22T06:00:00-00:00","2019-07-22T07:00:00-00:00",0,"2019-07-21",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1367,"ACTUAL",2
"31","2019-07-21T17:00:00-00:00","2019-07-21T18:00:00-00:00",0,"2019-07-21",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1220,"ACTUAL",2
"32","2019-07-21T21:00:00-00:00","2019-07-21T22:00:00-00:00",0,"2019-07-21",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1823,"ACTUAL",2
"33","2019-07-21T22:00:00-00:00","2019-07-21T23:00:00-00:00",0,"2019-07-21",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1977,"ACTUAL",2
"34","2019-07-21T12:00:00-00:00","2019-07-21T13:00:00-00:00",0,"2019-07-21",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,914,"ACTUAL",2
"35","2019-07-22T00:00:00-00:00","2019-07-22T01:00:00-00:00",0,"2019-07-21",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2106,"ACTUAL",2
"36","2019-07-22T03:00:00-00:00","2019-07-22T04:00:00-00:00",0,"2019-07-21",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1914,"ACTUAL",2
"37","2019-07-21T19:00:00-00:00","2019-07-21T20:00:00-00:00",0,"2019-07-21",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1489,"ACTUAL",2
"38","2019-07-21T08:00:00-00:00","2019-07-21T09:00:00-00:00",0,"2019-07-21",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1011,"ACTUAL",2
"39","2019-07-21T09:00:00-00:00","2019-07-21T10:00:00-00:00",0,"2019-07-21",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,958,"ACTUAL",2
"40","2019-07-21T14:00:00-00:00","2019-07-21T15:00:00-00:00",0,"2019-07-21",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,970,"ACTUAL",2
"41","2019-07-21T16:00:00-00:00","2019-07-21T17:00:00-00:00",0,"2019-07-21",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1121,"ACTUAL",2
"42","2019-07-22T05:00:00-00:00","2019-07-22T06:00:00-00:00",0,"2019-07-21",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1561,"ACTUAL",2
"43","2019-07-21T10:00:00-00:00","2019-07-21T11:00:00-00:00",0,"2019-07-21",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,928,"ACTUAL",2
"44","2019-07-21T11:00:00-00:00","2019-07-21T12:00:00-00:00",0,"2019-07-21",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,917,"ACTUAL",2
"45","2019-07-21T18:00:00-00:00","2019-07-21T19:00:00-00:00",0,"2019-07-21",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1342,"ACTUAL",2
"46","2019-07-22T01:00:00-00:00","2019-07-22T02:00:00-00:00",0,"2019-07-21",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2085,"ACTUAL",2
"47","2019-07-22T04:00:00-00:00","2019-07-22T05:00:00-00:00",0,"2019-07-21",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6670,"ACTUAL",3
"48","2019-07-21T22:00:00-00:00","2019-07-21T23:00:00-00:00",0,"2019-07-21",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6888,"ACTUAL",3
"49","2019-07-21T14:00:00-00:00","2019-07-21T15:00:00-00:00",0,"2019-07-21",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5502,"ACTUAL",3
