"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-04-26T19:00:00-00:00","2019-04-26T20:00:00-00:00",0,"2019-04-26",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3531,"ACTUAL",1
"2","2019-04-27T06:00:00-00:00","2019-04-27T07:00:00-00:00",0,"2019-04-26",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3287,"ACTUAL",1
"3","2019-04-26T14:00:00-00:00","2019-04-26T15:00:00-00:00",0,"2019-04-26",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2875,"ACTUAL",1
"4","2019-04-27T02:00:00-00:00","2019-04-27T03:00:00-00:00",0,"2019-04-26",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4359,"ACTUAL",1
"5","2019-04-26T20:00:00-00:00","2019-04-26T21:00:00-00:00",0,"2019-04-26",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3802,"ACTUAL",1
"6","2019-04-26T17:00:00-00:00","2019-04-26T18:00:00-00:00",0,"2019-04-26",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3086,"ACTUAL",1
"7","2019-04-26T11:00:00-00:00","2019-04-26T12:00:00-00:00",0,"2019-04-26",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2558,"ACTUAL",1
"8","2019-04-26T10:00:00-00:00","2019-04-26T11:00:00-00:00",0,"2019-04-26",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2531,"ACTUAL",1
"9","2019-04-26T09:00:00-00:00","2019-04-26T10:00:00-00:00",0,"2019-04-26",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2591,"ACTUAL",1
"10","2019-04-27T04:00:00-00:00","2019-04-27T05:00:00-00:00",0,"2019-04-26",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3984,"ACTUAL",1
"11","2019-04-27T00:00:00-00:00","2019-04-27T01:00:00-00:00",0,"2019-04-26",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4554,"ACTUAL",1
"12","2019-04-26T21:00:00-00:00","2019-04-26T22:00:00-00:00",0,"2019-04-26",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4054,"ACTUAL",1
"13","2019-04-27T05:00:00-00:00","2019-04-27T06:00:00-00:00",0,"2019-04-26",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3654,"ACTUAL",1
"14","2019-04-27T03:00:00-00:00","2019-04-27T04:00:00-00:00",0,"2019-04-26",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4246,"ACTUAL",1
"15","2019-04-27T01:00:00-00:00","2019-04-27T02:00:00-00:00",0,"2019-04-26",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4492,"ACTUAL",1
"16","2019-04-26T18:00:00-00:00","2019-04-26T19:00:00-00:00",0,"2019-04-26",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3286,"ACTUAL",1
"17","2019-04-26T08:00:00-00:00","2019-04-26T09:00:00-00:00",0,"2019-04-26",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2712,"ACTUAL",1
"18","2019-04-26T12:00:00-00:00","2019-04-26T13:00:00-00:00",0,"2019-04-26",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2682,"ACTUAL",1
"19","2019-04-26T23:00:00-00:00","2019-04-27T00:00:00-00:00",0,"2019-04-26",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4430,"ACTUAL",1
"20","2019-04-26T22:00:00-00:00","2019-04-26T23:00:00-00:00",0,"2019-04-26",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4224,"ACTUAL",1
"21","2019-04-26T15:00:00-00:00","2019-04-26T16:00:00-00:00",0,"2019-04-26",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2895,"ACTUAL",1
"22","2019-04-26T13:00:00-00:00","2019-04-26T14:00:00-00:00",0,"2019-04-26",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2824,"ACTUAL",1
"23","2019-04-26T16:00:00-00:00","2019-04-26T17:00:00-00:00",0,"2019-04-26",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2949,"ACTUAL",1
"24","2019-04-27T04:00:00-00:00","2019-04-27T05:00:00-00:00",0,"2019-04-26",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1690,"ACTUAL",2
"25","2019-04-27T02:00:00-00:00","2019-04-27T03:00:00-00:00",0,"2019-04-26",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1690,"ACTUAL",2
"26","2019-04-26T11:00:00-00:00","2019-04-26T12:00:00-00:00",0,"2019-04-26",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,906,"ACTUAL",2
"27","2019-04-26T20:00:00-00:00","2019-04-26T21:00:00-00:00",0,"2019-04-26",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1377,"ACTUAL",2
"28","2019-04-27T01:00:00-00:00","2019-04-27T02:00:00-00:00",0,"2019-04-26",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1690,"ACTUAL",2
"29","2019-04-26T15:00:00-00:00","2019-04-26T16:00:00-00:00",0,"2019-04-26",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1135,"ACTUAL",2
"30","2019-04-26T16:00:00-00:00","2019-04-26T17:00:00-00:00",0,"2019-04-26",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1168,"ACTUAL",2
"31","2019-04-26T18:00:00-00:00","2019-04-26T19:00:00-00:00",0,"2019-04-26",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1255,"ACTUAL",2
"32","2019-04-26T19:00:00-00:00","2019-04-26T20:00:00-00:00",0,"2019-04-26",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1308,"ACTUAL",2
"33","2019-04-26T21:00:00-00:00","2019-04-26T22:00:00-00:00",0,"2019-04-26",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1457,"ACTUAL",2
"34","2019-04-26T13:00:00-00:00","2019-04-26T14:00:00-00:00",0,"2019-04-26",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1042,"ACTUAL",2
"35","2019-04-26T09:00:00-00:00","2019-04-26T10:00:00-00:00",0,"2019-04-26",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,913,"ACTUAL",2
"36","2019-04-26T10:00:00-00:00","2019-04-26T11:00:00-00:00",0,"2019-04-26",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,893,"ACTUAL",2
"37","2019-04-27T05:00:00-00:00","2019-04-27T06:00:00-00:00",0,"2019-04-26",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1690,"ACTUAL",2
"38","2019-04-26T17:00:00-00:00","2019-04-26T18:00:00-00:00",0,"2019-04-26",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1211,"ACTUAL",2
