"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-08T02:00:00-00:00","2019-08-08T03:00:00-00:00",0,"2019-08-07",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5384,"ACTUAL",1
"2","2019-08-07T18:00:00-00:00","2019-08-07T19:00:00-00:00",0,"2019-08-07",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5126,"ACTUAL",1
"3","2019-08-07T16:00:00-00:00","2019-08-07T17:00:00-00:00",0,"2019-08-07",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4647,"ACTUAL",1
"4","2019-08-08T05:00:00-00:00","2019-08-08T06:00:00-00:00",0,"2019-08-07",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4571,"ACTUAL",1
"5","2019-08-08T00:00:00-00:00","2019-08-08T01:00:00-00:00",0,"2019-08-07",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5707,"ACTUAL",1
"6","2019-08-07T23:00:00-00:00","2019-08-08T00:00:00-00:00",0,"2019-08-07",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5991,"ACTUAL",1
"7","2019-08-07T14:00:00-00:00","2019-08-07T15:00:00-00:00",0,"2019-08-07",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4279,"ACTUAL",1
"8","2019-08-08T06:00:00-00:00","2019-08-08T07:00:00-00:00",0,"2019-08-07",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4224,"ACTUAL",1
"9","2019-08-08T01:00:00-00:00","2019-08-08T02:00:00-00:00",0,"2019-08-07",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5476,"ACTUAL",1
"10","2019-08-07T09:00:00-00:00","2019-08-07T10:00:00-00:00",0,"2019-08-07",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3940,"ACTUAL",1
"11","2019-08-07T08:00:00-00:00","2019-08-07T09:00:00-00:00",0,"2019-08-07",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4070,"ACTUAL",1
"12","2019-08-07T12:00:00-00:00","2019-08-07T13:00:00-00:00",0,"2019-08-07",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4024,"ACTUAL",1
"13","2019-08-07T11:00:00-00:00","2019-08-07T12:00:00-00:00",0,"2019-08-07",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3917,"ACTUAL",1
"14","2019-08-07T15:00:00-00:00","2019-08-07T16:00:00-00:00",0,"2019-08-07",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4430,"ACTUAL",1
"15","2019-08-07T22:00:00-00:00","2019-08-07T23:00:00-00:00",0,"2019-08-07",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6059,"ACTUAL",1
"16","2019-08-07T19:00:00-00:00","2019-08-07T20:00:00-00:00",0,"2019-08-07",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5386,"ACTUAL",1
"17","2019-08-07T13:00:00-00:00","2019-08-07T14:00:00-00:00",0,"2019-08-07",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4135,"ACTUAL",1
"18","2019-08-07T10:00:00-00:00","2019-08-07T11:00:00-00:00",0,"2019-08-07",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3873,"ACTUAL",1
"19","2019-08-08T04:00:00-00:00","2019-08-08T05:00:00-00:00",0,"2019-08-07",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4965,"ACTUAL",1
"20","2019-08-07T20:00:00-00:00","2019-08-07T21:00:00-00:00",0,"2019-08-07",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5680,"ACTUAL",1
"21","2019-08-07T17:00:00-00:00","2019-08-07T18:00:00-00:00",0,"2019-08-07",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4889,"ACTUAL",1
"22","2019-08-08T03:00:00-00:00","2019-08-08T04:00:00-00:00",0,"2019-08-07",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5277,"ACTUAL",1
"23","2019-08-07T21:00:00-00:00","2019-08-07T22:00:00-00:00",0,"2019-08-07",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5935,"ACTUAL",1
"24","2019-08-07T18:00:00-00:00","2019-08-07T19:00:00-00:00",0,"2019-08-07",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1613,"ACTUAL",2
"25","2019-08-07T11:00:00-00:00","2019-08-07T12:00:00-00:00",0,"2019-08-07",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1077,"ACTUAL",2
"26","2019-08-07T16:00:00-00:00","2019-08-07T17:00:00-00:00",0,"2019-08-07",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1394,"ACTUAL",2
"27","2019-08-07T23:00:00-00:00","2019-08-08T00:00:00-00:00",0,"2019-08-07",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2295,"ACTUAL",2
"28","2019-08-08T03:00:00-00:00","2019-08-08T04:00:00-00:00",0,"2019-08-07",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1718,"ACTUAL",2
"29","2019-08-07T12:00:00-00:00","2019-08-07T13:00:00-00:00",0,"2019-08-07",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1133,"ACTUAL",2
"30","2019-08-07T15:00:00-00:00","2019-08-07T16:00:00-00:00",0,"2019-08-07",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1318,"ACTUAL",2
