"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"37","2019-07-11T09:00:00-00:00","2019-07-11T10:00:00-00:00",0,"2019-07-11",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,997,"ACTUAL",2
"38","2019-07-11T19:00:00-00:00","2019-07-11T20:00:00-00:00",0,"2019-07-11",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1757,"ACTUAL",2
"39","2019-07-12T03:00:00-00:00","2019-07-12T04:00:00-00:00",0,"2019-07-11",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1872,"ACTUAL",2
"40","2019-07-11T12:00:00-00:00","2019-07-11T13:00:00-00:00",0,"2019-07-11",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1060,"ACTUAL",2
"41","2019-07-11T14:00:00-00:00","2019-07-11T15:00:00-00:00",0,"2019-07-11",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1200,"ACTUAL",2
"42","2019-07-11T11:00:00-00:00","2019-07-11T12:00:00-00:00",0,"2019-07-11",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1007,"ACTUAL",2
"43","2019-07-11T22:00:00-00:00","2019-07-11T23:00:00-00:00",0,"2019-07-11",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2229,"ACTUAL",2
"44","2019-07-11T15:00:00-00:00","2019-07-11T16:00:00-00:00",0,"2019-07-11",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1278,"ACTUAL",2
"45","2019-07-11T21:00:00-00:00","2019-07-11T22:00:00-00:00",0,"2019-07-11",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2091,"ACTUAL",2
"46","2019-07-12T05:00:00-00:00","2019-07-12T06:00:00-00:00",0,"2019-07-11",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1489,"ACTUAL",2
"47","2019-07-11T22:00:00-00:00","2019-07-11T23:00:00-00:00",0,"2019-07-11",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7156,"ACTUAL",3
"48","2019-07-12T02:00:00-00:00","2019-07-12T03:00:00-00:00",0,"2019-07-11",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6881,"ACTUAL",3
"49","2019-07-12T03:00:00-00:00","2019-07-12T04:00:00-00:00",0,"2019-07-11",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6756,"ACTUAL",3
"50","2019-07-11T13:00:00-00:00","2019-07-11T14:00:00-00:00",0,"2019-07-11",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5885,"ACTUAL",3
"51","2019-07-11T20:00:00-00:00","2019-07-11T21:00:00-00:00",0,"2019-07-11",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7152,"ACTUAL",3
"52","2019-07-12T05:00:00-00:00","2019-07-12T06:00:00-00:00",0,"2019-07-11",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6244,"ACTUAL",3
"53","2019-07-11T23:00:00-00:00","2019-07-12T00:00:00-00:00",0,"2019-07-11",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7199,"ACTUAL",3
"54","2019-07-11T18:00:00-00:00","2019-07-11T19:00:00-00:00",0,"2019-07-11",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7110,"ACTUAL",3
"55","2019-07-11T19:00:00-00:00","2019-07-11T20:00:00-00:00",0,"2019-07-11",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7151,"ACTUAL",3
"56","2019-07-11T08:00:00-00:00","2019-07-11T09:00:00-00:00",0,"2019-07-11",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5254,"ACTUAL",3
"57","2019-07-11T10:00:00-00:00","2019-07-11T11:00:00-00:00",0,"2019-07-11",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5155,"ACTUAL",3
"58","2019-07-11T15:00:00-00:00","2019-07-11T16:00:00-00:00",0,"2019-07-11",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6750,"ACTUAL",3
"59","2019-07-11T16:00:00-00:00","2019-07-11T17:00:00-00:00",0,"2019-07-11",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6925,"ACTUAL",3
"60","2019-07-11T17:00:00-00:00","2019-07-11T18:00:00-00:00",0,"2019-07-11",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7036,"ACTUAL",3
"61","2019-07-12T00:00:00-00:00","2019-07-12T01:00:00-00:00",0,"2019-07-11",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7185,"ACTUAL",3
"62","2019-07-11T11:00:00-00:00","2019-07-11T12:00:00-00:00",0,"2019-07-11",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5232,"ACTUAL",3
"63","2019-07-11T12:00:00-00:00","2019-07-11T13:00:00-00:00",0,"2019-07-11",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5456,"ACTUAL",3
"64","2019-07-12T01:00:00-00:00","2019-07-12T02:00:00-00:00",0,"2019-07-11",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7052,"ACTUAL",3
"65","2019-07-12T04:00:00-00:00","2019-07-12T05:00:00-00:00",0,"2019-07-11",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6612,"ACTUAL",3
"66","2019-07-11T09:00:00-00:00","2019-07-11T10:00:00-00:00",0,"2019-07-11",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5165,"ACTUAL",3
"67","2019-07-11T21:00:00-00:00","2019-07-11T22:00:00-00:00",0,"2019-07-11",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7149,"ACTUAL",3
"68","2019-07-12T06:00:00-00:00","2019-07-12T07:00:00-00:00",0,"2019-07-11",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5790,"ACTUAL",3
"69","2019-07-11T14:00:00-00:00","2019-07-11T15:00:00-00:00",0,"2019-07-11",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6395,"ACTUAL",3
"70","2019-07-12T02:00:00-00:00","2019-07-12T03:00:00-00:00",0,"2019-07-11",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,35932,"ACTUAL",4
"71","2019-07-12T05:00:00-00:00","2019-07-12T06:00:00-00:00",0,"2019-07-11",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30239,"ACTUAL",4
"72","2019-07-11T10:00:00-00:00","2019-07-11T11:00:00-00:00",0,"2019-07-11",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23020,"ACTUAL",4
"73","2019-07-12T06:00:00-00:00","2019-07-12T07:00:00-00:00",0,"2019-07-11",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28072,"ACTUAL",4
"74","2019-07-11T20:00:00-00:00","2019-07-11T21:00:00-00:00",0,"2019-07-11",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32570,"ACTUAL",4
"75","2019-07-11T17:00:00-00:00","2019-07-11T18:00:00-00:00",0,"2019-07-11",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29190,"ACTUAL",4
"76","2019-07-11T14:00:00-00:00","2019-07-11T15:00:00-00:00",0,"2019-07-11",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26997,"ACTUAL",4
"77","2019-07-11T13:00:00-00:00","2019-07-11T14:00:00-00:00",0,"2019-07-11",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25806,"ACTUAL",4
"78","2019-07-11T12:00:00-00:00","2019-07-11T13:00:00-00:00",0,"2019-07-11",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24534,"ACTUAL",4
"79","2019-07-11T08:00:00-00:00","2019-07-11T09:00:00-00:00",0,"2019-07-11",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24215,"ACTUAL",4
"80","2019-07-12T04:00:00-00:00","2019-07-12T05:00:00-00:00",0,"2019-07-11",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32694,"ACTUAL",4
"81","2019-07-12T03:00:00-00:00","2019-07-12T04:00:00-00:00",0,"2019-07-11",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,34638,"ACTUAL",4
"82","2019-07-11T19:00:00-00:00","2019-07-11T20:00:00-00:00",0,"2019-07-11",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31152,"ACTUAL",4
"83","2019-07-12T00:00:00-00:00","2019-07-12T01:00:00-00:00",0,"2019-07-11",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,36983,"ACTUAL",4
"84","2019-07-11T21:00:00-00:00","2019-07-11T22:00:00-00:00",0,"2019-07-11",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,34036,"ACTUAL",4
"85","2019-07-11T11:00:00-00:00","2019-07-11T12:00:00-00:00",0,"2019-07-11",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23495,"ACTUAL",4
"86","2019-07-11T22:00:00-00:00","2019-07-11T23:00:00-00:00",0,"2019-07-11",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,35320,"ACTUAL",4
"87","2019-07-11T16:00:00-00:00","2019-07-11T17:00:00-00:00",0,"2019-07-11",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28307,"ACTUAL",4
"88","2019-07-11T09:00:00-00:00","2019-07-11T10:00:00-00:00",0,"2019-07-11",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23348,"ACTUAL",4
"89","2019-07-12T01:00:00-00:00","2019-07-12T02:00:00-00:00",0,"2019-07-11",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,36853,"ACTUAL",4
"90","2019-07-11T23:00:00-00:00","2019-07-12T00:00:00-00:00",0,"2019-07-11",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,36300,"ACTUAL",4
"91","2019-07-11T15:00:00-00:00","2019-07-11T16:00:00-00:00",0,"2019-07-11",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27624,"ACTUAL",4
"92","2019-07-11T18:00:00-00:00","2019-07-11T19:00:00-00:00",0,"2019-07-11",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30037,"ACTUAL",4
"93","2019-07-11T22:00:00-00:00","2019-07-11T23:00:00-00:00",0,"2019-07-11",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3249,"ACTUAL",5
"94","2019-07-11T09:00:00-00:00","2019-07-11T10:00:00-00:00",0,"2019-07-11",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2167,"ACTUAL",5
"95","2019-07-12T05:00:00-00:00","2019-07-12T06:00:00-00:00",0,"2019-07-11",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2720,"ACTUAL",5
"96","2019-07-12T01:00:00-00:00","2019-07-12T02:00:00-00:00",0,"2019-07-11",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3337,"ACTUAL",5
"97","2019-07-12T06:00:00-00:00","2019-07-12T07:00:00-00:00",0,"2019-07-11",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2526,"ACTUAL",5
"98","2019-07-12T04:00:00-00:00","2019-07-12T05:00:00-00:00",0,"2019-07-11",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2973,"ACTUAL",5
"99","2019-07-12T03:00:00-00:00","2019-07-12T04:00:00-00:00",0,"2019-07-11",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3184,"ACTUAL",5
"100","2019-07-11T23:00:00-00:00","2019-07-12T00:00:00-00:00",0,"2019-07-11",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3264,"ACTUAL",5
"101","2019-07-11T21:00:00-00:00","2019-07-11T22:00:00-00:00",0,"2019-07-11",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3244,"ACTUAL",5
"102","2019-07-11T17:00:00-00:00","2019-07-11T18:00:00-00:00",0,"2019-07-11",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2942,"ACTUAL",5
"103","2019-07-11T15:00:00-00:00","2019-07-11T16:00:00-00:00",0,"2019-07-11",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2707,"ACTUAL",5
"104","2019-07-11T11:00:00-00:00","2019-07-11T12:00:00-00:00",0,"2019-07-11",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2185,"ACTUAL",5
"105","2019-07-12T00:00:00-00:00","2019-07-12T01:00:00-00:00",0,"2019-07-11",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3315,"ACTUAL",5
"106","2019-07-11T12:00:00-00:00","2019-07-11T13:00:00-00:00",0,"2019-07-11",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2289,"ACTUAL",5
"107","2019-07-11T19:00:00-00:00","2019-07-11T20:00:00-00:00",0,"2019-07-11",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3172,"ACTUAL",5
"108","2019-07-11T18:00:00-00:00","2019-07-11T19:00:00-00:00",0,"2019-07-11",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3066,"ACTUAL",5
"109","2019-07-11T14:00:00-00:00","2019-07-11T15:00:00-00:00",0,"2019-07-11",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2593,"ACTUAL",5
"110","2019-07-11T08:00:00-00:00","2019-07-11T09:00:00-00:00",0,"2019-07-11",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2228,"ACTUAL",5
"111","2019-07-12T02:00:00-00:00","2019-07-12T03:00:00-00:00",0,"2019-07-11",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3297,"ACTUAL",5
"112","2019-07-11T20:00:00-00:00","2019-07-11T21:00:00-00:00",0,"2019-07-11",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3225,"ACTUAL",5
"113","2019-07-11T16:00:00-00:00","2019-07-11T17:00:00-00:00",0,"2019-07-11",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2822,"ACTUAL",5
"114","2019-07-11T13:00:00-00:00","2019-07-11T14:00:00-00:00",0,"2019-07-11",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2449,"ACTUAL",5
"115","2019-07-11T10:00:00-00:00","2019-07-11T11:00:00-00:00",0,"2019-07-11",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2147,"ACTUAL",5
"116","2019-07-11T23:00:00-00:00","2019-07-12T00:00:00-00:00",0,"2019-07-11",17,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,125,"ACTUAL",6
"117","2019-07-11T08:00:00-00:00","2019-07-11T09:00:00-00:00",0,"2019-07-11",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"118","2019-07-12T06:00:00-00:00","2019-07-12T07:00:00-00:00",0,"2019-07-11",24,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,137,"ACTUAL",6
"119","2019-07-11T20:00:00-00:00","2019-07-11T21:00:00-00:00",0,"2019-07-11",14,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,125,"ACTUAL",6
"120","2019-07-11T17:00:00-00:00","2019-07-11T18:00:00-00:00",0,"2019-07-11",11,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,125,"ACTUAL",6
"121","2019-07-12T04:00:00-00:00","2019-07-12T05:00:00-00:00",0,"2019-07-11",22,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
