"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"13","2019-07-05T14:00:00-00:00","2019-07-05T15:00:00-00:00",0,"2019-07-05",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3227,"ACTUAL",1
"14","2019-07-05T13:00:00-00:00","2019-07-05T14:00:00-00:00",0,"2019-07-05",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3063,"ACTUAL",1
"15","2019-07-06T05:00:00-00:00","2019-07-06T06:00:00-00:00",0,"2019-07-05",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4163,"ACTUAL",1
"16","2019-07-05T21:00:00-00:00","2019-07-05T22:00:00-00:00",0,"2019-07-05",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5071,"ACTUAL",1
"17","2019-07-05T20:00:00-00:00","2019-07-05T21:00:00-00:00",0,"2019-07-05",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4799,"ACTUAL",1
"18","2019-07-05T17:00:00-00:00","2019-07-05T18:00:00-00:00",0,"2019-07-05",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3908,"ACTUAL",1
"19","2019-07-05T11:00:00-00:00","2019-07-05T12:00:00-00:00",0,"2019-07-05",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2941,"ACTUAL",1
"20","2019-07-06T06:00:00-00:00","2019-07-06T07:00:00-00:00",0,"2019-07-05",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3813,"ACTUAL",1
"21","2019-07-06T00:00:00-00:00","2019-07-06T01:00:00-00:00",0,"2019-07-05",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5582,"ACTUAL",1
"22","2019-07-05T23:00:00-00:00","2019-07-06T00:00:00-00:00",0,"2019-07-05",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5500,"ACTUAL",1
"23","2019-07-05T18:00:00-00:00","2019-07-05T19:00:00-00:00",0,"2019-07-05",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4194,"ACTUAL",1
"24","2019-07-06T01:00:00-00:00","2019-07-06T02:00:00-00:00",0,"2019-07-05",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2132,"ACTUAL",2
"25","2019-07-05T22:00:00-00:00","2019-07-05T23:00:00-00:00",0,"2019-07-05",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2160,"ACTUAL",2
"26","2019-07-05T09:00:00-00:00","2019-07-05T10:00:00-00:00",0,"2019-07-05",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,995,"ACTUAL",2
"27","2019-07-05T15:00:00-00:00","2019-07-05T16:00:00-00:00",0,"2019-07-05",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1196,"ACTUAL",2
"28","2019-07-05T18:00:00-00:00","2019-07-05T19:00:00-00:00",0,"2019-07-05",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1511,"ACTUAL",2
"29","2019-07-05T23:00:00-00:00","2019-07-06T00:00:00-00:00",0,"2019-07-05",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2237,"ACTUAL",2
"30","2019-07-05T14:00:00-00:00","2019-07-05T15:00:00-00:00",0,"2019-07-05",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1116,"ACTUAL",2
"31","2019-07-05T17:00:00-00:00","2019-07-05T18:00:00-00:00",0,"2019-07-05",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1391,"ACTUAL",2
"32","2019-07-06T00:00:00-00:00","2019-07-06T01:00:00-00:00",0,"2019-07-05",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2217,"ACTUAL",2
"33","2019-07-06T02:00:00-00:00","2019-07-06T03:00:00-00:00",0,"2019-07-05",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2004,"ACTUAL",2
"34","2019-07-06T03:00:00-00:00","2019-07-06T04:00:00-00:00",0,"2019-07-05",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1867,"ACTUAL",2
"35","2019-07-06T05:00:00-00:00","2019-07-06T06:00:00-00:00",0,"2019-07-05",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1507,"ACTUAL",2
"36","2019-07-05T10:00:00-00:00","2019-07-05T11:00:00-00:00",0,"2019-07-05",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,969,"ACTUAL",2
"37","2019-07-05T08:00:00-00:00","2019-07-05T09:00:00-00:00",0,"2019-07-05",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1052,"ACTUAL",2
"38","2019-07-05T16:00:00-00:00","2019-07-05T17:00:00-00:00",0,"2019-07-05",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1286,"ACTUAL",2
"39","2019-07-05T20:00:00-00:00","2019-07-05T21:00:00-00:00",0,"2019-07-05",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1829,"ACTUAL",2
"40","2019-07-05T12:00:00-00:00","2019-07-05T13:00:00-00:00",0,"2019-07-05",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1005,"ACTUAL",2
"41","2019-07-06T06:00:00-00:00","2019-07-06T07:00:00-00:00",0,"2019-07-05",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1323,"ACTUAL",2
"42","2019-07-05T21:00:00-00:00","2019-07-05T22:00:00-00:00",0,"2019-07-05",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2007,"ACTUAL",2
"43","2019-07-05T11:00:00-00:00","2019-07-05T12:00:00-00:00",0,"2019-07-05",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,977,"ACTUAL",2
"44","2019-07-05T13:00:00-00:00","2019-07-05T14:00:00-00:00",0,"2019-07-05",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1047,"ACTUAL",2
"45","2019-07-05T19:00:00-00:00","2019-07-05T20:00:00-00:00",0,"2019-07-05",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1657,"ACTUAL",2
"46","2019-07-06T04:00:00-00:00","2019-07-06T05:00:00-00:00",0,"2019-07-05",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1708,"ACTUAL",2
"47","2019-07-05T20:00:00-00:00","2019-07-05T21:00:00-00:00",0,"2019-07-05",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7003,"ACTUAL",3
"48","2019-07-06T02:00:00-00:00","2019-07-06T03:00:00-00:00",0,"2019-07-05",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6636,"ACTUAL",3
"49","2019-07-06T06:00:00-00:00","2019-07-06T07:00:00-00:00",0,"2019-07-05",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5707,"ACTUAL",3
"50","2019-07-05T08:00:00-00:00","2019-07-05T09:00:00-00:00",0,"2019-07-05",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5264,"ACTUAL",3
"51","2019-07-06T03:00:00-00:00","2019-07-06T04:00:00-00:00",0,"2019-07-05",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6561,"ACTUAL",3
"52","2019-07-05T10:00:00-00:00","2019-07-05T11:00:00-00:00",0,"2019-07-05",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5164,"ACTUAL",3
"53","2019-07-05T15:00:00-00:00","2019-07-05T16:00:00-00:00",0,"2019-07-05",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6732,"ACTUAL",3
"54","2019-07-05T17:00:00-00:00","2019-07-05T18:00:00-00:00",0,"2019-07-05",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6944,"ACTUAL",3
"55","2019-07-05T19:00:00-00:00","2019-07-05T20:00:00-00:00",0,"2019-07-05",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7017,"ACTUAL",3
"56","2019-07-06T04:00:00-00:00","2019-07-06T05:00:00-00:00",0,"2019-07-05",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6427,"ACTUAL",3
"57","2019-07-06T05:00:00-00:00","2019-07-06T06:00:00-00:00",0,"2019-07-05",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6099,"ACTUAL",3
"58","2019-07-05T11:00:00-00:00","2019-07-05T12:00:00-00:00",0,"2019-07-05",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5230,"ACTUAL",3
"59","2019-07-05T12:00:00-00:00","2019-07-05T13:00:00-00:00",0,"2019-07-05",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5464,"ACTUAL",3
"60","2019-07-05T23:00:00-00:00","2019-07-06T00:00:00-00:00",0,"2019-07-05",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6899,"ACTUAL",3
"61","2019-07-05T18:00:00-00:00","2019-07-05T19:00:00-00:00",0,"2019-07-05",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6988,"ACTUAL",3
"62","2019-07-06T00:00:00-00:00","2019-07-06T01:00:00-00:00",0,"2019-07-05",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6874,"ACTUAL",3
"63","2019-07-05T16:00:00-00:00","2019-07-05T17:00:00-00:00",0,"2019-07-05",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6879,"ACTUAL",3
"64","2019-07-05T21:00:00-00:00","2019-07-05T22:00:00-00:00",0,"2019-07-05",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6949,"ACTUAL",3
"65","2019-07-05T22:00:00-00:00","2019-07-05T23:00:00-00:00",0,"2019-07-05",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6895,"ACTUAL",3
"66","2019-07-06T01:00:00-00:00","2019-07-06T02:00:00-00:00",0,"2019-07-05",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6752,"ACTUAL",3
"67","2019-07-05T09:00:00-00:00","2019-07-05T10:00:00-00:00",0,"2019-07-05",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5185,"ACTUAL",3
"68","2019-07-05T14:00:00-00:00","2019-07-05T15:00:00-00:00",0,"2019-07-05",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6419,"ACTUAL",3
"69","2019-07-05T13:00:00-00:00","2019-07-05T14:00:00-00:00",0,"2019-07-05",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5916,"ACTUAL",3
"70","2019-07-06T05:00:00-00:00","2019-07-06T06:00:00-00:00",0,"2019-07-05",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27774,"ACTUAL",4
"71","2019-07-05T12:00:00-00:00","2019-07-05T13:00:00-00:00",0,"2019-07-05",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22371,"ACTUAL",4
"72","2019-07-05T20:00:00-00:00","2019-07-05T21:00:00-00:00",0,"2019-07-05",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27139,"ACTUAL",4
"73","2019-07-05T21:00:00-00:00","2019-07-05T22:00:00-00:00",0,"2019-07-05",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28621,"ACTUAL",4
"74","2019-07-05T19:00:00-00:00","2019-07-05T20:00:00-00:00",0,"2019-07-05",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25910,"ACTUAL",4
"75","2019-07-05T11:00:00-00:00","2019-07-05T12:00:00-00:00",0,"2019-07-05",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21679,"ACTUAL",4
"76","2019-07-05T10:00:00-00:00","2019-07-05T11:00:00-00:00",0,"2019-07-05",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21310,"ACTUAL",4
"77","2019-07-05T09:00:00-00:00","2019-07-05T10:00:00-00:00",0,"2019-07-05",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21456,"ACTUAL",4
"78","2019-07-05T08:00:00-00:00","2019-07-05T09:00:00-00:00",0,"2019-07-05",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22090,"ACTUAL",4
"79","2019-07-06T01:00:00-00:00","2019-07-06T02:00:00-00:00",0,"2019-07-05",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32549,"ACTUAL",4
"80","2019-07-05T13:00:00-00:00","2019-07-05T14:00:00-00:00",0,"2019-07-05",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23088,"ACTUAL",4
"81","2019-07-05T23:00:00-00:00","2019-07-06T00:00:00-00:00",0,"2019-07-05",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31458,"ACTUAL",4
"82","2019-07-05T17:00:00-00:00","2019-07-05T18:00:00-00:00",0,"2019-07-05",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24710,"ACTUAL",4
"83","2019-07-05T14:00:00-00:00","2019-07-05T15:00:00-00:00",0,"2019-07-05",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23702,"ACTUAL",4
"84","2019-07-06T06:00:00-00:00","2019-07-06T07:00:00-00:00",0,"2019-07-05",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25566,"ACTUAL",4
"85","2019-07-06T04:00:00-00:00","2019-07-06T05:00:00-00:00",0,"2019-07-05",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29841,"ACTUAL",4
"86","2019-07-06T03:00:00-00:00","2019-07-06T04:00:00-00:00",0,"2019-07-05",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31184,"ACTUAL",4
"87","2019-07-05T22:00:00-00:00","2019-07-05T23:00:00-00:00",0,"2019-07-05",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30125,"ACTUAL",4
"88","2019-07-05T18:00:00-00:00","2019-07-05T19:00:00-00:00",0,"2019-07-05",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25216,"ACTUAL",4
"89","2019-07-06T00:00:00-00:00","2019-07-06T01:00:00-00:00",0,"2019-07-05",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,32424,"ACTUAL",4
"90","2019-07-05T16:00:00-00:00","2019-07-05T17:00:00-00:00",0,"2019-07-05",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24337,"ACTUAL",4
"91","2019-07-05T15:00:00-00:00","2019-07-05T16:00:00-00:00",0,"2019-07-05",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24095,"ACTUAL",4
"92","2019-07-06T02:00:00-00:00","2019-07-06T03:00:00-00:00",0,"2019-07-05",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,31984,"ACTUAL",4
"93","2019-07-06T02:00:00-00:00","2019-07-06T03:00:00-00:00",0,"2019-07-05",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3036,"ACTUAL",5
"94","2019-07-05T09:00:00-00:00","2019-07-05T10:00:00-00:00",0,"2019-07-05",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2014,"ACTUAL",5
"95","2019-07-05T13:00:00-00:00","2019-07-05T14:00:00-00:00",0,"2019-07-05",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2232,"ACTUAL",5
"96","2019-07-05T08:00:00-00:00","2019-07-05T09:00:00-00:00",0,"2019-07-05",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2055,"ACTUAL",5
"97","2019-07-06T03:00:00-00:00","2019-07-06T04:00:00-00:00",0,"2019-07-05",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2912,"ACTUAL",5
"98","2019-07-05T23:00:00-00:00","2019-07-06T00:00:00-00:00",0,"2019-07-05",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3131,"ACTUAL",5
"99","2019-07-05T20:00:00-00:00","2019-07-05T21:00:00-00:00",0,"2019-07-05",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2918,"ACTUAL",5
"100","2019-07-05T21:00:00-00:00","2019-07-05T22:00:00-00:00",0,"2019-07-05",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3001,"ACTUAL",5
"101","2019-07-05T14:00:00-00:00","2019-07-05T15:00:00-00:00",0,"2019-07-05",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2362,"ACTUAL",5
"102","2019-07-06T06:00:00-00:00","2019-07-06T07:00:00-00:00",0,"2019-07-05",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2399,"ACTUAL",5
"103","2019-07-05T10:00:00-00:00","2019-07-05T11:00:00-00:00",0,"2019-07-05",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2000,"ACTUAL",5
"104","2019-07-06T05:00:00-00:00","2019-07-06T06:00:00-00:00",0,"2019-07-05",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2548,"ACTUAL",5
"105","2019-07-06T01:00:00-00:00","2019-07-06T02:00:00-00:00",0,"2019-07-05",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3126,"ACTUAL",5
"106","2019-07-05T19:00:00-00:00","2019-07-05T20:00:00-00:00",0,"2019-07-05",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2832,"ACTUAL",5
"107","2019-07-05T17:00:00-00:00","2019-07-05T18:00:00-00:00",0,"2019-07-05",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2655,"ACTUAL",5
"108","2019-07-05T11:00:00-00:00","2019-07-05T12:00:00-00:00",0,"2019-07-05",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2025,"ACTUAL",5
"109","2019-07-05T18:00:00-00:00","2019-07-05T19:00:00-00:00",0,"2019-07-05",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2743,"ACTUAL",5
"110","2019-07-05T12:00:00-00:00","2019-07-05T13:00:00-00:00",0,"2019-07-05",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2101,"ACTUAL",5
"111","2019-07-06T04:00:00-00:00","2019-07-06T05:00:00-00:00",0,"2019-07-05",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2747,"ACTUAL",5
"112","2019-07-05T16:00:00-00:00","2019-07-05T17:00:00-00:00",0,"2019-07-05",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2570,"ACTUAL",5
"113","2019-07-05T15:00:00-00:00","2019-07-05T16:00:00-00:00",0,"2019-07-05",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2475,"ACTUAL",5
"114","2019-07-05T22:00:00-00:00","2019-07-05T23:00:00-00:00",0,"2019-07-05",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3073,"ACTUAL",5
"115","2019-07-06T00:00:00-00:00","2019-07-06T01:00:00-00:00",0,"2019-07-05",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3161,"ACTUAL",5
"116","2019-07-05T21:00:00-00:00","2019-07-05T22:00:00-00:00",0,"2019-07-05",15,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"117","2019-07-05T09:00:00-00:00","2019-07-05T10:00:00-00:00",0,"2019-07-05",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"118","2019-07-06T02:00:00-00:00","2019-07-06T03:00:00-00:00",0,"2019-07-05",20,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,126,"ACTUAL",6
"119","2019-07-05T20:00:00-00:00","2019-07-05T21:00:00-00:00",0,"2019-07-05",14,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"120","2019-07-05T18:00:00-00:00","2019-07-05T19:00:00-00:00",0,"2019-07-05",12,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,124,"ACTUAL",6
"121","2019-07-06T06:00:00-00:00","2019-07-06T07:00:00-00:00",0,"2019-07-05",24,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,125,"ACTUAL",6
