"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-06-18T21:00:00-00:00","2019-06-18T22:00:00-00:00",0,"2019-06-18",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4790,"ACTUAL",1
"2","2019-06-19T06:00:00-00:00","2019-06-19T07:00:00-00:00",0,"2019-06-18",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3692,"ACTUAL",1
"3","2019-06-18T11:00:00-00:00","2019-06-18T12:00:00-00:00",0,"2019-06-18",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2952,"ACTUAL",1
"4","2019-06-18T13:00:00-00:00","2019-06-18T14:00:00-00:00",0,"2019-06-18",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3124,"ACTUAL",1
"5","2019-06-19T04:00:00-00:00","2019-06-19T05:00:00-00:00",0,"2019-06-18",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4522,"ACTUAL",1
"6","2019-06-19T01:00:00-00:00","2019-06-19T02:00:00-00:00",0,"2019-06-18",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5267,"ACTUAL",1
"7","2019-06-18T22:00:00-00:00","2019-06-18T23:00:00-00:00",0,"2019-06-18",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4950,"ACTUAL",1
"8","2019-06-18T08:00:00-00:00","2019-06-18T09:00:00-00:00",0,"2019-06-18",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3247,"ACTUAL",1
"9","2019-06-18T19:00:00-00:00","2019-06-18T20:00:00-00:00",0,"2019-06-18",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4280,"ACTUAL",1
"10","2019-06-18T18:00:00-00:00","2019-06-18T19:00:00-00:00",0,"2019-06-18",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4014,"ACTUAL",1
