"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-01-07T06:00:00-00:00","2019-01-07T07:00:00-00:00",0,"2019-01-06",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2960,"ACTUAL",1
"2","2019-01-06T22:00:00-00:00","2019-01-06T23:00:00-00:00",0,"2019-01-06",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2949,"ACTUAL",1
"3","2019-01-07T07:00:00-00:00","2019-01-07T08:00:00-00:00",0,"2019-01-06",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2870,"ACTUAL",1
"4","2019-01-06T08:00:00-00:00","2019-01-06T09:00:00-00:00",0,"2019-01-06",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2798,"ACTUAL",1
"5","2019-01-06T23:00:00-00:00","2019-01-07T00:00:00-00:00",0,"2019-01-06",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3122,"ACTUAL",1
"6","2019-01-07T03:00:00-00:00","2019-01-07T04:00:00-00:00",0,"2019-01-06",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3440,"ACTUAL",1
"7","2019-01-06T09:00:00-00:00","2019-01-06T10:00:00-00:00",0,"2019-01-06",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2812,"ACTUAL",1
"8","2019-01-06T11:00:00-00:00","2019-01-06T12:00:00-00:00",0,"2019-01-06",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2870,"ACTUAL",1
"9","2019-01-07T01:00:00-00:00","2019-01-07T02:00:00-00:00",0,"2019-01-06",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3521,"ACTUAL",1
"10","2019-01-07T02:00:00-00:00","2019-01-07T03:00:00-00:00",0,"2019-01-06",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3495,"ACTUAL",1
