"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-11-04T00:00:00-00:00","2019-11-04T01:00:00-00:00",0,"2019-11-03",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3198,"ACTUAL",1
"2","2019-11-03T14:00:00-00:00","2019-11-03T15:00:00-00:00",0,"2019-11-03",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2469,"ACTUAL",1
"3","2019-11-03T16:00:00-00:00","2019-11-03T17:00:00-00:00",0,"2019-11-03",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2349,"ACTUAL",1
"4","2019-11-03T10:00:00-00:00","2019-11-03T11:00:00-00:00",0,"2019-11-03",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2307,"ACTUAL",1
"5","2019-11-04T07:00:00-00:00","2019-11-04T08:00:00-00:00",0,"2019-11-03",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2386,"ACTUAL",1
"6","2019-11-04T05:00:00-00:00","2019-11-04T06:00:00-00:00",0,"2019-11-03",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2656,"ACTUAL",1
"7","2019-11-04T02:00:00-00:00","2019-11-04T03:00:00-00:00",0,"2019-11-03",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3140,"ACTUAL",1
"8","2019-11-03T19:00:00-00:00","2019-11-03T20:00:00-00:00",0,"2019-11-03",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2335,"ACTUAL",1
"9","2019-11-03T13:00:00-00:00","2019-11-03T14:00:00-00:00",0,"2019-11-03",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2471,"ACTUAL",1
"10","2019-11-03T11:00:00-00:00","2019-11-03T12:00:00-00:00",0,"2019-11-03",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2333,"ACTUAL",1
"11","2019-11-03T08:00:00-00:00","2019-11-03T09:00:00-00:00",0,"2019-11-03",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2361,"ACTUAL",1
"12","2019-11-03T12:00:00-00:00","2019-11-03T13:00:00-00:00",0,"2019-11-03",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2398,"ACTUAL",1
"13","2019-11-03T09:00:00-00:00","2019-11-03T10:00:00-00:00",0,"2019-11-03",25,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2320,"ACTUAL",1
"14","2019-11-04T06:00:00-00:00","2019-11-04T07:00:00-00:00",0,"2019-11-03",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2484,"ACTUAL",1
"15","2019-11-03T22:00:00-00:00","2019-11-03T23:00:00-00:00",0,"2019-11-03",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2806,"ACTUAL",1
"16","2019-11-03T21:00:00-00:00","2019-11-03T22:00:00-00:00",0,"2019-11-03",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2595,"ACTUAL",1
"17","2019-11-03T18:00:00-00:00","2019-11-03T19:00:00-00:00",0,"2019-11-03",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2296,"ACTUAL",1
"18","2019-11-04T04:00:00-00:00","2019-11-04T05:00:00-00:00",0,"2019-11-03",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2857,"ACTUAL",1
