"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"38","2019-06-07T22:00:00-00:00","2019-06-07T23:00:00-00:00",0,"2019-06-07",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1283,"ACTUAL",2
"39","2019-06-08T00:00:00-00:00","2019-06-08T01:00:00-00:00",0,"2019-06-07",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1332,"ACTUAL",2
"40","2019-06-08T05:00:00-00:00","2019-06-08T06:00:00-00:00",0,"2019-06-07",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1180,"ACTUAL",2
"41","2019-06-07T11:00:00-00:00","2019-06-07T12:00:00-00:00",0,"2019-06-07",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,891,"ACTUAL",2
"42","2019-06-07T21:00:00-00:00","2019-06-07T22:00:00-00:00",0,"2019-06-07",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1253,"ACTUAL",2
"43","2019-06-08T01:00:00-00:00","2019-06-08T02:00:00-00:00",0,"2019-06-07",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1316,"ACTUAL",2
"44","2019-06-08T02:00:00-00:00","2019-06-08T03:00:00-00:00",0,"2019-06-07",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1285,"ACTUAL",2
"45","2019-06-08T06:00:00-00:00","2019-06-08T07:00:00-00:00",0,"2019-06-07",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1072,"ACTUAL",2
"46","2019-06-07T17:00:00-00:00","2019-06-07T18:00:00-00:00",0,"2019-06-07",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1160,"ACTUAL",2
"47","2019-06-07T17:00:00-00:00","2019-06-07T18:00:00-00:00",0,"2019-06-07",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7025,"ACTUAL",3
"48","2019-06-07T19:00:00-00:00","2019-06-07T20:00:00-00:00",0,"2019-06-07",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6995,"ACTUAL",3
"49","2019-06-07T23:00:00-00:00","2019-06-08T00:00:00-00:00",0,"2019-06-07",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6878,"ACTUAL",3
"50","2019-06-08T05:00:00-00:00","2019-06-08T06:00:00-00:00",0,"2019-06-07",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6382,"ACTUAL",3
"51","2019-06-07T10:00:00-00:00","2019-06-07T11:00:00-00:00",0,"2019-06-07",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5234,"ACTUAL",3
"52","2019-06-07T12:00:00-00:00","2019-06-07T13:00:00-00:00",0,"2019-06-07",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5516,"ACTUAL",3
"53","2019-06-07T14:00:00-00:00","2019-06-07T15:00:00-00:00",0,"2019-06-07",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6676,"ACTUAL",3
"54","2019-06-07T20:00:00-00:00","2019-06-07T21:00:00-00:00",0,"2019-06-07",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6980,"ACTUAL",3
"55","2019-06-08T00:00:00-00:00","2019-06-08T01:00:00-00:00",0,"2019-06-07",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6923,"ACTUAL",3
"56","2019-06-08T01:00:00-00:00","2019-06-08T02:00:00-00:00",0,"2019-06-07",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6799,"ACTUAL",3
"57","2019-06-07T13:00:00-00:00","2019-06-07T14:00:00-00:00",0,"2019-06-07",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6023,"ACTUAL",3
"58","2019-06-07T15:00:00-00:00","2019-06-07T16:00:00-00:00",0,"2019-06-07",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6945,"ACTUAL",3
"59","2019-06-08T02:00:00-00:00","2019-06-08T03:00:00-00:00",0,"2019-06-07",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6686,"ACTUAL",3
"60","2019-06-08T06:00:00-00:00","2019-06-08T07:00:00-00:00",0,"2019-06-07",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5955,"ACTUAL",3
"61","2019-06-07T22:00:00-00:00","2019-06-07T23:00:00-00:00",0,"2019-06-07",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6839,"ACTUAL",3
"62","2019-06-08T03:00:00-00:00","2019-06-08T04:00:00-00:00",0,"2019-06-07",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6617,"ACTUAL",3
"63","2019-06-07T11:00:00-00:00","2019-06-07T12:00:00-00:00",0,"2019-06-07",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5295,"ACTUAL",3
"64","2019-06-07T16:00:00-00:00","2019-06-07T17:00:00-00:00",0,"2019-06-07",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7023,"ACTUAL",3
"65","2019-06-07T08:00:00-00:00","2019-06-07T09:00:00-00:00",0,"2019-06-07",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5400,"ACTUAL",3
"66","2019-06-07T18:00:00-00:00","2019-06-07T19:00:00-00:00",0,"2019-06-07",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7033,"ACTUAL",3
"67","2019-06-07T21:00:00-00:00","2019-06-07T22:00:00-00:00",0,"2019-06-07",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6905,"ACTUAL",3
"68","2019-06-07T09:00:00-00:00","2019-06-07T10:00:00-00:00",0,"2019-06-07",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5256,"ACTUAL",3
"69","2019-06-08T04:00:00-00:00","2019-06-08T05:00:00-00:00",0,"2019-06-07",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6628,"ACTUAL",3
"70","2019-06-07T11:00:00-00:00","2019-06-07T12:00:00-00:00",0,"2019-06-07",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21227,"ACTUAL",4
"71","2019-06-07T13:00:00-00:00","2019-06-07T14:00:00-00:00",0,"2019-06-07",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23424,"ACTUAL",4
"72","2019-06-08T01:00:00-00:00","2019-06-08T02:00:00-00:00",0,"2019-06-07",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27469,"ACTUAL",4
"73","2019-06-07T10:00:00-00:00","2019-06-07T11:00:00-00:00",0,"2019-06-07",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20832,"ACTUAL",4
"74","2019-06-07T19:00:00-00:00","2019-06-07T20:00:00-00:00",0,"2019-06-07",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24712,"ACTUAL",4
"75","2019-06-07T09:00:00-00:00","2019-06-07T10:00:00-00:00",0,"2019-06-07",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21203,"ACTUAL",4
"76","2019-06-08T05:00:00-00:00","2019-06-08T06:00:00-00:00",0,"2019-06-07",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25974,"ACTUAL",4
"77","2019-06-08T04:00:00-00:00","2019-06-08T05:00:00-00:00",0,"2019-06-07",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27713,"ACTUAL",4
"78","2019-06-08T03:00:00-00:00","2019-06-08T04:00:00-00:00",0,"2019-06-07",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28123,"ACTUAL",4
"79","2019-06-07T16:00:00-00:00","2019-06-07T17:00:00-00:00",0,"2019-06-07",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25120,"ACTUAL",4
"80","2019-06-07T08:00:00-00:00","2019-06-07T09:00:00-00:00",0,"2019-06-07",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21889,"ACTUAL",4
"81","2019-06-08T00:00:00-00:00","2019-06-08T01:00:00-00:00",0,"2019-06-07",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27033,"ACTUAL",4
"82","2019-06-07T18:00:00-00:00","2019-06-07T19:00:00-00:00",0,"2019-06-07",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24945,"ACTUAL",4
"83","2019-06-07T23:00:00-00:00","2019-06-08T00:00:00-00:00",0,"2019-06-07",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26590,"ACTUAL",4
"84","2019-06-07T21:00:00-00:00","2019-06-07T22:00:00-00:00",0,"2019-06-07",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25355,"ACTUAL",4
"85","2019-06-07T20:00:00-00:00","2019-06-07T21:00:00-00:00",0,"2019-06-07",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24965,"ACTUAL",4
"86","2019-06-07T15:00:00-00:00","2019-06-07T16:00:00-00:00",0,"2019-06-07",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24942,"ACTUAL",4
"87","2019-06-07T12:00:00-00:00","2019-06-07T13:00:00-00:00",0,"2019-06-07",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22260,"ACTUAL",4
"88","2019-06-08T06:00:00-00:00","2019-06-08T07:00:00-00:00",0,"2019-06-07",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24060,"ACTUAL",4
"89","2019-06-07T22:00:00-00:00","2019-06-07T23:00:00-00:00",0,"2019-06-07",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25929,"ACTUAL",4
"90","2019-06-07T17:00:00-00:00","2019-06-07T18:00:00-00:00",0,"2019-06-07",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24982,"ACTUAL",4
"91","2019-06-07T14:00:00-00:00","2019-06-07T15:00:00-00:00",0,"2019-06-07",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24365,"ACTUAL",4
"92","2019-06-08T02:00:00-00:00","2019-06-08T03:00:00-00:00",0,"2019-06-07",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27884,"ACTUAL",4
"93","2019-06-08T01:00:00-00:00","2019-06-08T02:00:00-00:00",0,"2019-06-07",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1985,"ACTUAL",5
"94","2019-06-07T08:00:00-00:00","2019-06-07T09:00:00-00:00",0,"2019-06-07",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1728,"ACTUAL",5
"95","2019-06-07T20:00:00-00:00","2019-06-07T21:00:00-00:00",0,"2019-06-07",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2060,"ACTUAL",5
"96","2019-06-07T11:00:00-00:00","2019-06-07T12:00:00-00:00",0,"2019-06-07",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1768,"ACTUAL",5
"97","2019-06-08T06:00:00-00:00","2019-06-08T07:00:00-00:00",0,"2019-06-07",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1771,"ACTUAL",5
"98","2019-06-07T18:00:00-00:00","2019-06-07T19:00:00-00:00",0,"2019-06-07",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2101,"ACTUAL",5
"99","2019-06-07T13:00:00-00:00","2019-06-07T14:00:00-00:00",0,"2019-06-07",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1980,"ACTUAL",5
"100","2019-06-07T09:00:00-00:00","2019-06-07T10:00:00-00:00",0,"2019-06-07",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1708,"ACTUAL",5
"101","2019-06-08T03:00:00-00:00","2019-06-08T04:00:00-00:00",0,"2019-06-07",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1991,"ACTUAL",5
"102","2019-06-07T14:00:00-00:00","2019-06-07T15:00:00-00:00",0,"2019-06-07",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2068,"ACTUAL",5
"103","2019-06-07T10:00:00-00:00","2019-06-07T11:00:00-00:00",0,"2019-06-07",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1712,"ACTUAL",5
"104","2019-06-07T23:00:00-00:00","2019-06-08T00:00:00-00:00",0,"2019-06-07",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1998,"ACTUAL",5
"105","2019-06-07T15:00:00-00:00","2019-06-07T16:00:00-00:00",0,"2019-06-07",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2112,"ACTUAL",5
"106","2019-06-08T05:00:00-00:00","2019-06-08T06:00:00-00:00",0,"2019-06-07",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1852,"ACTUAL",5
"107","2019-06-07T21:00:00-00:00","2019-06-07T22:00:00-00:00",0,"2019-06-07",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2031,"ACTUAL",5
"108","2019-06-07T22:00:00-00:00","2019-06-07T23:00:00-00:00",0,"2019-06-07",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2007,"ACTUAL",5
"109","2019-06-07T17:00:00-00:00","2019-06-07T18:00:00-00:00",0,"2019-06-07",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2121,"ACTUAL",5
"110","2019-06-08T04:00:00-00:00","2019-06-08T05:00:00-00:00",0,"2019-06-07",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1951,"ACTUAL",5
"111","2019-06-08T02:00:00-00:00","2019-06-08T03:00:00-00:00",0,"2019-06-07",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1983,"ACTUAL",5
"112","2019-06-07T19:00:00-00:00","2019-06-07T20:00:00-00:00",0,"2019-06-07",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2089,"ACTUAL",5
"113","2019-06-07T16:00:00-00:00","2019-06-07T17:00:00-00:00",0,"2019-06-07",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2127,"ACTUAL",5
"114","2019-06-07T12:00:00-00:00","2019-06-07T13:00:00-00:00",0,"2019-06-07",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1861,"ACTUAL",5
"115","2019-06-08T00:00:00-00:00","2019-06-08T01:00:00-00:00",0,"2019-06-07",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1996,"ACTUAL",5
"116","2019-06-08T05:00:00-00:00","2019-06-08T06:00:00-00:00",0,"2019-06-07",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,127,"ACTUAL",6
"117","2019-06-07T18:00:00-00:00","2019-06-07T19:00:00-00:00",0,"2019-06-07",12,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,129,"ACTUAL",6
"118","2019-06-07T20:00:00-00:00","2019-06-07T21:00:00-00:00",0,"2019-06-07",14,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,129,"ACTUAL",6
"119","2019-06-08T00:00:00-00:00","2019-06-08T01:00:00-00:00",0,"2019-06-07",18,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,129,"ACTUAL",6
"120","2019-06-07T17:00:00-00:00","2019-06-07T18:00:00-00:00",0,"2019-06-07",11,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,129,"ACTUAL",6
"121","2019-06-07T16:00:00-00:00","2019-06-07T17:00:00-00:00",0,"2019-06-07",10,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,129,"ACTUAL",6
