"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-04-04T00:00:00-00:00","2019-04-04T01:00:00-00:00",0,"2019-04-03",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2907,"ACTUAL",1
"2","2019-04-03T08:00:00-00:00","2019-04-03T09:00:00-00:00",0,"2019-04-03",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2384,"ACTUAL",1
"3","2019-04-03T18:00:00-00:00","2019-04-03T19:00:00-00:00",0,"2019-04-03",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2300,"ACTUAL",1
"4","2019-04-03T17:00:00-00:00","2019-04-03T18:00:00-00:00",0,"2019-04-03",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2351,"ACTUAL",1
"5","2019-04-04T05:00:00-00:00","2019-04-04T06:00:00-00:00",0,"2019-04-03",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2798,"ACTUAL",1
"6","2019-04-04T04:00:00-00:00","2019-04-04T05:00:00-00:00",0,"2019-04-03",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3023,"ACTUAL",1
"7","2019-04-03T21:00:00-00:00","2019-04-03T22:00:00-00:00",0,"2019-04-03",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2443,"ACTUAL",1
"8","2019-04-03T16:00:00-00:00","2019-04-03T17:00:00-00:00",0,"2019-04-03",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2433,"ACTUAL",1
"9","2019-04-03T09:00:00-00:00","2019-04-03T10:00:00-00:00",0,"2019-04-03",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2337,"ACTUAL",1
"10","2019-04-03T19:00:00-00:00","2019-04-03T20:00:00-00:00",0,"2019-04-03",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2314,"ACTUAL",1
"11","2019-04-03T11:00:00-00:00","2019-04-03T12:00:00-00:00",0,"2019-04-03",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2409,"ACTUAL",1
"12","2019-04-04T06:00:00-00:00","2019-04-04T07:00:00-00:00",0,"2019-04-03",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2587,"ACTUAL",1
"13","2019-04-03T14:00:00-00:00","2019-04-03T15:00:00-00:00",0,"2019-04-03",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2714,"ACTUAL",1
"14","2019-04-04T02:00:00-00:00","2019-04-04T03:00:00-00:00",0,"2019-04-03",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3182,"ACTUAL",1
"15","2019-04-04T01:00:00-00:00","2019-04-04T02:00:00-00:00",0,"2019-04-03",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3026,"ACTUAL",1
"16","2019-04-03T22:00:00-00:00","2019-04-03T23:00:00-00:00",0,"2019-04-03",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2554,"ACTUAL",1
"17","2019-04-03T20:00:00-00:00","2019-04-03T21:00:00-00:00",0,"2019-04-03",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2365,"ACTUAL",1
"18","2019-04-03T15:00:00-00:00","2019-04-03T16:00:00-00:00",0,"2019-04-03",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2572,"ACTUAL",1
"19","2019-04-03T13:00:00-00:00","2019-04-03T14:00:00-00:00",0,"2019-04-03",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2733,"ACTUAL",1
"20","2019-04-03T12:00:00-00:00","2019-04-03T13:00:00-00:00",0,"2019-04-03",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2565,"ACTUAL",1
"21","2019-04-04T03:00:00-00:00","2019-04-04T04:00:00-00:00",0,"2019-04-03",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3158,"ACTUAL",1
"22","2019-04-03T10:00:00-00:00","2019-04-03T11:00:00-00:00",0,"2019-04-03",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2336,"ACTUAL",1
"23","2019-04-03T23:00:00-00:00","2019-04-04T00:00:00-00:00",0,"2019-04-03",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2726,"ACTUAL",1
"24","2019-04-03T16:00:00-00:00","2019-04-03T17:00:00-00:00",0,"2019-04-03",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1167,"ACTUAL",2
"25","2019-04-03T11:00:00-00:00","2019-04-03T12:00:00-00:00",0,"2019-04-03",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,885,"ACTUAL",2
"26","2019-04-03T23:00:00-00:00","2019-04-04T00:00:00-00:00",0,"2019-04-03",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1091,"ACTUAL",2
