"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-05-11T04:00:00-00:00","2019-05-11T05:00:00-00:00",0,"2019-05-10",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3229,"ACTUAL",1
"2","2019-05-10T15:00:00-00:00","2019-05-10T16:00:00-00:00",0,"2019-05-10",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2669,"ACTUAL",1
"3","2019-05-11T00:00:00-00:00","2019-05-11T01:00:00-00:00",0,"2019-05-10",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3394,"ACTUAL",1
"4","2019-05-10T17:00:00-00:00","2019-05-10T18:00:00-00:00",0,"2019-05-10",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2637,"ACTUAL",1
"5","2019-05-10T13:00:00-00:00","2019-05-10T14:00:00-00:00",0,"2019-05-10",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2722,"ACTUAL",1
"6","2019-05-10T11:00:00-00:00","2019-05-10T12:00:00-00:00",0,"2019-05-10",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2474,"ACTUAL",1
"7","2019-05-10T09:00:00-00:00","2019-05-10T10:00:00-00:00",0,"2019-05-10",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2455,"ACTUAL",1
"8","2019-05-10T08:00:00-00:00","2019-05-10T09:00:00-00:00",0,"2019-05-10",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2526,"ACTUAL",1
"9","2019-05-10T16:00:00-00:00","2019-05-10T17:00:00-00:00",0,"2019-05-10",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2641,"ACTUAL",1
"10","2019-05-11T02:00:00-00:00","2019-05-11T03:00:00-00:00",0,"2019-05-10",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3368,"ACTUAL",1
"11","2019-05-10T14:00:00-00:00","2019-05-10T15:00:00-00:00",0,"2019-05-10",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2717,"ACTUAL",1
"12","2019-05-10T10:00:00-00:00","2019-05-10T11:00:00-00:00",0,"2019-05-10",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2425,"ACTUAL",1
"13","2019-05-11T06:00:00-00:00","2019-05-11T07:00:00-00:00",0,"2019-05-10",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2807,"ACTUAL",1
"14","2019-05-10T23:00:00-00:00","2019-05-11T00:00:00-00:00",0,"2019-05-10",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3255,"ACTUAL",1
"15","2019-05-10T21:00:00-00:00","2019-05-10T22:00:00-00:00",0,"2019-05-10",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2943,"ACTUAL",1
"16","2019-05-10T19:00:00-00:00","2019-05-10T20:00:00-00:00",0,"2019-05-10",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2694,"ACTUAL",1
"17","2019-05-10T12:00:00-00:00","2019-05-10T13:00:00-00:00",0,"2019-05-10",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2600,"ACTUAL",1
"18","2019-05-11T05:00:00-00:00","2019-05-11T06:00:00-00:00",0,"2019-05-10",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3037,"ACTUAL",1
"19","2019-05-10T20:00:00-00:00","2019-05-10T21:00:00-00:00",0,"2019-05-10",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2803,"ACTUAL",1
