"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-25T18:00:00-00:00","2019-02-25T19:00:00-00:00",0,"2019-02-25",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2715,"ACTUAL",1
"2","2019-02-26T06:00:00-00:00","2019-02-26T07:00:00-00:00",0,"2019-02-25",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2856,"ACTUAL",1
"3","2019-02-25T08:00:00-00:00","2019-02-25T09:00:00-00:00",0,"2019-02-25",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2866,"ACTUAL",1
"4","2019-02-25T15:00:00-00:00","2019-02-25T16:00:00-00:00",0,"2019-02-25",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3622,"ACTUAL",1
"5","2019-02-25T17:00:00-00:00","2019-02-25T18:00:00-00:00",0,"2019-02-25",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2958,"ACTUAL",1
"6","2019-02-26T05:00:00-00:00","2019-02-26T06:00:00-00:00",0,"2019-02-25",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3036,"ACTUAL",1
"7","2019-02-25T11:00:00-00:00","2019-02-25T12:00:00-00:00",0,"2019-02-25",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3170,"ACTUAL",1
"8","2019-02-25T19:00:00-00:00","2019-02-25T20:00:00-00:00",0,"2019-02-25",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2570,"ACTUAL",1
"9","2019-02-25T09:00:00-00:00","2019-02-25T10:00:00-00:00",0,"2019-02-25",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2905,"ACTUAL",1
"10","2019-02-25T22:00:00-00:00","2019-02-25T23:00:00-00:00",0,"2019-02-25",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2449,"ACTUAL",1
"11","2019-02-26T02:00:00-00:00","2019-02-26T03:00:00-00:00",0,"2019-02-25",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3306,"ACTUAL",1
"12","2019-02-25T12:00:00-00:00","2019-02-25T13:00:00-00:00",0,"2019-02-25",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3506,"ACTUAL",1
"13","2019-02-25T14:00:00-00:00","2019-02-25T15:00:00-00:00",0,"2019-02-25",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3963,"ACTUAL",1
"14","2019-02-26T00:00:00-00:00","2019-02-26T01:00:00-00:00",0,"2019-02-25",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2872,"ACTUAL",1
"15","2019-02-25T13:00:00-00:00","2019-02-25T14:00:00-00:00",0,"2019-02-25",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3906,"ACTUAL",1
"16","2019-02-25T16:00:00-00:00","2019-02-25T17:00:00-00:00",0,"2019-02-25",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3250,"ACTUAL",1
"17","2019-02-25T10:00:00-00:00","2019-02-25T11:00:00-00:00",0,"2019-02-25",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2994,"ACTUAL",1
"18","2019-02-25T20:00:00-00:00","2019-02-25T21:00:00-00:00",0,"2019-02-25",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2446,"ACTUAL",1
"19","2019-02-25T21:00:00-00:00","2019-02-25T22:00:00-00:00",0,"2019-02-25",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2409,"ACTUAL",1
"20","2019-02-25T23:00:00-00:00","2019-02-26T00:00:00-00:00",0,"2019-02-25",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2610,"ACTUAL",1
"21","2019-02-26T03:00:00-00:00","2019-02-26T04:00:00-00:00",0,"2019-02-25",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3309,"ACTUAL",1
"22","2019-02-26T01:00:00-00:00","2019-02-26T02:00:00-00:00",0,"2019-02-25",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3183,"ACTUAL",1
"23","2019-02-26T04:00:00-00:00","2019-02-26T05:00:00-00:00",0,"2019-02-25",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3223,"ACTUAL",1
"24","2019-02-26T07:00:00-00:00","2019-02-26T08:00:00-00:00",0,"2019-02-25",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2777,"ACTUAL",1
"25","2019-02-25T20:00:00-00:00","2019-02-25T21:00:00-00:00",0,"2019-02-25",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9207,"ACTUAL",2
"26","2019-02-26T05:00:00-00:00","2019-02-26T06:00:00-00:00",0,"2019-02-25",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9437,"ACTUAL",2
"27","2019-02-25T23:00:00-00:00","2019-02-26T00:00:00-00:00",0,"2019-02-25",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8913,"ACTUAL",2
"28","2019-02-25T08:00:00-00:00","2019-02-25T09:00:00-00:00",0,"2019-02-25",1,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7731,"ACTUAL",2
"29","2019-02-25T09:00:00-00:00","2019-02-25T10:00:00-00:00",0,"2019-02-25",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7637,"ACTUAL",2
"30","2019-02-26T07:00:00-00:00","2019-02-26T08:00:00-00:00",0,"2019-02-25",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8483,"ACTUAL",2
"31","2019-02-25T15:00:00-00:00","2019-02-25T16:00:00-00:00",0,"2019-02-25",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9813,"ACTUAL",2
"32","2019-02-26T02:00:00-00:00","2019-02-26T03:00:00-00:00",0,"2019-02-25",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,10061,"ACTUAL",2
"33","2019-02-26T06:00:00-00:00","2019-02-26T07:00:00-00:00",0,"2019-02-25",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8933,"ACTUAL",2
"34","2019-02-25T11:00:00-00:00","2019-02-25T12:00:00-00:00",0,"2019-02-25",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7700,"ACTUAL",2
"35","2019-02-25T10:00:00-00:00","2019-02-25T11:00:00-00:00",0,"2019-02-25",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7647,"ACTUAL",2
"36","2019-02-25T12:00:00-00:00","2019-02-25T13:00:00-00:00",0,"2019-02-25",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7896,"ACTUAL",2
"37","2019-02-25T17:00:00-00:00","2019-02-25T18:00:00-00:00",0,"2019-02-25",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9670,"ACTUAL",2
"38","2019-02-25T18:00:00-00:00","2019-02-25T19:00:00-00:00",0,"2019-02-25",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9502,"ACTUAL",2
