"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"26","2019-01-23T15:00:00-00:00","2019-01-23T16:00:00-00:00",0,"2019-01-23",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8860,"ACTUAL",2
"27","2019-01-23T14:00:00-00:00","2019-01-23T15:00:00-00:00",0,"2019-01-23",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8139,"ACTUAL",2
"28","2019-01-23T23:00:00-00:00","2019-01-24T00:00:00-00:00",0,"2019-01-23",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8445,"ACTUAL",2
"29","2019-01-23T22:00:00-00:00","2019-01-23T23:00:00-00:00",0,"2019-01-23",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8364,"ACTUAL",2
"30","2019-01-23T21:00:00-00:00","2019-01-23T22:00:00-00:00",0,"2019-01-23",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8424,"ACTUAL",2
"31","2019-01-23T12:00:00-00:00","2019-01-23T13:00:00-00:00",0,"2019-01-23",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7038,"ACTUAL",2
"32","2019-01-23T09:00:00-00:00","2019-01-23T10:00:00-00:00",0,"2019-01-23",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7074,"ACTUAL",2
"33","2019-01-23T16:00:00-00:00","2019-01-23T17:00:00-00:00",0,"2019-01-23",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8984,"ACTUAL",2
"34","2019-01-23T11:00:00-00:00","2019-01-23T12:00:00-00:00",0,"2019-01-23",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6954,"ACTUAL",2
"35","2019-01-23T20:00:00-00:00","2019-01-23T21:00:00-00:00",0,"2019-01-23",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8523,"ACTUAL",2
"36","2019-01-23T18:00:00-00:00","2019-01-23T19:00:00-00:00",0,"2019-01-23",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8743,"ACTUAL",2
"37","2019-01-23T10:00:00-00:00","2019-01-23T11:00:00-00:00",0,"2019-01-23",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6975,"ACTUAL",2
"38","2019-01-24T03:00:00-00:00","2019-01-24T04:00:00-00:00",0,"2019-01-23",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9079,"ACTUAL",2
"39","2019-01-24T02:00:00-00:00","2019-01-24T03:00:00-00:00",0,"2019-01-23",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9260,"ACTUAL",2
"40","2019-01-23T13:00:00-00:00","2019-01-23T14:00:00-00:00",0,"2019-01-23",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7442,"ACTUAL",2
"41","2019-01-23T08:00:00-00:00","2019-01-23T09:00:00-00:00",0,"2019-01-23",1,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7283,"ACTUAL",2
"42","2019-01-24T00:00:00-00:00","2019-01-24T01:00:00-00:00",0,"2019-01-23",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8798,"ACTUAL",2
"43","2019-01-23T19:00:00-00:00","2019-01-23T20:00:00-00:00",0,"2019-01-23",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8634,"ACTUAL",2
"44","2019-01-24T07:00:00-00:00","2019-01-24T08:00:00-00:00",0,"2019-01-23",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7521,"ACTUAL",2
"45","2019-01-24T05:00:00-00:00","2019-01-24T06:00:00-00:00",0,"2019-01-23",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8508,"ACTUAL",2
"46","2019-01-24T04:00:00-00:00","2019-01-24T05:00:00-00:00",0,"2019-01-23",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8838,"ACTUAL",2
"47","2019-01-23T17:00:00-00:00","2019-01-23T18:00:00-00:00",0,"2019-01-23",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8863,"ACTUAL",2
"48","2019-01-24T01:00:00-00:00","2019-01-24T02:00:00-00:00",0,"2019-01-23",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9295,"ACTUAL",2
"49","2019-01-23T22:00:00-00:00","2019-01-23T23:00:00-00:00",0,"2019-01-23",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22837,"ACTUAL",3
"50","2019-01-23T11:00:00-00:00","2019-01-23T12:00:00-00:00",0,"2019-01-23",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20653,"ACTUAL",3
"51","2019-01-23T18:00:00-00:00","2019-01-23T19:00:00-00:00",0,"2019-01-23",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23654,"ACTUAL",3
"52","2019-01-23T17:00:00-00:00","2019-01-23T18:00:00-00:00",0,"2019-01-23",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24392,"ACTUAL",3
"53","2019-01-23T16:00:00-00:00","2019-01-23T17:00:00-00:00",0,"2019-01-23",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25801,"ACTUAL",3
"54","2019-01-23T14:00:00-00:00","2019-01-23T15:00:00-00:00",0,"2019-01-23",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25435,"ACTUAL",3
"55","2019-01-23T10:00:00-00:00","2019-01-23T11:00:00-00:00",0,"2019-01-23",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20671,"ACTUAL",3
"56","2019-01-23T08:00:00-00:00","2019-01-23T09:00:00-00:00",0,"2019-01-23",1,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21780,"ACTUAL",3
"57","2019-01-24T05:00:00-00:00","2019-01-24T06:00:00-00:00",0,"2019-01-23",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25812,"ACTUAL",3
"58","2019-01-24T01:00:00-00:00","2019-01-24T02:00:00-00:00",0,"2019-01-23",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27303,"ACTUAL",3
"59","2019-01-24T00:00:00-00:00","2019-01-24T01:00:00-00:00",0,"2019-01-23",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24947,"ACTUAL",3
"60","2019-01-23T23:00:00-00:00","2019-01-24T00:00:00-00:00",0,"2019-01-23",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23385,"ACTUAL",3
"61","2019-01-23T21:00:00-00:00","2019-01-23T22:00:00-00:00",0,"2019-01-23",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22849,"ACTUAL",3
"62","2019-01-23T15:00:00-00:00","2019-01-23T16:00:00-00:00",0,"2019-01-23",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26649,"ACTUAL",3
"63","2019-01-24T04:00:00-00:00","2019-01-24T05:00:00-00:00",0,"2019-01-23",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27181,"ACTUAL",3
"64","2019-01-24T03:00:00-00:00","2019-01-24T04:00:00-00:00",0,"2019-01-23",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27784,"ACTUAL",3
"65","2019-01-23T09:00:00-00:00","2019-01-23T10:00:00-00:00",0,"2019-01-23",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21054,"ACTUAL",3
"66","2019-01-24T07:00:00-00:00","2019-01-24T08:00:00-00:00",0,"2019-01-23",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22354,"ACTUAL",3
"67","2019-01-23T19:00:00-00:00","2019-01-23T20:00:00-00:00",0,"2019-01-23",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23077,"ACTUAL",3
"68","2019-01-23T13:00:00-00:00","2019-01-23T14:00:00-00:00",0,"2019-01-23",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22649,"ACTUAL",3
"69","2019-01-24T06:00:00-00:00","2019-01-24T07:00:00-00:00",0,"2019-01-23",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23963,"ACTUAL",3
"70","2019-01-24T02:00:00-00:00","2019-01-24T03:00:00-00:00",0,"2019-01-23",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28112,"ACTUAL",3
"71","2019-01-23T12:00:00-00:00","2019-01-23T13:00:00-00:00",0,"2019-01-23",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21185,"ACTUAL",3
"72","2019-01-23T20:00:00-00:00","2019-01-23T21:00:00-00:00",0,"2019-01-23",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22772,"ACTUAL",3
"73","2019-01-24T06:00:00-00:00","2019-01-24T07:00:00-00:00",0,"2019-01-23",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1746,"ACTUAL",4
"74","2019-01-23T10:00:00-00:00","2019-01-23T11:00:00-00:00",0,"2019-01-23",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1712,"ACTUAL",4
"75","2019-01-23T11:00:00-00:00","2019-01-23T12:00:00-00:00",0,"2019-01-23",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1752,"ACTUAL",4
"76","2019-01-24T02:00:00-00:00","2019-01-24T03:00:00-00:00",0,"2019-01-23",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2058,"ACTUAL",4
"77","2019-01-23T22:00:00-00:00","2019-01-23T23:00:00-00:00",0,"2019-01-23",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1925,"ACTUAL",4
"78","2019-01-23T16:00:00-00:00","2019-01-23T17:00:00-00:00",0,"2019-01-23",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2124,"ACTUAL",4
"79","2019-01-23T09:00:00-00:00","2019-01-23T10:00:00-00:00",0,"2019-01-23",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1715,"ACTUAL",4
"80","2019-01-23T08:00:00-00:00","2019-01-23T09:00:00-00:00",0,"2019-01-23",1,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1707,"ACTUAL",4
"81","2019-01-24T04:00:00-00:00","2019-01-24T05:00:00-00:00",0,"2019-01-23",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1967,"ACTUAL",4
"82","2019-01-23T21:00:00-00:00","2019-01-23T22:00:00-00:00",0,"2019-01-23",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1941,"ACTUAL",4
"83","2019-01-23T13:00:00-00:00","2019-01-23T14:00:00-00:00",0,"2019-01-23",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2035,"ACTUAL",4
"84","2019-01-24T07:00:00-00:00","2019-01-24T08:00:00-00:00",0,"2019-01-23",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1687,"ACTUAL",4
"85","2019-01-24T05:00:00-00:00","2019-01-24T06:00:00-00:00",0,"2019-01-23",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1843,"ACTUAL",4
"86","2019-01-24T00:00:00-00:00","2019-01-24T01:00:00-00:00",0,"2019-01-23",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2000,"ACTUAL",4
"87","2019-01-24T03:00:00-00:00","2019-01-24T04:00:00-00:00",0,"2019-01-23",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2023,"ACTUAL",4
"88","2019-01-24T01:00:00-00:00","2019-01-24T02:00:00-00:00",0,"2019-01-23",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2073,"ACTUAL",4
"89","2019-01-23T18:00:00-00:00","2019-01-23T19:00:00-00:00",0,"2019-01-23",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2044,"ACTUAL",4
"90","2019-01-23T15:00:00-00:00","2019-01-23T16:00:00-00:00",0,"2019-01-23",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2161,"ACTUAL",4
"91","2019-01-23T23:00:00-00:00","2019-01-24T00:00:00-00:00",0,"2019-01-23",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1931,"ACTUAL",4
"92","2019-01-23T20:00:00-00:00","2019-01-23T21:00:00-00:00",0,"2019-01-23",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1973,"ACTUAL",4
"93","2019-01-23T19:00:00-00:00","2019-01-23T20:00:00-00:00",0,"2019-01-23",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1997,"ACTUAL",4
"94","2019-01-23T17:00:00-00:00","2019-01-23T18:00:00-00:00",0,"2019-01-23",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2086,"ACTUAL",4
"95","2019-01-23T14:00:00-00:00","2019-01-23T15:00:00-00:00",0,"2019-01-23",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2166,"ACTUAL",4
"96","2019-01-23T12:00:00-00:00","2019-01-23T13:00:00-00:00",0,"2019-01-23",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1858,"ACTUAL",4
"97","2019-01-23T14:00:00-00:00","2019-01-23T15:00:00-00:00",0,"2019-01-23",7,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,189,"ACTUAL",5
"98","2019-01-23T16:00:00-00:00","2019-01-23T17:00:00-00:00",0,"2019-01-23",9,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"99","2019-01-24T02:00:00-00:00","2019-01-24T03:00:00-00:00",0,"2019-01-23",19,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,187,"ACTUAL",5
"100","2019-01-24T00:00:00-00:00","2019-01-24T01:00:00-00:00",0,"2019-01-23",17,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,190,"ACTUAL",5
"101","2019-01-23T15:00:00-00:00","2019-01-23T16:00:00-00:00",0,"2019-01-23",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"102","2019-01-23T20:00:00-00:00","2019-01-23T21:00:00-00:00",0,"2019-01-23",13,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,190,"ACTUAL",5
"103","2019-01-23T08:00:00-00:00","2019-01-23T09:00:00-00:00",0,"2019-01-23",1,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,195,"ACTUAL",5
"104","2019-01-24T04:00:00-00:00","2019-01-24T05:00:00-00:00",0,"2019-01-23",21,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,187,"ACTUAL",5
"105","2019-01-23T18:00:00-00:00","2019-01-23T19:00:00-00:00",0,"2019-01-23",11,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"106","2019-01-23T12:00:00-00:00","2019-01-23T13:00:00-00:00",0,"2019-01-23",5,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,190,"ACTUAL",5
"107","2019-01-23T21:00:00-00:00","2019-01-23T22:00:00-00:00",0,"2019-01-23",14,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,190,"ACTUAL",5
"108","2019-01-23T17:00:00-00:00","2019-01-23T18:00:00-00:00",0,"2019-01-23",10,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"109","2019-01-23T09:00:00-00:00","2019-01-23T10:00:00-00:00",0,"2019-01-23",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,194,"ACTUAL",5
"110","2019-01-24T07:00:00-00:00","2019-01-24T08:00:00-00:00",0,"2019-01-23",24,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"111","2019-01-24T06:00:00-00:00","2019-01-24T07:00:00-00:00",0,"2019-01-23",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,194,"ACTUAL",5
"112","2019-01-24T01:00:00-00:00","2019-01-24T02:00:00-00:00",0,"2019-01-23",18,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,189,"ACTUAL",5
"113","2019-01-23T22:00:00-00:00","2019-01-23T23:00:00-00:00",0,"2019-01-23",15,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,190,"ACTUAL",5
"114","2019-01-23T13:00:00-00:00","2019-01-23T14:00:00-00:00",0,"2019-01-23",6,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,189,"ACTUAL",5
"115","2019-01-23T11:00:00-00:00","2019-01-23T12:00:00-00:00",0,"2019-01-23",4,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,195,"ACTUAL",5
"116","2019-01-23T10:00:00-00:00","2019-01-23T11:00:00-00:00",0,"2019-01-23",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,195,"ACTUAL",5
"117","2019-01-24T05:00:00-00:00","2019-01-24T06:00:00-00:00",0,"2019-01-23",22,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,187,"ACTUAL",5
"118","2019-01-23T23:00:00-00:00","2019-01-24T00:00:00-00:00",0,"2019-01-23",16,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,189,"ACTUAL",5
"119","2019-01-23T19:00:00-00:00","2019-01-23T20:00:00-00:00",0,"2019-01-23",12,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,190,"ACTUAL",5
"120","2019-01-24T03:00:00-00:00","2019-01-24T04:00:00-00:00",0,"2019-01-23",20,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,187,"ACTUAL",5
"121","2019-01-24T02:00:00-00:00","2019-01-24T03:00:00-00:00",0,"2019-01-23",19,0,"ACTUAL","NEVP","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4256,"ACTUAL",6
