"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-07-19T05:00:00-00:00","2019-07-19T06:00:00-00:00",0,"2019-07-18",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4820,"ACTUAL",1
"2","2019-07-18T16:00:00-00:00","2019-07-18T17:00:00-00:00",0,"2019-07-18",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4362,"ACTUAL",1
"3","2019-07-19T01:00:00-00:00","2019-07-19T02:00:00-00:00",0,"2019-07-18",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5955,"ACTUAL",1
"4","2019-07-18T20:00:00-00:00","2019-07-18T21:00:00-00:00",0,"2019-07-18",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5616,"ACTUAL",1
"5","2019-07-18T08:00:00-00:00","2019-07-18T09:00:00-00:00",0,"2019-07-18",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3972,"ACTUAL",1
"6","2019-07-19T04:00:00-00:00","2019-07-19T05:00:00-00:00",0,"2019-07-18",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5246,"ACTUAL",1
"7","2019-07-19T03:00:00-00:00","2019-07-19T04:00:00-00:00",0,"2019-07-18",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5617,"ACTUAL",1
"8","2019-07-19T02:00:00-00:00","2019-07-19T03:00:00-00:00",0,"2019-07-18",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5792,"ACTUAL",1
"9","2019-07-18T17:00:00-00:00","2019-07-18T18:00:00-00:00",0,"2019-07-18",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4624,"ACTUAL",1
"10","2019-07-18T15:00:00-00:00","2019-07-18T16:00:00-00:00",0,"2019-07-18",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4148,"ACTUAL",1
"11","2019-07-18T22:00:00-00:00","2019-07-18T23:00:00-00:00",0,"2019-07-18",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5974,"ACTUAL",1
"12","2019-07-18T11:00:00-00:00","2019-07-18T12:00:00-00:00",0,"2019-07-18",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3604,"ACTUAL",1
"13","2019-07-19T06:00:00-00:00","2019-07-19T07:00:00-00:00",0,"2019-07-18",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4440,"ACTUAL",1
"14","2019-07-18T14:00:00-00:00","2019-07-18T15:00:00-00:00",0,"2019-07-18",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3964,"ACTUAL",1
"15","2019-07-18T13:00:00-00:00","2019-07-18T14:00:00-00:00",0,"2019-07-18",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3773,"ACTUAL",1
"16","2019-07-18T19:00:00-00:00","2019-07-18T20:00:00-00:00",0,"2019-07-18",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5267,"ACTUAL",1
"17","2019-07-18T10:00:00-00:00","2019-07-18T11:00:00-00:00",0,"2019-07-18",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3649,"ACTUAL",1
"18","2019-07-18T12:00:00-00:00","2019-07-18T13:00:00-00:00",0,"2019-07-18",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3642,"ACTUAL",1
"19","2019-07-18T09:00:00-00:00","2019-07-18T10:00:00-00:00",0,"2019-07-18",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3775,"ACTUAL",1
"20","2019-07-19T00:00:00-00:00","2019-07-19T01:00:00-00:00",0,"2019-07-18",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6090,"ACTUAL",1
"21","2019-07-18T21:00:00-00:00","2019-07-18T22:00:00-00:00",0,"2019-07-18",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5862,"ACTUAL",1
"22","2019-07-18T18:00:00-00:00","2019-07-18T19:00:00-00:00",0,"2019-07-18",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4926,"ACTUAL",1
"23","2019-07-18T23:00:00-00:00","2019-07-19T00:00:00-00:00",0,"2019-07-18",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6083,"ACTUAL",1
"24","2019-07-19T03:00:00-00:00","2019-07-19T04:00:00-00:00",0,"2019-07-18",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1745,"ACTUAL",2
"25","2019-07-18T22:00:00-00:00","2019-07-18T23:00:00-00:00",0,"2019-07-18",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2196,"ACTUAL",2
"26","2019-07-19T00:00:00-00:00","2019-07-19T01:00:00-00:00",0,"2019-07-18",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2160,"ACTUAL",2
