"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-12-30T06:00:00-00:00","2019-12-30T07:00:00-00:00",0,"2019-12-29",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3163,"ACTUAL",1
"2","2019-12-29T11:00:00-00:00","2019-12-29T12:00:00-00:00",0,"2019-12-29",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3344,"ACTUAL",1
"3","2019-12-29T15:00:00-00:00","2019-12-29T16:00:00-00:00",0,"2019-12-29",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3636,"ACTUAL",1
"4","2019-12-29T14:00:00-00:00","2019-12-29T15:00:00-00:00",0,"2019-12-29",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3769,"ACTUAL",1
"5","2019-12-29T12:00:00-00:00","2019-12-29T13:00:00-00:00",0,"2019-12-29",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3487,"ACTUAL",1
"6","2019-12-29T23:00:00-00:00","2019-12-30T00:00:00-00:00",0,"2019-12-29",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3014,"ACTUAL",1
"7","2019-12-29T09:00:00-00:00","2019-12-29T10:00:00-00:00",0,"2019-12-29",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3218,"ACTUAL",1
"8","2019-12-29T20:00:00-00:00","2019-12-29T21:00:00-00:00",0,"2019-12-29",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2560,"ACTUAL",1
"9","2019-12-30T07:00:00-00:00","2019-12-30T08:00:00-00:00",0,"2019-12-29",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3084,"ACTUAL",1
"10","2019-12-29T19:00:00-00:00","2019-12-29T20:00:00-00:00",0,"2019-12-29",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2641,"ACTUAL",1
"11","2019-12-29T08:00:00-00:00","2019-12-29T09:00:00-00:00",0,"2019-12-29",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3217,"ACTUAL",1
"12","2019-12-30T00:00:00-00:00","2019-12-30T01:00:00-00:00",0,"2019-12-29",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3403,"ACTUAL",1
"13","2019-12-29T21:00:00-00:00","2019-12-29T22:00:00-00:00",0,"2019-12-29",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2573,"ACTUAL",1
"14","2019-12-29T17:00:00-00:00","2019-12-29T18:00:00-00:00",0,"2019-12-29",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3019,"ACTUAL",1
"15","2019-12-29T13:00:00-00:00","2019-12-29T14:00:00-00:00",0,"2019-12-29",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3661,"ACTUAL",1
"16","2019-12-29T10:00:00-00:00","2019-12-29T11:00:00-00:00",0,"2019-12-29",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3255,"ACTUAL",1
"17","2019-12-30T03:00:00-00:00","2019-12-30T04:00:00-00:00",0,"2019-12-29",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3601,"ACTUAL",1
"18","2019-12-29T22:00:00-00:00","2019-12-29T23:00:00-00:00",0,"2019-12-29",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2708,"ACTUAL",1
"19","2019-12-29T16:00:00-00:00","2019-12-29T17:00:00-00:00",0,"2019-12-29",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3323,"ACTUAL",1
"20","2019-12-30T04:00:00-00:00","2019-12-30T05:00:00-00:00",0,"2019-12-29",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3503,"ACTUAL",1
"21","2019-12-30T01:00:00-00:00","2019-12-30T02:00:00-00:00",0,"2019-12-29",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3612,"ACTUAL",1
"22","2019-12-30T05:00:00-00:00","2019-12-30T06:00:00-00:00",0,"2019-12-29",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3324,"ACTUAL",1
"23","2019-12-29T18:00:00-00:00","2019-12-29T19:00:00-00:00",0,"2019-12-29",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2796,"ACTUAL",1
