"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-04-09T02:00:00-00:00","2019-04-09T03:00:00-00:00",0,"2019-04-08",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3723,"ACTUAL",1
"2","2019-04-08T09:00:00-00:00","2019-04-08T10:00:00-00:00",0,"2019-04-08",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2306,"ACTUAL",1
"3","2019-04-08T08:00:00-00:00","2019-04-08T09:00:00-00:00",0,"2019-04-08",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2361,"ACTUAL",1
"4","2019-04-08T21:00:00-00:00","2019-04-08T22:00:00-00:00",0,"2019-04-08",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3180,"ACTUAL",1
"5","2019-04-08T17:00:00-00:00","2019-04-08T18:00:00-00:00",0,"2019-04-08",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2593,"ACTUAL",1
"6","2019-04-08T10:00:00-00:00","2019-04-08T11:00:00-00:00",0,"2019-04-08",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2297,"ACTUAL",1
"7","2019-04-09T04:00:00-00:00","2019-04-09T05:00:00-00:00",0,"2019-04-08",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3415,"ACTUAL",1
"8","2019-04-08T14:00:00-00:00","2019-04-08T15:00:00-00:00",0,"2019-04-08",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2730,"ACTUAL",1
"9","2019-04-08T20:00:00-00:00","2019-04-08T21:00:00-00:00",0,"2019-04-08",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2973,"ACTUAL",1
"10","2019-04-09T01:00:00-00:00","2019-04-09T02:00:00-00:00",0,"2019-04-08",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3711,"ACTUAL",1
"11","2019-04-08T16:00:00-00:00","2019-04-08T17:00:00-00:00",0,"2019-04-08",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2578,"ACTUAL",1
"12","2019-04-09T05:00:00-00:00","2019-04-09T06:00:00-00:00",0,"2019-04-08",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3183,"ACTUAL",1
"13","2019-04-09T00:00:00-00:00","2019-04-09T01:00:00-00:00",0,"2019-04-08",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3711,"ACTUAL",1
"14","2019-04-08T22:00:00-00:00","2019-04-08T23:00:00-00:00",0,"2019-04-08",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3384,"ACTUAL",1
"15","2019-04-08T19:00:00-00:00","2019-04-08T20:00:00-00:00",0,"2019-04-08",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2757,"ACTUAL",1
"16","2019-04-08T15:00:00-00:00","2019-04-08T16:00:00-00:00",0,"2019-04-08",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2646,"ACTUAL",1
"17","2019-04-08T13:00:00-00:00","2019-04-08T14:00:00-00:00",0,"2019-04-08",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2728,"ACTUAL",1
"18","2019-04-08T12:00:00-00:00","2019-04-08T13:00:00-00:00",0,"2019-04-08",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2548,"ACTUAL",1
"19","2019-04-08T11:00:00-00:00","2019-04-08T12:00:00-00:00",0,"2019-04-08",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2364,"ACTUAL",1
"20","2019-04-08T18:00:00-00:00","2019-04-08T19:00:00-00:00",0,"2019-04-08",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2593,"ACTUAL",1
