"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-12-14T05:00:00-00:00","2019-12-14T06:00:00-00:00",0,"2019-12-13",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2849,"ACTUAL",1
"2","2019-12-13T09:00:00-00:00","2019-12-13T10:00:00-00:00",0,"2019-12-13",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2595,"ACTUAL",1
"3","2019-12-14T07:00:00-00:00","2019-12-14T08:00:00-00:00",0,"2019-12-13",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2599,"ACTUAL",1
"4","2019-12-14T01:00:00-00:00","2019-12-14T02:00:00-00:00",0,"2019-12-13",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3121,"ACTUAL",1
"5","2019-12-13T18:00:00-00:00","2019-12-13T19:00:00-00:00",0,"2019-12-13",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2464,"ACTUAL",1
"6","2019-12-13T14:00:00-00:00","2019-12-13T15:00:00-00:00",0,"2019-12-13",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3391,"ACTUAL",1
"7","2019-12-13T12:00:00-00:00","2019-12-13T13:00:00-00:00",0,"2019-12-13",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3070,"ACTUAL",1
"8","2019-12-13T11:00:00-00:00","2019-12-13T12:00:00-00:00",0,"2019-12-13",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2790,"ACTUAL",1
"9","2019-12-13T08:00:00-00:00","2019-12-13T09:00:00-00:00",0,"2019-12-13",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2599,"ACTUAL",1
"10","2019-12-14T06:00:00-00:00","2019-12-14T07:00:00-00:00",0,"2019-12-13",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2696,"ACTUAL",1
"11","2019-12-14T04:00:00-00:00","2019-12-14T05:00:00-00:00",0,"2019-12-13",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2985,"ACTUAL",1
"12","2019-12-13T20:00:00-00:00","2019-12-13T21:00:00-00:00",0,"2019-12-13",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2355,"ACTUAL",1
"13","2019-12-13T10:00:00-00:00","2019-12-13T11:00:00-00:00",0,"2019-12-13",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2641,"ACTUAL",1
"14","2019-12-13T17:00:00-00:00","2019-12-13T18:00:00-00:00",0,"2019-12-13",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2618,"ACTUAL",1
"15","2019-12-14T03:00:00-00:00","2019-12-14T04:00:00-00:00",0,"2019-12-13",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3054,"ACTUAL",1
"16","2019-12-13T21:00:00-00:00","2019-12-13T22:00:00-00:00",0,"2019-12-13",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2412,"ACTUAL",1
"17","2019-12-14T00:00:00-00:00","2019-12-14T01:00:00-00:00",0,"2019-12-13",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3038,"ACTUAL",1
"18","2019-12-13T23:00:00-00:00","2019-12-14T00:00:00-00:00",0,"2019-12-13",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2770,"ACTUAL",1
"19","2019-12-13T19:00:00-00:00","2019-12-13T20:00:00-00:00",0,"2019-12-13",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2375,"ACTUAL",1
"20","2019-12-14T02:00:00-00:00","2019-12-14T03:00:00-00:00",0,"2019-12-13",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3081,"ACTUAL",1
"21","2019-12-13T22:00:00-00:00","2019-12-13T23:00:00-00:00",0,"2019-12-13",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2551,"ACTUAL",1
"22","2019-12-13T16:00:00-00:00","2019-12-13T17:00:00-00:00",0,"2019-12-13",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2843,"ACTUAL",1
"23","2019-12-13T13:00:00-00:00","2019-12-13T14:00:00-00:00",0,"2019-12-13",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3358,"ACTUAL",1
"24","2019-12-13T15:00:00-00:00","2019-12-13T16:00:00-00:00",0,"2019-12-13",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3145,"ACTUAL",1
"25","2019-12-14T04:00:00-00:00","2019-12-14T05:00:00-00:00",0,"2019-12-13",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1236,"ACTUAL",2
"26","2019-12-13T22:00:00-00:00","2019-12-13T23:00:00-00:00",0,"2019-12-13",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1225,"ACTUAL",2
"27","2019-12-13T08:00:00-00:00","2019-12-13T09:00:00-00:00",0,"2019-12-13",1,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,932,"ACTUAL",2
"28","2019-12-13T09:00:00-00:00","2019-12-13T10:00:00-00:00",0,"2019-12-13",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,891,"ACTUAL",2
"29","2019-12-13T11:00:00-00:00","2019-12-13T12:00:00-00:00",0,"2019-12-13",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,880,"ACTUAL",2
"30","2019-12-13T13:00:00-00:00","2019-12-13T14:00:00-00:00",0,"2019-12-13",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1016,"ACTUAL",2
"31","2019-12-13T14:00:00-00:00","2019-12-13T15:00:00-00:00",0,"2019-12-13",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1139,"ACTUAL",2
"32","2019-12-13T18:00:00-00:00","2019-12-13T19:00:00-00:00",0,"2019-12-13",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1262,"ACTUAL",2
"33","2019-12-14T02:00:00-00:00","2019-12-14T03:00:00-00:00",0,"2019-12-13",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1307,"ACTUAL",2
"34","2019-12-13T10:00:00-00:00","2019-12-13T11:00:00-00:00",0,"2019-12-13",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,873,"ACTUAL",2
"35","2019-12-13T12:00:00-00:00","2019-12-13T13:00:00-00:00",0,"2019-12-13",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,923,"ACTUAL",2
"36","2019-12-13T20:00:00-00:00","2019-12-13T21:00:00-00:00",0,"2019-12-13",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1252,"ACTUAL",2
"37","2019-12-13T23:00:00-00:00","2019-12-14T00:00:00-00:00",0,"2019-12-13",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1244,"ACTUAL",2
"38","2019-12-14T03:00:00-00:00","2019-12-14T04:00:00-00:00",0,"2019-12-13",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1270,"ACTUAL",2
"39","2019-12-14T01:00:00-00:00","2019-12-14T02:00:00-00:00",0,"2019-12-13",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1338,"ACTUAL",2
"40","2019-12-14T07:00:00-00:00","2019-12-14T08:00:00-00:00",0,"2019-12-13",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1022,"ACTUAL",2
"41","2019-12-14T06:00:00-00:00","2019-12-14T07:00:00-00:00",0,"2019-12-13",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1106,"ACTUAL",2
"42","2019-12-13T15:00:00-00:00","2019-12-13T16:00:00-00:00",0,"2019-12-13",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1209,"ACTUAL",2
"43","2019-12-13T16:00:00-00:00","2019-12-13T17:00:00-00:00",0,"2019-12-13",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1226,"ACTUAL",2
"44","2019-12-13T17:00:00-00:00","2019-12-13T18:00:00-00:00",0,"2019-12-13",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1247,"ACTUAL",2
"45","2019-12-13T21:00:00-00:00","2019-12-13T22:00:00-00:00",0,"2019-12-13",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1234,"ACTUAL",2
"46","2019-12-14T00:00:00-00:00","2019-12-14T01:00:00-00:00",0,"2019-12-13",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1299,"ACTUAL",2
"47","2019-12-14T05:00:00-00:00","2019-12-14T06:00:00-00:00",0,"2019-12-13",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1182,"ACTUAL",2
"48","2019-12-13T19:00:00-00:00","2019-12-13T20:00:00-00:00",0,"2019-12-13",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1261,"ACTUAL",2
"49","2019-12-13T12:00:00-00:00","2019-12-13T13:00:00-00:00",0,"2019-12-13",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7047,"ACTUAL",3
"50","2019-12-13T10:00:00-00:00","2019-12-13T11:00:00-00:00",0,"2019-12-13",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6840,"ACTUAL",3
"51","2019-12-14T01:00:00-00:00","2019-12-14T02:00:00-00:00",0,"2019-12-13",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9331,"ACTUAL",3
"52","2019-12-14T07:00:00-00:00","2019-12-14T08:00:00-00:00",0,"2019-12-13",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7397,"ACTUAL",3
"53","2019-12-13T09:00:00-00:00","2019-12-13T10:00:00-00:00",0,"2019-12-13",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6935,"ACTUAL",3
"54","2019-12-13T11:00:00-00:00","2019-12-13T12:00:00-00:00",0,"2019-12-13",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6855,"ACTUAL",3
