"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"11","2019-01-05T13:00:00-00:00","2019-01-05T14:00:00-00:00",0,"2019-01-05",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3408,"ACTUAL",1
"12","2019-01-05T17:00:00-00:00","2019-01-05T18:00:00-00:00",0,"2019-01-05",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3114,"ACTUAL",1
"13","2019-01-05T14:00:00-00:00","2019-01-05T15:00:00-00:00",0,"2019-01-05",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3561,"ACTUAL",1
"14","2019-01-05T22:00:00-00:00","2019-01-05T23:00:00-00:00",0,"2019-01-05",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2928,"ACTUAL",1
"15","2019-01-05T08:00:00-00:00","2019-01-05T09:00:00-00:00",0,"2019-01-05",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3019,"ACTUAL",1
"16","2019-01-05T21:00:00-00:00","2019-01-05T22:00:00-00:00",0,"2019-01-05",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2882,"ACTUAL",1
"17","2019-01-06T00:00:00-00:00","2019-01-06T01:00:00-00:00",0,"2019-01-05",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3259,"ACTUAL",1
"18","2019-01-06T02:00:00-00:00","2019-01-06T03:00:00-00:00",0,"2019-01-05",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3295,"ACTUAL",1
"19","2019-01-06T01:00:00-00:00","2019-01-06T02:00:00-00:00",0,"2019-01-05",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3352,"ACTUAL",1
"20","2019-01-06T04:00:00-00:00","2019-01-06T05:00:00-00:00",0,"2019-01-05",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3184,"ACTUAL",1
"21","2019-01-06T06:00:00-00:00","2019-01-06T07:00:00-00:00",0,"2019-01-05",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2916,"ACTUAL",1
"22","2019-01-06T07:00:00-00:00","2019-01-06T08:00:00-00:00",0,"2019-01-05",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2838,"ACTUAL",1
"23","2019-01-05T18:00:00-00:00","2019-01-05T19:00:00-00:00",0,"2019-01-05",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2935,"ACTUAL",1
"24","2019-01-05T09:00:00-00:00","2019-01-05T10:00:00-00:00",0,"2019-01-05",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3013,"ACTUAL",1
"25","2019-01-06T01:00:00-00:00","2019-01-06T02:00:00-00:00",0,"2019-01-05",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8708,"ACTUAL",2
"26","2019-01-05T14:00:00-00:00","2019-01-05T15:00:00-00:00",0,"2019-01-05",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6873,"ACTUAL",2
"27","2019-01-05T11:00:00-00:00","2019-01-05T12:00:00-00:00",0,"2019-01-05",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6419,"ACTUAL",2
"28","2019-01-05T13:00:00-00:00","2019-01-05T14:00:00-00:00",0,"2019-01-05",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6591,"ACTUAL",2
"29","2019-01-05T19:00:00-00:00","2019-01-05T20:00:00-00:00",0,"2019-01-05",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8021,"ACTUAL",2
"30","2019-01-06T00:00:00-00:00","2019-01-06T01:00:00-00:00",0,"2019-01-05",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8457,"ACTUAL",2
"31","2019-01-06T06:00:00-00:00","2019-01-06T07:00:00-00:00",0,"2019-01-05",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7386,"ACTUAL",2
"32","2019-01-05T09:00:00-00:00","2019-01-05T10:00:00-00:00",0,"2019-01-05",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6636,"ACTUAL",2
"33","2019-01-05T10:00:00-00:00","2019-01-05T11:00:00-00:00",0,"2019-01-05",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6482,"ACTUAL",2
"34","2019-01-05T22:00:00-00:00","2019-01-05T23:00:00-00:00",0,"2019-01-05",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7932,"ACTUAL",2
"35","2019-01-05T18:00:00-00:00","2019-01-05T19:00:00-00:00",0,"2019-01-05",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7986,"ACTUAL",2
"36","2019-01-05T21:00:00-00:00","2019-01-05T22:00:00-00:00",0,"2019-01-05",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7958,"ACTUAL",2
"37","2019-01-06T02:00:00-00:00","2019-01-06T03:00:00-00:00",0,"2019-01-05",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8527,"ACTUAL",2
"38","2019-01-06T03:00:00-00:00","2019-01-06T04:00:00-00:00",0,"2019-01-05",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8303,"ACTUAL",2
"39","2019-01-06T05:00:00-00:00","2019-01-06T06:00:00-00:00",0,"2019-01-05",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7786,"ACTUAL",2
"40","2019-01-05T16:00:00-00:00","2019-01-05T17:00:00-00:00",0,"2019-01-05",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7694,"ACTUAL",2
"41","2019-01-06T07:00:00-00:00","2019-01-06T08:00:00-00:00",0,"2019-01-05",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7027,"ACTUAL",2
"42","2019-01-05T12:00:00-00:00","2019-01-05T13:00:00-00:00",0,"2019-01-05",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6443,"ACTUAL",2
"43","2019-01-05T15:00:00-00:00","2019-01-05T16:00:00-00:00",0,"2019-01-05",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7292,"ACTUAL",2
"44","2019-01-05T17:00:00-00:00","2019-01-05T18:00:00-00:00",0,"2019-01-05",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7931,"ACTUAL",2
"45","2019-01-05T20:00:00-00:00","2019-01-05T21:00:00-00:00",0,"2019-01-05",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7993,"ACTUAL",2
"46","2019-01-05T23:00:00-00:00","2019-01-06T00:00:00-00:00",0,"2019-01-05",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8039,"ACTUAL",2
"47","2019-01-05T08:00:00-00:00","2019-01-05T09:00:00-00:00",0,"2019-01-05",1,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6860,"ACTUAL",2
"48","2019-01-06T04:00:00-00:00","2019-01-06T05:00:00-00:00",0,"2019-01-05",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8082,"ACTUAL",2
"49","2019-01-05T11:00:00-00:00","2019-01-05T12:00:00-00:00",0,"2019-01-05",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20632,"ACTUAL",3
"50","2019-01-05T22:00:00-00:00","2019-01-05T23:00:00-00:00",0,"2019-01-05",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24986,"ACTUAL",3
"51","2019-01-06T06:00:00-00:00","2019-01-06T07:00:00-00:00",0,"2019-01-05",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23845,"ACTUAL",3
"52","2019-01-05T08:00:00-00:00","2019-01-05T09:00:00-00:00",0,"2019-01-05",1,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21956,"ACTUAL",3
"53","2019-01-05T12:00:00-00:00","2019-01-05T13:00:00-00:00",0,"2019-01-05",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20760,"ACTUAL",3
"54","2019-01-05T14:00:00-00:00","2019-01-05T15:00:00-00:00",0,"2019-01-05",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22481,"ACTUAL",3
"55","2019-01-05T18:00:00-00:00","2019-01-05T19:00:00-00:00",0,"2019-01-05",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25067,"ACTUAL",3
"56","2019-01-05T10:00:00-00:00","2019-01-05T11:00:00-00:00",0,"2019-01-05",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20902,"ACTUAL",3
"57","2019-01-06T02:00:00-00:00","2019-01-06T03:00:00-00:00",0,"2019-01-05",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27482,"ACTUAL",3
"58","2019-01-06T03:00:00-00:00","2019-01-06T04:00:00-00:00",0,"2019-01-05",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26982,"ACTUAL",3
"59","2019-01-05T13:00:00-00:00","2019-01-05T14:00:00-00:00",0,"2019-01-05",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21400,"ACTUAL",3
"60","2019-01-06T00:00:00-00:00","2019-01-06T01:00:00-00:00",0,"2019-01-05",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25962,"ACTUAL",3
"61","2019-01-06T05:00:00-00:00","2019-01-06T06:00:00-00:00",0,"2019-01-05",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25285,"ACTUAL",3
"62","2019-01-06T07:00:00-00:00","2019-01-06T08:00:00-00:00",0,"2019-01-05",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22468,"ACTUAL",3
"63","2019-01-05T09:00:00-00:00","2019-01-05T10:00:00-00:00",0,"2019-01-05",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21029,"ACTUAL",3
"64","2019-01-05T21:00:00-00:00","2019-01-05T22:00:00-00:00",0,"2019-01-05",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24798,"ACTUAL",3
"65","2019-01-05T16:00:00-00:00","2019-01-05T17:00:00-00:00",0,"2019-01-05",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24363,"ACTUAL",3
"66","2019-01-06T01:00:00-00:00","2019-01-06T02:00:00-00:00",0,"2019-01-05",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27482,"ACTUAL",3
"67","2019-01-06T04:00:00-00:00","2019-01-06T05:00:00-00:00",0,"2019-01-05",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26249,"ACTUAL",3
"68","2019-01-05T15:00:00-00:00","2019-01-05T16:00:00-00:00",0,"2019-01-05",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23324,"ACTUAL",3
"69","2019-01-05T17:00:00-00:00","2019-01-05T18:00:00-00:00",0,"2019-01-05",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25135,"ACTUAL",3
"70","2019-01-05T19:00:00-00:00","2019-01-05T20:00:00-00:00",0,"2019-01-05",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25059,"ACTUAL",3
"71","2019-01-05T20:00:00-00:00","2019-01-05T21:00:00-00:00",0,"2019-01-05",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24885,"ACTUAL",3
"72","2019-01-05T23:00:00-00:00","2019-01-06T00:00:00-00:00",0,"2019-01-05",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25209,"ACTUAL",3
"73","2019-01-05T17:00:00-00:00","2019-01-05T18:00:00-00:00",0,"2019-01-05",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2148,"ACTUAL",4
"74","2019-01-06T06:00:00-00:00","2019-01-06T07:00:00-00:00",0,"2019-01-05",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1751,"ACTUAL",4
"75","2019-01-05T11:00:00-00:00","2019-01-05T12:00:00-00:00",0,"2019-01-05",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1838,"ACTUAL",4
"76","2019-01-06T00:00:00-00:00","2019-01-06T01:00:00-00:00",0,"2019-01-05",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2125,"ACTUAL",4
"77","2019-01-05T12:00:00-00:00","2019-01-05T13:00:00-00:00",0,"2019-01-05",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1893,"ACTUAL",4
"78","2019-01-05T16:00:00-00:00","2019-01-05T17:00:00-00:00",0,"2019-01-05",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2160,"ACTUAL",4
"79","2019-01-06T07:00:00-00:00","2019-01-06T08:00:00-00:00",0,"2019-01-05",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1671,"ACTUAL",4
"80","2019-01-05T22:00:00-00:00","2019-01-05T23:00:00-00:00",0,"2019-01-05",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2027,"ACTUAL",4
"81","2019-01-06T01:00:00-00:00","2019-01-06T02:00:00-00:00",0,"2019-01-05",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2120,"ACTUAL",4
"82","2019-01-06T05:00:00-00:00","2019-01-06T06:00:00-00:00",0,"2019-01-05",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1856,"ACTUAL",4
"83","2019-01-05T14:00:00-00:00","2019-01-05T15:00:00-00:00",0,"2019-01-05",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2058,"ACTUAL",4
"84","2019-01-05T15:00:00-00:00","2019-01-05T16:00:00-00:00",0,"2019-01-05",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2131,"ACTUAL",4
"85","2019-01-05T20:00:00-00:00","2019-01-05T21:00:00-00:00",0,"2019-01-05",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2050,"ACTUAL",4
"86","2019-01-05T21:00:00-00:00","2019-01-05T22:00:00-00:00",0,"2019-01-05",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2028,"ACTUAL",4
"87","2019-01-05T23:00:00-00:00","2019-01-06T00:00:00-00:00",0,"2019-01-05",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2055,"ACTUAL",4
"88","2019-01-06T04:00:00-00:00","2019-01-06T05:00:00-00:00",0,"2019-01-05",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1951,"ACTUAL",4
"89","2019-01-05T18:00:00-00:00","2019-01-05T19:00:00-00:00",0,"2019-01-05",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2111,"ACTUAL",4
"90","2019-01-05T19:00:00-00:00","2019-01-05T20:00:00-00:00",0,"2019-01-05",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2078,"ACTUAL",4
"91","2019-01-06T03:00:00-00:00","2019-01-06T04:00:00-00:00",0,"2019-01-05",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2021,"ACTUAL",4
"92","2019-01-05T13:00:00-00:00","2019-01-05T14:00:00-00:00",0,"2019-01-05",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1970,"ACTUAL",4
"93","2019-01-05T08:00:00-00:00","2019-01-05T09:00:00-00:00",0,"2019-01-05",1,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1820,"ACTUAL",4
"94","2019-01-05T09:00:00-00:00","2019-01-05T10:00:00-00:00",0,"2019-01-05",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1807,"ACTUAL",4
"95","2019-01-05T10:00:00-00:00","2019-01-05T11:00:00-00:00",0,"2019-01-05",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1814,"ACTUAL",4
"96","2019-01-06T02:00:00-00:00","2019-01-06T03:00:00-00:00",0,"2019-01-05",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2067,"ACTUAL",4
"97","2019-01-05T13:00:00-00:00","2019-01-05T14:00:00-00:00",0,"2019-01-05",6,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"98","2019-01-06T05:00:00-00:00","2019-01-06T06:00:00-00:00",0,"2019-01-05",22,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,194,"ACTUAL",5
"99","2019-01-06T02:00:00-00:00","2019-01-06T03:00:00-00:00",0,"2019-01-05",19,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"100","2019-01-05T08:00:00-00:00","2019-01-05T09:00:00-00:00",0,"2019-01-05",1,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"101","2019-01-05T10:00:00-00:00","2019-01-05T11:00:00-00:00",0,"2019-01-05",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"102","2019-01-05T15:00:00-00:00","2019-01-05T16:00:00-00:00",0,"2019-01-05",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"103","2019-01-05T19:00:00-00:00","2019-01-05T20:00:00-00:00",0,"2019-01-05",12,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"104","2019-01-06T07:00:00-00:00","2019-01-06T08:00:00-00:00",0,"2019-01-05",24,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"105","2019-01-05T17:00:00-00:00","2019-01-05T18:00:00-00:00",0,"2019-01-05",10,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"106","2019-01-05T21:00:00-00:00","2019-01-05T22:00:00-00:00",0,"2019-01-05",14,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"107","2019-01-06T04:00:00-00:00","2019-01-06T05:00:00-00:00",0,"2019-01-05",21,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,194,"ACTUAL",5
"108","2019-01-06T06:00:00-00:00","2019-01-06T07:00:00-00:00",0,"2019-01-05",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"109","2019-01-05T14:00:00-00:00","2019-01-05T15:00:00-00:00",0,"2019-01-05",7,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"110","2019-01-05T16:00:00-00:00","2019-01-05T17:00:00-00:00",0,"2019-01-05",9,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"111","2019-01-05T18:00:00-00:00","2019-01-05T19:00:00-00:00",0,"2019-01-05",11,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"112","2019-01-06T01:00:00-00:00","2019-01-06T02:00:00-00:00",0,"2019-01-05",18,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,192,"ACTUAL",5
"113","2019-01-06T03:00:00-00:00","2019-01-06T04:00:00-00:00",0,"2019-01-05",20,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"114","2019-01-05T22:00:00-00:00","2019-01-05T23:00:00-00:00",0,"2019-01-05",15,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"115","2019-01-05T09:00:00-00:00","2019-01-05T10:00:00-00:00",0,"2019-01-05",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"116","2019-01-05T11:00:00-00:00","2019-01-05T12:00:00-00:00",0,"2019-01-05",4,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,193,"ACTUAL",5
"117","2019-01-05T12:00:00-00:00","2019-01-05T13:00:00-00:00",0,"2019-01-05",5,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,194,"ACTUAL",5
"118","2019-01-06T00:00:00-00:00","2019-01-06T01:00:00-00:00",0,"2019-01-05",17,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"119","2019-01-05T20:00:00-00:00","2019-01-05T21:00:00-00:00",0,"2019-01-05",13,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"120","2019-01-05T23:00:00-00:00","2019-01-06T00:00:00-00:00",0,"2019-01-05",16,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,191,"ACTUAL",5
"121","2019-01-05T18:00:00-00:00","2019-01-05T19:00:00-00:00",0,"2019-01-05",11,0,"ACTUAL","NEVP","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4062,"ACTUAL",6
