"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-21T18:00:00-00:00","2019-10-21T19:00:00-00:00",0,"2019-10-21",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2548,"ACTUAL",1
"2","2019-10-21T22:00:00-00:00","2019-10-21T23:00:00-00:00",0,"2019-10-21",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3219,"ACTUAL",1
"3","2019-10-22T05:00:00-00:00","2019-10-22T06:00:00-00:00",0,"2019-10-21",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2839,"ACTUAL",1
"4","2019-10-22T01:00:00-00:00","2019-10-22T02:00:00-00:00",0,"2019-10-21",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3524,"ACTUAL",1
"5","2019-10-22T00:00:00-00:00","2019-10-22T01:00:00-00:00",0,"2019-10-21",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3513,"ACTUAL",1
"6","2019-10-21T08:00:00-00:00","2019-10-21T09:00:00-00:00",0,"2019-10-21",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2359,"ACTUAL",1
"7","2019-10-21T20:00:00-00:00","2019-10-21T21:00:00-00:00",0,"2019-10-21",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2830,"ACTUAL",1
"8","2019-10-21T19:00:00-00:00","2019-10-21T20:00:00-00:00",0,"2019-10-21",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2663,"ACTUAL",1
"9","2019-10-21T12:00:00-00:00","2019-10-21T13:00:00-00:00",0,"2019-10-21",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2618,"ACTUAL",1
"10","2019-10-22T06:00:00-00:00","2019-10-22T07:00:00-00:00",0,"2019-10-21",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2628,"ACTUAL",1
"11","2019-10-22T04:00:00-00:00","2019-10-22T05:00:00-00:00",0,"2019-10-21",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3085,"ACTUAL",1
"12","2019-10-21T13:00:00-00:00","2019-10-21T14:00:00-00:00",0,"2019-10-21",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2789,"ACTUAL",1
"13","2019-10-21T17:00:00-00:00","2019-10-21T18:00:00-00:00",0,"2019-10-21",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2507,"ACTUAL",1
"14","2019-10-21T16:00:00-00:00","2019-10-21T17:00:00-00:00",0,"2019-10-21",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2524,"ACTUAL",1
"15","2019-10-21T14:00:00-00:00","2019-10-21T15:00:00-00:00",0,"2019-10-21",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2745,"ACTUAL",1
"16","2019-10-21T23:00:00-00:00","2019-10-22T00:00:00-00:00",0,"2019-10-21",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3403,"ACTUAL",1
"17","2019-10-21T21:00:00-00:00","2019-10-21T22:00:00-00:00",0,"2019-10-21",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3022,"ACTUAL",1
"18","2019-10-21T10:00:00-00:00","2019-10-21T11:00:00-00:00",0,"2019-10-21",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2319,"ACTUAL",1
"19","2019-10-22T03:00:00-00:00","2019-10-22T04:00:00-00:00",0,"2019-10-21",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3289,"ACTUAL",1
"20","2019-10-22T02:00:00-00:00","2019-10-22T03:00:00-00:00",0,"2019-10-21",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3405,"ACTUAL",1
"21","2019-10-21T15:00:00-00:00","2019-10-21T16:00:00-00:00",0,"2019-10-21",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2615,"ACTUAL",1
"22","2019-10-21T11:00:00-00:00","2019-10-21T12:00:00-00:00",0,"2019-10-21",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2424,"ACTUAL",1
"23","2019-10-21T09:00:00-00:00","2019-10-21T10:00:00-00:00",0,"2019-10-21",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2309,"ACTUAL",1
"24","2019-10-21T21:00:00-00:00","2019-10-21T22:00:00-00:00",0,"2019-10-21",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1251,"ACTUAL",2
"25","2019-10-22T06:00:00-00:00","2019-10-22T07:00:00-00:00",0,"2019-10-21",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,964,"ACTUAL",2
"26","2019-10-21T13:00:00-00:00","2019-10-21T14:00:00-00:00",0,"2019-10-21",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1071,"ACTUAL",2
"27","2019-10-21T16:00:00-00:00","2019-10-21T17:00:00-00:00",0,"2019-10-21",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1136,"ACTUAL",2
"28","2019-10-21T18:00:00-00:00","2019-10-21T19:00:00-00:00",0,"2019-10-21",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1172,"ACTUAL",2
"29","2019-10-22T04:00:00-00:00","2019-10-22T05:00:00-00:00",0,"2019-10-21",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1168,"ACTUAL",2
"30","2019-10-22T05:00:00-00:00","2019-10-22T06:00:00-00:00",0,"2019-10-21",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1059,"ACTUAL",2
"31","2019-10-21T09:00:00-00:00","2019-10-21T10:00:00-00:00",0,"2019-10-21",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,815,"ACTUAL",2
"32","2019-10-21T08:00:00-00:00","2019-10-21T09:00:00-00:00",0,"2019-10-21",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,831,"ACTUAL",2
"33","2019-10-21T19:00:00-00:00","2019-10-21T20:00:00-00:00",0,"2019-10-21",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1196,"ACTUAL",2
