"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-04-29T15:00:00-00:00","2019-04-29T16:00:00-00:00",0,"2019-04-29",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3088,"ACTUAL",1
"2","2019-04-29T16:00:00-00:00","2019-04-29T17:00:00-00:00",0,"2019-04-29",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3165,"ACTUAL",1
"3","2019-04-29T11:00:00-00:00","2019-04-29T12:00:00-00:00",0,"2019-04-29",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2720,"ACTUAL",1
"4","2019-04-30T04:00:00-00:00","2019-04-30T05:00:00-00:00",0,"2019-04-29",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3183,"ACTUAL",1
"5","2019-04-30T06:00:00-00:00","2019-04-30T07:00:00-00:00",0,"2019-04-29",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2693,"ACTUAL",1
"6","2019-04-29T21:00:00-00:00","2019-04-29T22:00:00-00:00",0,"2019-04-29",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2977,"ACTUAL",1
"7","2019-04-29T19:00:00-00:00","2019-04-29T20:00:00-00:00",0,"2019-04-29",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3195,"ACTUAL",1
"8","2019-04-29T09:00:00-00:00","2019-04-29T10:00:00-00:00",0,"2019-04-29",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2736,"ACTUAL",1
"9","2019-04-29T10:00:00-00:00","2019-04-29T11:00:00-00:00",0,"2019-04-29",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2681,"ACTUAL",1
"10","2019-04-29T23:00:00-00:00","2019-04-30T00:00:00-00:00",0,"2019-04-29",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3257,"ACTUAL",1
"11","2019-04-29T18:00:00-00:00","2019-04-29T19:00:00-00:00",0,"2019-04-29",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3207,"ACTUAL",1
"12","2019-04-29T14:00:00-00:00","2019-04-29T15:00:00-00:00",0,"2019-04-29",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3092,"ACTUAL",1
