"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-12-28T20:00:00-00:00","2019-12-28T21:00:00-00:00",0,"2019-12-28",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2685,"ACTUAL",1
"2","2019-12-28T10:00:00-00:00","2019-12-28T11:00:00-00:00",0,"2019-12-28",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2899,"ACTUAL",1
"3","2019-12-28T16:00:00-00:00","2019-12-28T17:00:00-00:00",0,"2019-12-28",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3136,"ACTUAL",1
"4","2019-12-28T08:00:00-00:00","2019-12-28T09:00:00-00:00",0,"2019-12-28",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2942,"ACTUAL",1
"5","2019-12-29T06:00:00-00:00","2019-12-29T07:00:00-00:00",0,"2019-12-28",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3322,"ACTUAL",1
"6","2019-12-29T04:00:00-00:00","2019-12-29T05:00:00-00:00",0,"2019-12-28",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3563,"ACTUAL",1
"7","2019-12-29T03:00:00-00:00","2019-12-29T04:00:00-00:00",0,"2019-12-28",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3625,"ACTUAL",1
"8","2019-12-29T01:00:00-00:00","2019-12-29T02:00:00-00:00",0,"2019-12-28",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3635,"ACTUAL",1
"9","2019-12-28T22:00:00-00:00","2019-12-28T23:00:00-00:00",0,"2019-12-28",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2847,"ACTUAL",1
"10","2019-12-28T21:00:00-00:00","2019-12-28T22:00:00-00:00",0,"2019-12-28",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2727,"ACTUAL",1
"11","2019-12-28T18:00:00-00:00","2019-12-28T19:00:00-00:00",0,"2019-12-28",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2775,"ACTUAL",1
"12","2019-12-28T13:00:00-00:00","2019-12-28T14:00:00-00:00",0,"2019-12-28",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3258,"ACTUAL",1
"13","2019-12-28T12:00:00-00:00","2019-12-28T13:00:00-00:00",0,"2019-12-28",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3070,"ACTUAL",1
"14","2019-12-28T09:00:00-00:00","2019-12-28T10:00:00-00:00",0,"2019-12-28",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2913,"ACTUAL",1
"15","2019-12-28T19:00:00-00:00","2019-12-28T20:00:00-00:00",0,"2019-12-28",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2696,"ACTUAL",1
"16","2019-12-28T15:00:00-00:00","2019-12-28T16:00:00-00:00",0,"2019-12-28",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3345,"ACTUAL",1
"17","2019-12-29T02:00:00-00:00","2019-12-29T03:00:00-00:00",0,"2019-12-28",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3629,"ACTUAL",1
"18","2019-12-29T07:00:00-00:00","2019-12-29T08:00:00-00:00",0,"2019-12-28",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3247,"ACTUAL",1
"19","2019-12-29T05:00:00-00:00","2019-12-29T06:00:00-00:00",0,"2019-12-28",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3446,"ACTUAL",1
"20","2019-12-28T17:00:00-00:00","2019-12-28T18:00:00-00:00",0,"2019-12-28",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2930,"ACTUAL",1
"21","2019-12-28T14:00:00-00:00","2019-12-28T15:00:00-00:00",0,"2019-12-28",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3400,"ACTUAL",1
"22","2019-12-28T23:00:00-00:00","2019-12-29T00:00:00-00:00",0,"2019-12-28",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3101,"ACTUAL",1
"23","2019-12-28T11:00:00-00:00","2019-12-28T12:00:00-00:00",0,"2019-12-28",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2953,"ACTUAL",1
"24","2019-12-29T00:00:00-00:00","2019-12-29T01:00:00-00:00",0,"2019-12-28",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3464,"ACTUAL",1
"25","2019-12-28T11:00:00-00:00","2019-12-28T12:00:00-00:00",0,"2019-12-28",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1036,"ACTUAL",2
"26","2019-12-28T09:00:00-00:00","2019-12-28T10:00:00-00:00",0,"2019-12-28",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1046,"ACTUAL",2
"27","2019-12-28T22:00:00-00:00","2019-12-28T23:00:00-00:00",0,"2019-12-28",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1110,"ACTUAL",2
"28","2019-12-28T13:00:00-00:00","2019-12-28T14:00:00-00:00",0,"2019-12-28",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1120,"ACTUAL",2
"29","2019-12-28T17:00:00-00:00","2019-12-28T18:00:00-00:00",0,"2019-12-28",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1258,"ACTUAL",2
"30","2019-12-28T18:00:00-00:00","2019-12-28T19:00:00-00:00",0,"2019-12-28",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1225,"ACTUAL",2
"31","2019-12-28T21:00:00-00:00","2019-12-28T22:00:00-00:00",0,"2019-12-28",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1118,"ACTUAL",2
"32","2019-12-29T03:00:00-00:00","2019-12-29T04:00:00-00:00",0,"2019-12-28",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1301,"ACTUAL",2
"33","2019-12-28T08:00:00-00:00","2019-12-28T09:00:00-00:00",0,"2019-12-28",1,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1082,"ACTUAL",2
"34","2019-12-28T16:00:00-00:00","2019-12-28T17:00:00-00:00",0,"2019-12-28",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1270,"ACTUAL",2
