"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-05T10:00:00-00:00","2019-02-05T11:00:00-00:00",0,"2019-02-05",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2549,"ACTUAL",1
"2","2019-02-06T04:00:00-00:00","2019-02-06T05:00:00-00:00",0,"2019-02-05",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3139,"ACTUAL",1
"3","2019-02-05T21:00:00-00:00","2019-02-05T22:00:00-00:00",0,"2019-02-05",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2563,"ACTUAL",1
"4","2019-02-06T00:00:00-00:00","2019-02-06T01:00:00-00:00",0,"2019-02-05",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2915,"ACTUAL",1
"5","2019-02-06T07:00:00-00:00","2019-02-06T08:00:00-00:00",0,"2019-02-05",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2542,"ACTUAL",1
"6","2019-02-05T11:00:00-00:00","2019-02-05T12:00:00-00:00",0,"2019-02-05",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2661,"ACTUAL",1
"7","2019-02-05T14:00:00-00:00","2019-02-05T15:00:00-00:00",0,"2019-02-05",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3345,"ACTUAL",1
"8","2019-02-05T16:00:00-00:00","2019-02-05T17:00:00-00:00",0,"2019-02-05",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3001,"ACTUAL",1
"9","2019-02-06T02:00:00-00:00","2019-02-06T03:00:00-00:00",0,"2019-02-05",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3256,"ACTUAL",1
"10","2019-02-05T18:00:00-00:00","2019-02-05T19:00:00-00:00",0,"2019-02-05",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2644,"ACTUAL",1
"11","2019-02-05T12:00:00-00:00","2019-02-05T13:00:00-00:00",0,"2019-02-05",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2911,"ACTUAL",1
"12","2019-02-05T17:00:00-00:00","2019-02-05T18:00:00-00:00",0,"2019-02-05",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2806,"ACTUAL",1
"13","2019-02-06T01:00:00-00:00","2019-02-06T02:00:00-00:00",0,"2019-02-05",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3202,"ACTUAL",1
"14","2019-02-05T09:00:00-00:00","2019-02-05T10:00:00-00:00",0,"2019-02-05",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2521,"ACTUAL",1
"15","2019-02-06T06:00:00-00:00","2019-02-06T07:00:00-00:00",0,"2019-02-05",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2671,"ACTUAL",1
"16","2019-02-05T08:00:00-00:00","2019-02-05T09:00:00-00:00",0,"2019-02-05",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2537,"ACTUAL",1
"17","2019-02-05T15:00:00-00:00","2019-02-05T16:00:00-00:00",0,"2019-02-05",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3189,"ACTUAL",1
"18","2019-02-05T19:00:00-00:00","2019-02-05T20:00:00-00:00",0,"2019-02-05",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2589,"ACTUAL",1
"19","2019-02-05T20:00:00-00:00","2019-02-05T21:00:00-00:00",0,"2019-02-05",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2549,"ACTUAL",1
"20","2019-02-06T03:00:00-00:00","2019-02-06T04:00:00-00:00",0,"2019-02-05",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3252,"ACTUAL",1
"21","2019-02-06T05:00:00-00:00","2019-02-06T06:00:00-00:00",0,"2019-02-05",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2917,"ACTUAL",1
"22","2019-02-05T22:00:00-00:00","2019-02-05T23:00:00-00:00",0,"2019-02-05",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2581,"ACTUAL",1
"23","2019-02-05T23:00:00-00:00","2019-02-06T00:00:00-00:00",0,"2019-02-05",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2750,"ACTUAL",1
"24","2019-02-05T13:00:00-00:00","2019-02-05T14:00:00-00:00",0,"2019-02-05",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3242,"ACTUAL",1
"25","2019-02-05T09:00:00-00:00","2019-02-05T10:00:00-00:00",0,"2019-02-05",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8455,"ACTUAL",2
"26","2019-02-06T01:00:00-00:00","2019-02-06T02:00:00-00:00",0,"2019-02-05",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,10361,"ACTUAL",2
"27","2019-02-05T12:00:00-00:00","2019-02-05T13:00:00-00:00",0,"2019-02-05",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8653,"ACTUAL",2
"28","2019-02-06T00:00:00-00:00","2019-02-06T01:00:00-00:00",0,"2019-02-05",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9811,"ACTUAL",2
"29","2019-02-06T03:00:00-00:00","2019-02-06T04:00:00-00:00",0,"2019-02-05",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,10253,"ACTUAL",2
"30","2019-02-06T04:00:00-00:00","2019-02-06T05:00:00-00:00",0,"2019-02-05",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,10039,"ACTUAL",2
"31","2019-02-06T05:00:00-00:00","2019-02-06T06:00:00-00:00",0,"2019-02-05",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9676,"ACTUAL",2
"32","2019-02-06T07:00:00-00:00","2019-02-06T08:00:00-00:00",0,"2019-02-05",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8698,"ACTUAL",2
"33","2019-02-05T10:00:00-00:00","2019-02-05T11:00:00-00:00",0,"2019-02-05",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8427,"ACTUAL",2
"34","2019-02-06T06:00:00-00:00","2019-02-06T07:00:00-00:00",0,"2019-02-05",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9173,"ACTUAL",2
"35","2019-02-05T08:00:00-00:00","2019-02-05T09:00:00-00:00",0,"2019-02-05",1,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8575,"ACTUAL",2
"36","2019-02-05T11:00:00-00:00","2019-02-05T12:00:00-00:00",0,"2019-02-05",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8479,"ACTUAL",2
"37","2019-02-05T19:00:00-00:00","2019-02-05T20:00:00-00:00",0,"2019-02-05",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,10025,"ACTUAL",2
"38","2019-02-06T02:00:00-00:00","2019-02-06T03:00:00-00:00",0,"2019-02-05",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,10411,"ACTUAL",2
"39","2019-02-05T13:00:00-00:00","2019-02-05T14:00:00-00:00",0,"2019-02-05",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9069,"ACTUAL",2
"40","2019-02-05T15:00:00-00:00","2019-02-05T16:00:00-00:00",0,"2019-02-05",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,10549,"ACTUAL",2
