"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"37","2019-04-12T08:00:00-00:00","2019-04-12T09:00:00-00:00",0,"2019-04-12",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,846,"ACTUAL",2
"38","2019-04-12T09:00:00-00:00","2019-04-12T10:00:00-00:00",0,"2019-04-12",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,825,"ACTUAL",2
"39","2019-04-12T11:00:00-00:00","2019-04-12T12:00:00-00:00",0,"2019-04-12",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,869,"ACTUAL",2
"40","2019-04-12T12:00:00-00:00","2019-04-12T13:00:00-00:00",0,"2019-04-12",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,953,"ACTUAL",2
"41","2019-04-12T15:00:00-00:00","2019-04-12T16:00:00-00:00",0,"2019-04-12",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1051,"ACTUAL",2
"42","2019-04-13T00:00:00-00:00","2019-04-13T01:00:00-00:00",0,"2019-04-12",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1087,"ACTUAL",2
"43","2019-04-13T01:00:00-00:00","2019-04-13T02:00:00-00:00",0,"2019-04-12",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1087,"ACTUAL",2
"44","2019-04-13T03:00:00-00:00","2019-04-13T04:00:00-00:00",0,"2019-04-12",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1087,"ACTUAL",2
"45","2019-04-13T05:00:00-00:00","2019-04-13T06:00:00-00:00",0,"2019-04-12",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1087,"ACTUAL",2
"46","2019-04-12T13:00:00-00:00","2019-04-12T14:00:00-00:00",0,"2019-04-12",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1047,"ACTUAL",2
"47","2019-04-13T03:00:00-00:00","2019-04-13T04:00:00-00:00",0,"2019-04-12",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7296,"ACTUAL",3
"48","2019-04-12T10:00:00-00:00","2019-04-12T11:00:00-00:00",0,"2019-04-12",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6071,"ACTUAL",3
"49","2019-04-12T12:00:00-00:00","2019-04-12T13:00:00-00:00",0,"2019-04-12",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6514,"ACTUAL",3
"50","2019-04-12T11:00:00-00:00","2019-04-12T12:00:00-00:00",0,"2019-04-12",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6180,"ACTUAL",3
"51","2019-04-12T17:00:00-00:00","2019-04-12T18:00:00-00:00",0,"2019-04-12",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7720,"ACTUAL",3
"52","2019-04-12T19:00:00-00:00","2019-04-12T20:00:00-00:00",0,"2019-04-12",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7482,"ACTUAL",3
"53","2019-04-13T04:00:00-00:00","2019-04-13T05:00:00-00:00",0,"2019-04-12",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7136,"ACTUAL",3
"54","2019-04-12T16:00:00-00:00","2019-04-12T17:00:00-00:00",0,"2019-04-12",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7828,"ACTUAL",3
"55","2019-04-12T15:00:00-00:00","2019-04-12T16:00:00-00:00",0,"2019-04-12",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7902,"ACTUAL",3
"56","2019-04-12T09:00:00-00:00","2019-04-12T10:00:00-00:00",0,"2019-04-12",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6074,"ACTUAL",3
"57","2019-04-12T14:00:00-00:00","2019-04-12T15:00:00-00:00",0,"2019-04-12",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7784,"ACTUAL",3
"58","2019-04-12T21:00:00-00:00","2019-04-12T22:00:00-00:00",0,"2019-04-12",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7245,"ACTUAL",3
"59","2019-04-13T01:00:00-00:00","2019-04-13T02:00:00-00:00",0,"2019-04-12",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7118,"ACTUAL",3
"60","2019-04-13T05:00:00-00:00","2019-04-13T06:00:00-00:00",0,"2019-04-12",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6741,"ACTUAL",3
"61","2019-04-12T20:00:00-00:00","2019-04-12T21:00:00-00:00",0,"2019-04-12",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7365,"ACTUAL",3
"62","2019-04-13T00:00:00-00:00","2019-04-13T01:00:00-00:00",0,"2019-04-12",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7163,"ACTUAL",3
"63","2019-04-12T08:00:00-00:00","2019-04-12T09:00:00-00:00",0,"2019-04-12",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6132,"ACTUAL",3
"64","2019-04-12T22:00:00-00:00","2019-04-12T23:00:00-00:00",0,"2019-04-12",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7138,"ACTUAL",3
"65","2019-04-12T23:00:00-00:00","2019-04-13T00:00:00-00:00",0,"2019-04-12",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7124,"ACTUAL",3
"66","2019-04-12T13:00:00-00:00","2019-04-12T14:00:00-00:00",0,"2019-04-12",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7143,"ACTUAL",3
"67","2019-04-12T18:00:00-00:00","2019-04-12T19:00:00-00:00",0,"2019-04-12",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7590,"ACTUAL",3
"68","2019-04-13T02:00:00-00:00","2019-04-13T03:00:00-00:00",0,"2019-04-12",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7151,"ACTUAL",3
"69","2019-04-13T06:00:00-00:00","2019-04-13T07:00:00-00:00",0,"2019-04-12",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6387,"ACTUAL",3
"70","2019-04-13T02:00:00-00:00","2019-04-13T03:00:00-00:00",0,"2019-04-12",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25735,"ACTUAL",4
"71","2019-04-12T10:00:00-00:00","2019-04-12T11:00:00-00:00",0,"2019-04-12",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19466,"ACTUAL",4
"72","2019-04-12T23:00:00-00:00","2019-04-13T00:00:00-00:00",0,"2019-04-12",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22420,"ACTUAL",4
"73","2019-04-12T20:00:00-00:00","2019-04-12T21:00:00-00:00",0,"2019-04-12",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21664,"ACTUAL",4
"74","2019-04-12T18:00:00-00:00","2019-04-12T19:00:00-00:00",0,"2019-04-12",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22043,"ACTUAL",4
"75","2019-04-12T14:00:00-00:00","2019-04-12T15:00:00-00:00",0,"2019-04-12",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24188,"ACTUAL",4
"76","2019-04-12T13:00:00-00:00","2019-04-12T14:00:00-00:00",0,"2019-04-12",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23289,"ACTUAL",4
"77","2019-04-12T22:00:00-00:00","2019-04-12T23:00:00-00:00",0,"2019-04-12",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21944,"ACTUAL",4
"78","2019-04-12T16:00:00-00:00","2019-04-12T17:00:00-00:00",0,"2019-04-12",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23124,"ACTUAL",4
"79","2019-04-13T06:00:00-00:00","2019-04-13T07:00:00-00:00",0,"2019-04-12",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22096,"ACTUAL",4
"80","2019-04-13T00:00:00-00:00","2019-04-13T01:00:00-00:00",0,"2019-04-12",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23442,"ACTUAL",4
"81","2019-04-12T21:00:00-00:00","2019-04-12T22:00:00-00:00",0,"2019-04-12",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21716,"ACTUAL",4
"82","2019-04-12T17:00:00-00:00","2019-04-12T18:00:00-00:00",0,"2019-04-12",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22497,"ACTUAL",4
"83","2019-04-12T12:00:00-00:00","2019-04-12T13:00:00-00:00",0,"2019-04-12",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21404,"ACTUAL",4
"84","2019-04-12T09:00:00-00:00","2019-04-12T10:00:00-00:00",0,"2019-04-12",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19627,"ACTUAL",4
"85","2019-04-13T03:00:00-00:00","2019-04-13T04:00:00-00:00",0,"2019-04-12",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26140,"ACTUAL",4
"86","2019-04-12T15:00:00-00:00","2019-04-12T16:00:00-00:00",0,"2019-04-12",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23706,"ACTUAL",4
"87","2019-04-12T11:00:00-00:00","2019-04-12T12:00:00-00:00",0,"2019-04-12",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19991,"ACTUAL",4
"88","2019-04-12T08:00:00-00:00","2019-04-12T09:00:00-00:00",0,"2019-04-12",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20001,"ACTUAL",4
"89","2019-04-13T04:00:00-00:00","2019-04-13T05:00:00-00:00",0,"2019-04-12",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25247,"ACTUAL",4
"90","2019-04-13T01:00:00-00:00","2019-04-13T02:00:00-00:00",0,"2019-04-12",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24488,"ACTUAL",4
"91","2019-04-12T19:00:00-00:00","2019-04-12T20:00:00-00:00",0,"2019-04-12",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21687,"ACTUAL",4
"92","2019-04-13T05:00:00-00:00","2019-04-13T06:00:00-00:00",0,"2019-04-12",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23727,"ACTUAL",4
"93","2019-04-13T02:00:00-00:00","2019-04-13T03:00:00-00:00",0,"2019-04-12",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1610,"ACTUAL",5
"94","2019-04-12T12:00:00-00:00","2019-04-12T13:00:00-00:00",0,"2019-04-12",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1736,"ACTUAL",5
"95","2019-04-12T09:00:00-00:00","2019-04-12T10:00:00-00:00",0,"2019-04-12",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1418,"ACTUAL",5
"96","2019-04-12T11:00:00-00:00","2019-04-12T12:00:00-00:00",0,"2019-04-12",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1552,"ACTUAL",5
"97","2019-04-13T05:00:00-00:00","2019-04-13T06:00:00-00:00",0,"2019-04-12",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1474,"ACTUAL",5
"98","2019-04-13T06:00:00-00:00","2019-04-13T07:00:00-00:00",0,"2019-04-12",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1417,"ACTUAL",5
"99","2019-04-12T22:00:00-00:00","2019-04-12T23:00:00-00:00",0,"2019-04-12",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1577,"ACTUAL",5
"100","2019-04-12T20:00:00-00:00","2019-04-12T21:00:00-00:00",0,"2019-04-12",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1587,"ACTUAL",5
"101","2019-04-12T14:00:00-00:00","2019-04-12T15:00:00-00:00",0,"2019-04-12",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1841,"ACTUAL",5
"102","2019-04-13T04:00:00-00:00","2019-04-13T05:00:00-00:00",0,"2019-04-12",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1556,"ACTUAL",5
"103","2019-04-13T01:00:00-00:00","2019-04-13T02:00:00-00:00",0,"2019-04-12",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1566,"ACTUAL",5
"104","2019-04-13T00:00:00-00:00","2019-04-13T01:00:00-00:00",0,"2019-04-12",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1564,"ACTUAL",5
"105","2019-04-12T19:00:00-00:00","2019-04-12T20:00:00-00:00",0,"2019-04-12",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1611,"ACTUAL",5
"106","2019-04-12T18:00:00-00:00","2019-04-12T19:00:00-00:00",0,"2019-04-12",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1644,"ACTUAL",5
"107","2019-04-12T15:00:00-00:00","2019-04-12T16:00:00-00:00",0,"2019-04-12",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1798,"ACTUAL",5
"108","2019-04-12T13:00:00-00:00","2019-04-12T14:00:00-00:00",0,"2019-04-12",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1854,"ACTUAL",5
"109","2019-04-13T03:00:00-00:00","2019-04-13T04:00:00-00:00",0,"2019-04-12",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1622,"ACTUAL",5
"110","2019-04-12T17:00:00-00:00","2019-04-12T18:00:00-00:00",0,"2019-04-12",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1696,"ACTUAL",5
"111","2019-04-12T10:00:00-00:00","2019-04-12T11:00:00-00:00",0,"2019-04-12",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1457,"ACTUAL",5
"112","2019-04-12T08:00:00-00:00","2019-04-12T09:00:00-00:00",0,"2019-04-12",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1403,"ACTUAL",5
"113","2019-04-12T23:00:00-00:00","2019-04-13T00:00:00-00:00",0,"2019-04-12",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1572,"ACTUAL",5
"114","2019-04-12T21:00:00-00:00","2019-04-12T22:00:00-00:00",0,"2019-04-12",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1573,"ACTUAL",5
"115","2019-04-12T16:00:00-00:00","2019-04-12T17:00:00-00:00",0,"2019-04-12",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1746,"ACTUAL",5
"116","2019-04-12T21:00:00-00:00","2019-04-12T22:00:00-00:00",0,"2019-04-12",15,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,67,"ACTUAL",6
"117","2019-04-12T13:00:00-00:00","2019-04-12T14:00:00-00:00",0,"2019-04-12",7,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,68,"ACTUAL",6
"118","2019-04-12T14:00:00-00:00","2019-04-12T15:00:00-00:00",0,"2019-04-12",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,68,"ACTUAL",6
"119","2019-04-12T10:00:00-00:00","2019-04-12T11:00:00-00:00",0,"2019-04-12",4,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,68,"ACTUAL",6
"120","2019-04-12T09:00:00-00:00","2019-04-12T10:00:00-00:00",0,"2019-04-12",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,68,"ACTUAL",6
"121","2019-04-12T23:00:00-00:00","2019-04-13T00:00:00-00:00",0,"2019-04-12",17,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,66,"ACTUAL",6
