"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-09-22T23:00:00-00:00","2019-09-23T00:00:00-00:00",0,"2019-09-22",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4783,"ACTUAL",1
"2","2019-09-22T10:00:00-00:00","2019-09-22T11:00:00-00:00",0,"2019-09-22",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2559,"ACTUAL",1
"3","2019-09-22T14:00:00-00:00","2019-09-22T15:00:00-00:00",0,"2019-09-22",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2584,"ACTUAL",1
"4","2019-09-22T11:00:00-00:00","2019-09-22T12:00:00-00:00",0,"2019-09-22",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2544,"ACTUAL",1
"5","2019-09-22T08:00:00-00:00","2019-09-22T09:00:00-00:00",0,"2019-09-22",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2699,"ACTUAL",1
"6","2019-09-23T04:00:00-00:00","2019-09-23T05:00:00-00:00",0,"2019-09-22",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3954,"ACTUAL",1
"7","2019-09-23T03:00:00-00:00","2019-09-23T04:00:00-00:00",0,"2019-09-22",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4246,"ACTUAL",1
"8","2019-09-22T19:00:00-00:00","2019-09-22T20:00:00-00:00",0,"2019-09-22",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3661,"ACTUAL",1
"9","2019-09-23T00:00:00-00:00","2019-09-23T01:00:00-00:00",0,"2019-09-22",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4822,"ACTUAL",1
"10","2019-09-22T18:00:00-00:00","2019-09-22T19:00:00-00:00",0,"2019-09-22",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3351,"ACTUAL",1
"11","2019-09-23T06:00:00-00:00","2019-09-23T07:00:00-00:00",0,"2019-09-22",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3438,"ACTUAL",1
"12","2019-09-22T17:00:00-00:00","2019-09-22T18:00:00-00:00",0,"2019-09-22",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3078,"ACTUAL",1
"13","2019-09-22T13:00:00-00:00","2019-09-22T14:00:00-00:00",0,"2019-09-22",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2542,"ACTUAL",1
"14","2019-09-22T09:00:00-00:00","2019-09-22T10:00:00-00:00",0,"2019-09-22",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2615,"ACTUAL",1
"15","2019-09-23T02:00:00-00:00","2019-09-23T03:00:00-00:00",0,"2019-09-22",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4503,"ACTUAL",1
"16","2019-09-22T21:00:00-00:00","2019-09-22T22:00:00-00:00",0,"2019-09-22",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4313,"ACTUAL",1
"17","2019-09-22T12:00:00-00:00","2019-09-22T13:00:00-00:00",0,"2019-09-22",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2548,"ACTUAL",1
"18","2019-09-23T01:00:00-00:00","2019-09-23T02:00:00-00:00",0,"2019-09-22",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4696,"ACTUAL",1
"19","2019-09-22T22:00:00-00:00","2019-09-22T23:00:00-00:00",0,"2019-09-22",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4584,"ACTUAL",1
"20","2019-09-22T16:00:00-00:00","2019-09-22T17:00:00-00:00",0,"2019-09-22",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2850,"ACTUAL",1
"21","2019-09-22T15:00:00-00:00","2019-09-22T16:00:00-00:00",0,"2019-09-22",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2687,"ACTUAL",1
"22","2019-09-23T05:00:00-00:00","2019-09-23T06:00:00-00:00",0,"2019-09-22",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3666,"ACTUAL",1
"23","2019-09-22T20:00:00-00:00","2019-09-22T21:00:00-00:00",0,"2019-09-22",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4000,"ACTUAL",1
"24","2019-09-22T21:00:00-00:00","2019-09-22T22:00:00-00:00",0,"2019-09-22",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1372,"ACTUAL",2
"25","2019-09-22T19:00:00-00:00","2019-09-22T20:00:00-00:00",0,"2019-09-22",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1274,"ACTUAL",2
"26","2019-09-22T23:00:00-00:00","2019-09-23T00:00:00-00:00",0,"2019-09-22",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1533,"ACTUAL",2
"27","2019-09-23T00:00:00-00:00","2019-09-23T01:00:00-00:00",0,"2019-09-22",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1552,"ACTUAL",2
"28","2019-09-23T01:00:00-00:00","2019-09-23T02:00:00-00:00",0,"2019-09-22",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1547,"ACTUAL",2
"29","2019-09-23T04:00:00-00:00","2019-09-23T05:00:00-00:00",0,"2019-09-22",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1327,"ACTUAL",2
"30","2019-09-23T05:00:00-00:00","2019-09-23T06:00:00-00:00",0,"2019-09-22",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1181,"ACTUAL",2
"31","2019-09-23T06:00:00-00:00","2019-09-23T07:00:00-00:00",0,"2019-09-22",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1062,"ACTUAL",2
"32","2019-09-22T10:00:00-00:00","2019-09-22T11:00:00-00:00",0,"2019-09-22",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,868,"ACTUAL",2
"33","2019-09-22T12:00:00-00:00","2019-09-22T13:00:00-00:00",0,"2019-09-22",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,883,"ACTUAL",2
"34","2019-09-22T18:00:00-00:00","2019-09-22T19:00:00-00:00",0,"2019-09-22",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1201,"ACTUAL",2
"35","2019-09-22T14:00:00-00:00","2019-09-22T15:00:00-00:00",0,"2019-09-22",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,935,"ACTUAL",2
"36","2019-09-22T08:00:00-00:00","2019-09-22T09:00:00-00:00",0,"2019-09-22",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,925,"ACTUAL",2
