"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-11-21T12:00:00-00:00","2019-11-21T13:00:00-00:00",0,"2019-11-21",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2699,"ACTUAL",1
"2","2019-11-21T15:00:00-00:00","2019-11-21T16:00:00-00:00",0,"2019-11-21",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2877,"ACTUAL",1
"3","2019-11-22T04:00:00-00:00","2019-11-22T05:00:00-00:00",0,"2019-11-21",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2950,"ACTUAL",1
"4","2019-11-22T01:00:00-00:00","2019-11-22T02:00:00-00:00",0,"2019-11-21",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3174,"ACTUAL",1
"5","2019-11-21T22:00:00-00:00","2019-11-21T23:00:00-00:00",0,"2019-11-21",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2790,"ACTUAL",1
"6","2019-11-21T19:00:00-00:00","2019-11-21T20:00:00-00:00",0,"2019-11-21",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2481,"ACTUAL",1
"7","2019-11-21T11:00:00-00:00","2019-11-21T12:00:00-00:00",0,"2019-11-21",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2481,"ACTUAL",1
"8","2019-11-21T18:00:00-00:00","2019-11-21T19:00:00-00:00",0,"2019-11-21",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2631,"ACTUAL",1
"9","2019-11-21T21:00:00-00:00","2019-11-21T22:00:00-00:00",0,"2019-11-21",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2643,"ACTUAL",1
"10","2019-11-21T13:00:00-00:00","2019-11-21T14:00:00-00:00",0,"2019-11-21",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2937,"ACTUAL",1
"11","2019-11-22T06:00:00-00:00","2019-11-22T07:00:00-00:00",0,"2019-11-21",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2591,"ACTUAL",1
"12","2019-11-21T23:00:00-00:00","2019-11-22T00:00:00-00:00",0,"2019-11-21",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2941,"ACTUAL",1
"13","2019-11-21T14:00:00-00:00","2019-11-21T15:00:00-00:00",0,"2019-11-21",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2977,"ACTUAL",1
"14","2019-11-21T08:00:00-00:00","2019-11-21T09:00:00-00:00",0,"2019-11-21",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2366,"ACTUAL",1
"15","2019-11-21T16:00:00-00:00","2019-11-21T17:00:00-00:00",0,"2019-11-21",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2773,"ACTUAL",1
"16","2019-11-22T05:00:00-00:00","2019-11-22T06:00:00-00:00",0,"2019-11-21",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2752,"ACTUAL",1
"17","2019-11-22T03:00:00-00:00","2019-11-22T04:00:00-00:00",0,"2019-11-21",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3085,"ACTUAL",1
"18","2019-11-22T00:00:00-00:00","2019-11-22T01:00:00-00:00",0,"2019-11-21",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3120,"ACTUAL",1
