"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-22T01:00:00-00:00","2019-08-22T02:00:00-00:00",0,"2019-08-21",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6500,"ACTUAL",1
"2","2019-08-21T11:00:00-00:00","2019-08-21T12:00:00-00:00",0,"2019-08-21",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3478,"ACTUAL",1
"3","2019-08-21T15:00:00-00:00","2019-08-21T16:00:00-00:00",0,"2019-08-21",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4064,"ACTUAL",1
"4","2019-08-21T21:00:00-00:00","2019-08-21T22:00:00-00:00",0,"2019-08-21",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6523,"ACTUAL",1
"5","2019-08-21T17:00:00-00:00","2019-08-21T18:00:00-00:00",0,"2019-08-21",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4880,"ACTUAL",1
"6","2019-08-21T16:00:00-00:00","2019-08-21T17:00:00-00:00",0,"2019-08-21",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4437,"ACTUAL",1
"7","2019-08-21T10:00:00-00:00","2019-08-21T11:00:00-00:00",0,"2019-08-21",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3464,"ACTUAL",1
"8","2019-08-22T06:00:00-00:00","2019-08-22T07:00:00-00:00",0,"2019-08-21",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4265,"ACTUAL",1
"9","2019-08-22T04:00:00-00:00","2019-08-22T05:00:00-00:00",0,"2019-08-21",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5202,"ACTUAL",1
"10","2019-08-22T00:00:00-00:00","2019-08-22T01:00:00-00:00",0,"2019-08-21",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6792,"ACTUAL",1
"11","2019-08-21T19:00:00-00:00","2019-08-21T20:00:00-00:00",0,"2019-08-21",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5812,"ACTUAL",1
"12","2019-08-21T09:00:00-00:00","2019-08-21T10:00:00-00:00",0,"2019-08-21",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3565,"ACTUAL",1
"13","2019-08-22T02:00:00-00:00","2019-08-22T03:00:00-00:00",0,"2019-08-21",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6105,"ACTUAL",1
"14","2019-08-21T22:00:00-00:00","2019-08-21T23:00:00-00:00",0,"2019-08-21",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6681,"ACTUAL",1
"15","2019-08-21T20:00:00-00:00","2019-08-21T21:00:00-00:00",0,"2019-08-21",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6238,"ACTUAL",1
"16","2019-08-21T12:00:00-00:00","2019-08-21T13:00:00-00:00",0,"2019-08-21",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3570,"ACTUAL",1
"17","2019-08-21T08:00:00-00:00","2019-08-21T09:00:00-00:00",0,"2019-08-21",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3748,"ACTUAL",1
"18","2019-08-22T05:00:00-00:00","2019-08-22T06:00:00-00:00",0,"2019-08-21",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4700,"ACTUAL",1
"19","2019-08-22T03:00:00-00:00","2019-08-22T04:00:00-00:00",0,"2019-08-21",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5709,"ACTUAL",1
"20","2019-08-21T18:00:00-00:00","2019-08-21T19:00:00-00:00",0,"2019-08-21",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5346,"ACTUAL",1
"21","2019-08-21T14:00:00-00:00","2019-08-21T15:00:00-00:00",0,"2019-08-21",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3808,"ACTUAL",1
"22","2019-08-21T13:00:00-00:00","2019-08-21T14:00:00-00:00",0,"2019-08-21",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3660,"ACTUAL",1
"23","2019-08-21T23:00:00-00:00","2019-08-22T00:00:00-00:00",0,"2019-08-21",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6826,"ACTUAL",1
"24","2019-08-22T03:00:00-00:00","2019-08-22T04:00:00-00:00",0,"2019-08-21",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1988,"ACTUAL",2
"25","2019-08-22T00:00:00-00:00","2019-08-22T01:00:00-00:00",0,"2019-08-21",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2277,"ACTUAL",2
"26","2019-08-21T18:00:00-00:00","2019-08-21T19:00:00-00:00",0,"2019-08-21",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1546,"ACTUAL",2
"27","2019-08-21T19:00:00-00:00","2019-08-21T20:00:00-00:00",0,"2019-08-21",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1693,"ACTUAL",2
"28","2019-08-22T01:00:00-00:00","2019-08-22T02:00:00-00:00",0,"2019-08-21",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2192,"ACTUAL",2
"29","2019-08-21T23:00:00-00:00","2019-08-22T00:00:00-00:00",0,"2019-08-21",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2287,"ACTUAL",2
"30","2019-08-21T08:00:00-00:00","2019-08-21T09:00:00-00:00",0,"2019-08-21",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1007,"ACTUAL",2
"31","2019-08-21T12:00:00-00:00","2019-08-21T13:00:00-00:00",0,"2019-08-21",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1072,"ACTUAL",2
"32","2019-08-21T22:00:00-00:00","2019-08-21T23:00:00-00:00",0,"2019-08-21",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2195,"ACTUAL",2
"33","2019-08-21T11:00:00-00:00","2019-08-21T12:00:00-00:00",0,"2019-08-21",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,999,"ACTUAL",2
"34","2019-08-21T16:00:00-00:00","2019-08-21T17:00:00-00:00",0,"2019-08-21",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1342,"ACTUAL",2
"35","2019-08-21T17:00:00-00:00","2019-08-21T18:00:00-00:00",0,"2019-08-21",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1432,"ACTUAL",2
"36","2019-08-21T21:00:00-00:00","2019-08-21T22:00:00-00:00",0,"2019-08-21",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2045,"ACTUAL",2
"37","2019-08-22T02:00:00-00:00","2019-08-22T03:00:00-00:00",0,"2019-08-21",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2085,"ACTUAL",2
"38","2019-08-21T10:00:00-00:00","2019-08-21T11:00:00-00:00",0,"2019-08-21",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,964,"ACTUAL",2
