"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-01-13T15:00:00-00:00","2019-01-13T16:00:00-00:00",0,"2019-01-13",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3097,"ACTUAL",1
"2","2019-01-13T17:00:00-00:00","2019-01-13T18:00:00-00:00",0,"2019-01-13",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2722,"ACTUAL",1
"3","2019-01-14T07:00:00-00:00","2019-01-14T08:00:00-00:00",0,"2019-01-13",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2633,"ACTUAL",1
"4","2019-01-14T05:00:00-00:00","2019-01-14T06:00:00-00:00",0,"2019-01-13",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2922,"ACTUAL",1
"5","2019-01-14T04:00:00-00:00","2019-01-14T05:00:00-00:00",0,"2019-01-13",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3110,"ACTUAL",1
"6","2019-01-13T18:00:00-00:00","2019-01-13T19:00:00-00:00",0,"2019-01-13",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2637,"ACTUAL",1
"7","2019-01-13T21:00:00-00:00","2019-01-13T22:00:00-00:00",0,"2019-01-13",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2460,"ACTUAL",1
"8","2019-01-13T12:00:00-00:00","2019-01-13T13:00:00-00:00",0,"2019-01-13",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2802,"ACTUAL",1
"9","2019-01-13T09:00:00-00:00","2019-01-13T10:00:00-00:00",0,"2019-01-13",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2636,"ACTUAL",1
"10","2019-01-14T00:00:00-00:00","2019-01-14T01:00:00-00:00",0,"2019-01-13",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3018,"ACTUAL",1
"11","2019-01-14T01:00:00-00:00","2019-01-14T02:00:00-00:00",0,"2019-01-13",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3265,"ACTUAL",1
"12","2019-01-13T22:00:00-00:00","2019-01-13T23:00:00-00:00",0,"2019-01-13",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2534,"ACTUAL",1
"13","2019-01-13T16:00:00-00:00","2019-01-13T17:00:00-00:00",0,"2019-01-13",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2920,"ACTUAL",1
"14","2019-01-13T14:00:00-00:00","2019-01-13T15:00:00-00:00",0,"2019-01-13",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3101,"ACTUAL",1
"15","2019-01-13T10:00:00-00:00","2019-01-13T11:00:00-00:00",0,"2019-01-13",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2659,"ACTUAL",1
"16","2019-01-14T06:00:00-00:00","2019-01-14T07:00:00-00:00",0,"2019-01-13",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2742,"ACTUAL",1
"17","2019-01-14T03:00:00-00:00","2019-01-14T04:00:00-00:00",0,"2019-01-13",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3220,"ACTUAL",1
"18","2019-01-13T20:00:00-00:00","2019-01-13T21:00:00-00:00",0,"2019-01-13",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2465,"ACTUAL",1
"19","2019-01-13T19:00:00-00:00","2019-01-13T20:00:00-00:00",0,"2019-01-13",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2559,"ACTUAL",1
"20","2019-01-14T02:00:00-00:00","2019-01-14T03:00:00-00:00",0,"2019-01-13",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3255,"ACTUAL",1
"21","2019-01-13T23:00:00-00:00","2019-01-14T00:00:00-00:00",0,"2019-01-13",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2709,"ACTUAL",1
"22","2019-01-13T13:00:00-00:00","2019-01-13T14:00:00-00:00",0,"2019-01-13",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2956,"ACTUAL",1
"23","2019-01-13T08:00:00-00:00","2019-01-13T09:00:00-00:00",0,"2019-01-13",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2647,"ACTUAL",1
"24","2019-01-13T11:00:00-00:00","2019-01-13T12:00:00-00:00",0,"2019-01-13",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2710,"ACTUAL",1
"25","2019-01-14T05:00:00-00:00","2019-01-14T06:00:00-00:00",0,"2019-01-13",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8087,"ACTUAL",2
"26","2019-01-13T12:00:00-00:00","2019-01-13T13:00:00-00:00",0,"2019-01-13",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6677,"ACTUAL",2
"27","2019-01-14T02:00:00-00:00","2019-01-14T03:00:00-00:00",0,"2019-01-13",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8834,"ACTUAL",2
"28","2019-01-13T11:00:00-00:00","2019-01-13T12:00:00-00:00",0,"2019-01-13",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6604,"ACTUAL",2
"29","2019-01-14T07:00:00-00:00","2019-01-14T08:00:00-00:00",0,"2019-01-13",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7206,"ACTUAL",2
"30","2019-01-13T23:00:00-00:00","2019-01-14T00:00:00-00:00",0,"2019-01-13",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7862,"ACTUAL",2
"31","2019-01-13T22:00:00-00:00","2019-01-13T23:00:00-00:00",0,"2019-01-13",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7790,"ACTUAL",2
"32","2019-01-13T19:00:00-00:00","2019-01-13T20:00:00-00:00",0,"2019-01-13",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8069,"ACTUAL",2
"33","2019-01-13T10:00:00-00:00","2019-01-13T11:00:00-00:00",0,"2019-01-13",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6642,"ACTUAL",2
"34","2019-01-14T04:00:00-00:00","2019-01-14T05:00:00-00:00",0,"2019-01-13",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8434,"ACTUAL",2
"35","2019-01-14T00:00:00-00:00","2019-01-14T01:00:00-00:00",0,"2019-01-13",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8344,"ACTUAL",2
"36","2019-01-13T15:00:00-00:00","2019-01-13T16:00:00-00:00",0,"2019-01-13",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7526,"ACTUAL",2
"37","2019-01-13T17:00:00-00:00","2019-01-13T18:00:00-00:00",0,"2019-01-13",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8123,"ACTUAL",2
"38","2019-01-13T16:00:00-00:00","2019-01-13T17:00:00-00:00",0,"2019-01-13",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7890,"ACTUAL",2
"39","2019-01-13T13:00:00-00:00","2019-01-13T14:00:00-00:00",0,"2019-01-13",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6864,"ACTUAL",2
"40","2019-01-13T08:00:00-00:00","2019-01-13T09:00:00-00:00",0,"2019-01-13",1,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6895,"ACTUAL",2
"41","2019-01-13T09:00:00-00:00","2019-01-13T10:00:00-00:00",0,"2019-01-13",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6729,"ACTUAL",2
"42","2019-01-13T20:00:00-00:00","2019-01-13T21:00:00-00:00",0,"2019-01-13",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8000,"ACTUAL",2
"43","2019-01-14T06:00:00-00:00","2019-01-14T07:00:00-00:00",0,"2019-01-13",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7647,"ACTUAL",2
"44","2019-01-13T21:00:00-00:00","2019-01-13T22:00:00-00:00",0,"2019-01-13",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7884,"ACTUAL",2
"45","2019-01-13T18:00:00-00:00","2019-01-13T19:00:00-00:00",0,"2019-01-13",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8149,"ACTUAL",2
"46","2019-01-13T14:00:00-00:00","2019-01-13T15:00:00-00:00",0,"2019-01-13",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7163,"ACTUAL",2
"47","2019-01-14T01:00:00-00:00","2019-01-14T02:00:00-00:00",0,"2019-01-13",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8888,"ACTUAL",2
"48","2019-01-14T03:00:00-00:00","2019-01-14T04:00:00-00:00",0,"2019-01-13",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8659,"ACTUAL",2
"49","2019-01-14T01:00:00-00:00","2019-01-14T02:00:00-00:00",0,"2019-01-13",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25924,"ACTUAL",3
"50","2019-01-13T16:00:00-00:00","2019-01-13T17:00:00-00:00",0,"2019-01-13",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21132,"ACTUAL",3
"51","2019-01-13T21:00:00-00:00","2019-01-13T22:00:00-00:00",0,"2019-01-13",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20494,"ACTUAL",3
"52","2019-01-13T18:00:00-00:00","2019-01-13T19:00:00-00:00",0,"2019-01-13",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20025,"ACTUAL",3
"53","2019-01-13T14:00:00-00:00","2019-01-13T15:00:00-00:00",0,"2019-01-13",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20704,"ACTUAL",3
"54","2019-01-14T06:00:00-00:00","2019-01-14T07:00:00-00:00",0,"2019-01-13",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22478,"ACTUAL",3
"55","2019-01-14T05:00:00-00:00","2019-01-14T06:00:00-00:00",0,"2019-01-13",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24091,"ACTUAL",3
"56","2019-01-13T22:00:00-00:00","2019-01-13T23:00:00-00:00",0,"2019-01-13",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20879,"ACTUAL",3
"57","2019-01-14T02:00:00-00:00","2019-01-14T03:00:00-00:00",0,"2019-01-13",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26250,"ACTUAL",3
"58","2019-01-13T09:00:00-00:00","2019-01-13T10:00:00-00:00",0,"2019-01-13",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20051,"ACTUAL",3
"59","2019-01-14T07:00:00-00:00","2019-01-14T08:00:00-00:00",0,"2019-01-13",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21170,"ACTUAL",3
"60","2019-01-13T23:00:00-00:00","2019-01-14T00:00:00-00:00",0,"2019-01-13",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21848,"ACTUAL",3
"61","2019-01-13T19:00:00-00:00","2019-01-13T20:00:00-00:00",0,"2019-01-13",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19753,"ACTUAL",3
