"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-08-15T04:00:00-00:00","2019-08-15T05:00:00-00:00",0,"2019-08-14",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5346,"ACTUAL",1
"2","2019-08-14T09:00:00-00:00","2019-08-14T10:00:00-00:00",0,"2019-08-14",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3471,"ACTUAL",1
"3","2019-08-14T23:00:00-00:00","2019-08-15T00:00:00-00:00",0,"2019-08-14",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6696,"ACTUAL",1
"4","2019-08-14T14:00:00-00:00","2019-08-14T15:00:00-00:00",0,"2019-08-14",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3766,"ACTUAL",1
"5","2019-08-14T11:00:00-00:00","2019-08-14T12:00:00-00:00",0,"2019-08-14",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3398,"ACTUAL",1
"6","2019-08-14T22:00:00-00:00","2019-08-14T23:00:00-00:00",0,"2019-08-14",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6508,"ACTUAL",1
"7","2019-08-15T00:00:00-00:00","2019-08-15T01:00:00-00:00",0,"2019-08-14",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6726,"ACTUAL",1
"8","2019-08-15T03:00:00-00:00","2019-08-15T04:00:00-00:00",0,"2019-08-14",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5834,"ACTUAL",1
"9","2019-08-14T20:00:00-00:00","2019-08-14T21:00:00-00:00",0,"2019-08-14",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6028,"ACTUAL",1
"10","2019-08-14T18:00:00-00:00","2019-08-14T19:00:00-00:00",0,"2019-08-14",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5123,"ACTUAL",1
"11","2019-08-14T15:00:00-00:00","2019-08-14T16:00:00-00:00",0,"2019-08-14",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3963,"ACTUAL",1
"12","2019-08-15T02:00:00-00:00","2019-08-15T03:00:00-00:00",0,"2019-08-14",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6185,"ACTUAL",1
"13","2019-08-14T19:00:00-00:00","2019-08-14T20:00:00-00:00",0,"2019-08-14",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5591,"ACTUAL",1
"14","2019-08-14T17:00:00-00:00","2019-08-14T18:00:00-00:00",0,"2019-08-14",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4678,"ACTUAL",1
"15","2019-08-14T16:00:00-00:00","2019-08-14T17:00:00-00:00",0,"2019-08-14",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4267,"ACTUAL",1
"16","2019-08-14T13:00:00-00:00","2019-08-14T14:00:00-00:00",0,"2019-08-14",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3614,"ACTUAL",1
"17","2019-08-14T12:00:00-00:00","2019-08-14T13:00:00-00:00",0,"2019-08-14",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3496,"ACTUAL",1
"18","2019-08-14T10:00:00-00:00","2019-08-14T11:00:00-00:00",0,"2019-08-14",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3381,"ACTUAL",1
"19","2019-08-14T08:00:00-00:00","2019-08-14T09:00:00-00:00",0,"2019-08-14",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3652,"ACTUAL",1
"20","2019-08-15T05:00:00-00:00","2019-08-15T06:00:00-00:00",0,"2019-08-14",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4830,"ACTUAL",1
"21","2019-08-15T01:00:00-00:00","2019-08-15T02:00:00-00:00",0,"2019-08-14",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6516,"ACTUAL",1
"22","2019-08-14T21:00:00-00:00","2019-08-14T22:00:00-00:00",0,"2019-08-14",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6322,"ACTUAL",1
"23","2019-08-15T06:00:00-00:00","2019-08-15T07:00:00-00:00",0,"2019-08-14",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4375,"ACTUAL",1
"24","2019-08-15T02:00:00-00:00","2019-08-15T03:00:00-00:00",0,"2019-08-14",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2499,"ACTUAL",2
"25","2019-08-15T00:00:00-00:00","2019-08-15T01:00:00-00:00",0,"2019-08-14",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2701,"ACTUAL",2
"26","2019-08-14T09:00:00-00:00","2019-08-14T10:00:00-00:00",0,"2019-08-14",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1129,"ACTUAL",2
"27","2019-08-14T12:00:00-00:00","2019-08-14T13:00:00-00:00",0,"2019-08-14",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1182,"ACTUAL",2
"28","2019-08-14T18:00:00-00:00","2019-08-14T19:00:00-00:00",0,"2019-08-14",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1962,"ACTUAL",2
"29","2019-08-15T01:00:00-00:00","2019-08-15T02:00:00-00:00",0,"2019-08-14",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2611,"ACTUAL",2
"30","2019-08-14T14:00:00-00:00","2019-08-14T15:00:00-00:00",0,"2019-08-14",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1321,"ACTUAL",2
"31","2019-08-14T16:00:00-00:00","2019-08-14T17:00:00-00:00",0,"2019-08-14",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1565,"ACTUAL",2
"32","2019-08-14T23:00:00-00:00","2019-08-15T00:00:00-00:00",0,"2019-08-14",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2745,"ACTUAL",2
"33","2019-08-15T03:00:00-00:00","2019-08-15T04:00:00-00:00",0,"2019-08-14",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2389,"ACTUAL",2
"34","2019-08-15T05:00:00-00:00","2019-08-15T06:00:00-00:00",0,"2019-08-14",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1958,"ACTUAL",2
"35","2019-08-14T21:00:00-00:00","2019-08-14T22:00:00-00:00",0,"2019-08-14",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2567,"ACTUAL",2
"36","2019-08-15T04:00:00-00:00","2019-08-15T05:00:00-00:00",0,"2019-08-14",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2198,"ACTUAL",2
"37","2019-08-14T20:00:00-00:00","2019-08-14T21:00:00-00:00",0,"2019-08-14",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2390,"ACTUAL",2
"38","2019-08-14T08:00:00-00:00","2019-08-14T09:00:00-00:00",0,"2019-08-14",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1203,"ACTUAL",2
"39","2019-08-14T15:00:00-00:00","2019-08-14T16:00:00-00:00",0,"2019-08-14",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1421,"ACTUAL",2
"40","2019-08-14T10:00:00-00:00","2019-08-14T11:00:00-00:00",0,"2019-08-14",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1096,"ACTUAL",2
"41","2019-08-14T19:00:00-00:00","2019-08-14T20:00:00-00:00",0,"2019-08-14",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2181,"ACTUAL",2
"42","2019-08-14T11:00:00-00:00","2019-08-14T12:00:00-00:00",0,"2019-08-14",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1119,"ACTUAL",2
