"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-10-03T00:00:00-00:00","2019-10-03T01:00:00-00:00",0,"2019-10-02",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4032,"ACTUAL",1
"2","2019-10-03T02:00:00-00:00","2019-10-03T03:00:00-00:00",0,"2019-10-02",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3836,"ACTUAL",1
"3","2019-10-02T12:00:00-00:00","2019-10-02T13:00:00-00:00",0,"2019-10-02",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2701,"ACTUAL",1
"4","2019-10-02T22:00:00-00:00","2019-10-02T23:00:00-00:00",0,"2019-10-02",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3771,"ACTUAL",1
"5","2019-10-02T20:00:00-00:00","2019-10-02T21:00:00-00:00",0,"2019-10-02",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3362,"ACTUAL",1
"6","2019-10-02T15:00:00-00:00","2019-10-02T16:00:00-00:00",0,"2019-10-02",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2727,"ACTUAL",1
"7","2019-10-02T14:00:00-00:00","2019-10-02T15:00:00-00:00",0,"2019-10-02",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2782,"ACTUAL",1
"8","2019-10-02T10:00:00-00:00","2019-10-02T11:00:00-00:00",0,"2019-10-02",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2469,"ACTUAL",1
"9","2019-10-03T03:00:00-00:00","2019-10-03T04:00:00-00:00",0,"2019-10-02",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3695,"ACTUAL",1
"10","2019-10-03T01:00:00-00:00","2019-10-03T02:00:00-00:00",0,"2019-10-02",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3956,"ACTUAL",1
"11","2019-10-02T18:00:00-00:00","2019-10-02T19:00:00-00:00",0,"2019-10-02",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2949,"ACTUAL",1
"12","2019-10-02T17:00:00-00:00","2019-10-02T18:00:00-00:00",0,"2019-10-02",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2812,"ACTUAL",1
"13","2019-10-02T09:00:00-00:00","2019-10-02T10:00:00-00:00",0,"2019-10-02",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2478,"ACTUAL",1
"14","2019-10-03T04:00:00-00:00","2019-10-03T05:00:00-00:00",0,"2019-10-02",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3446,"ACTUAL",1
"15","2019-10-02T16:00:00-00:00","2019-10-02T17:00:00-00:00",0,"2019-10-02",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2736,"ACTUAL",1
"16","2019-10-02T08:00:00-00:00","2019-10-02T09:00:00-00:00",0,"2019-10-02",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2538,"ACTUAL",1
"17","2019-10-02T23:00:00-00:00","2019-10-03T00:00:00-00:00",0,"2019-10-02",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3964,"ACTUAL",1
"18","2019-10-02T21:00:00-00:00","2019-10-02T22:00:00-00:00",0,"2019-10-02",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3587,"ACTUAL",1
"19","2019-10-02T19:00:00-00:00","2019-10-02T20:00:00-00:00",0,"2019-10-02",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3133,"ACTUAL",1
"20","2019-10-02T11:00:00-00:00","2019-10-02T12:00:00-00:00",0,"2019-10-02",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2544,"ACTUAL",1
"21","2019-10-03T06:00:00-00:00","2019-10-03T07:00:00-00:00",0,"2019-10-02",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2875,"ACTUAL",1
"22","2019-10-03T05:00:00-00:00","2019-10-03T06:00:00-00:00",0,"2019-10-02",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3143,"ACTUAL",1
"23","2019-10-02T13:00:00-00:00","2019-10-02T14:00:00-00:00",0,"2019-10-02",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2816,"ACTUAL",1
"24","2019-10-02T21:00:00-00:00","2019-10-02T22:00:00-00:00",0,"2019-10-02",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1165,"ACTUAL",2
"25","2019-10-02T10:00:00-00:00","2019-10-02T11:00:00-00:00",0,"2019-10-02",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,840,"ACTUAL",2
"26","2019-10-02T18:00:00-00:00","2019-10-02T19:00:00-00:00",0,"2019-10-02",12,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1134,"ACTUAL",2
"27","2019-10-03T05:00:00-00:00","2019-10-03T06:00:00-00:00",0,"2019-10-02",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1032,"ACTUAL",2
"28","2019-10-02T17:00:00-00:00","2019-10-02T18:00:00-00:00",0,"2019-10-02",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1131,"ACTUAL",2
"29","2019-10-02T20:00:00-00:00","2019-10-02T21:00:00-00:00",0,"2019-10-02",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1148,"ACTUAL",2
"30","2019-10-03T01:00:00-00:00","2019-10-03T02:00:00-00:00",0,"2019-10-02",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1224,"ACTUAL",2
"31","2019-10-02T08:00:00-00:00","2019-10-02T09:00:00-00:00",0,"2019-10-02",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,855,"ACTUAL",2
"32","2019-10-02T13:00:00-00:00","2019-10-02T14:00:00-00:00",0,"2019-10-02",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1086,"ACTUAL",2
"33","2019-10-03T06:00:00-00:00","2019-10-03T07:00:00-00:00",0,"2019-10-02",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,946,"ACTUAL",2
"34","2019-10-03T02:00:00-00:00","2019-10-03T03:00:00-00:00",0,"2019-10-02",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1249,"ACTUAL",2
"35","2019-10-02T11:00:00-00:00","2019-10-02T12:00:00-00:00",0,"2019-10-02",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,880,"ACTUAL",2
"36","2019-10-02T15:00:00-00:00","2019-10-02T16:00:00-00:00",0,"2019-10-02",9,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1133,"ACTUAL",2
"37","2019-10-02T16:00:00-00:00","2019-10-02T17:00:00-00:00",0,"2019-10-02",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1131,"ACTUAL",2
"38","2019-10-02T12:00:00-00:00","2019-10-02T13:00:00-00:00",0,"2019-10-02",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,971,"ACTUAL",2
"39","2019-10-02T14:00:00-00:00","2019-10-02T15:00:00-00:00",0,"2019-10-02",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1132,"ACTUAL",2
"40","2019-10-02T22:00:00-00:00","2019-10-02T23:00:00-00:00",0,"2019-10-02",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1186,"ACTUAL",2
"41","2019-10-03T00:00:00-00:00","2019-10-03T01:00:00-00:00",0,"2019-10-02",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1218,"ACTUAL",2
"42","2019-10-03T04:00:00-00:00","2019-10-03T05:00:00-00:00",0,"2019-10-02",22,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1133,"ACTUAL",2
"43","2019-10-02T19:00:00-00:00","2019-10-02T20:00:00-00:00",0,"2019-10-02",13,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1137,"ACTUAL",2
"44","2019-10-02T23:00:00-00:00","2019-10-03T00:00:00-00:00",0,"2019-10-02",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1209,"ACTUAL",2
"45","2019-10-03T03:00:00-00:00","2019-10-03T04:00:00-00:00",0,"2019-10-02",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1212,"ACTUAL",2
"46","2019-10-02T09:00:00-00:00","2019-10-02T10:00:00-00:00",0,"2019-10-02",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,837,"ACTUAL",2
"47","2019-10-03T00:00:00-00:00","2019-10-03T01:00:00-00:00",0,"2019-10-02",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7321,"ACTUAL",3
"48","2019-10-03T05:00:00-00:00","2019-10-03T06:00:00-00:00",0,"2019-10-02",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6314,"ACTUAL",3
