"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"59","2019-12-19T05:00:00-00:00","2019-12-19T06:00:00-00:00",0,"2019-12-18",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8656,"ACTUAL",3
"60","2019-12-18T18:00:00-00:00","2019-12-18T19:00:00-00:00",0,"2019-12-18",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8843,"ACTUAL",3
"61","2019-12-18T11:00:00-00:00","2019-12-18T12:00:00-00:00",0,"2019-12-18",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6939,"ACTUAL",3
"62","2019-12-18T12:00:00-00:00","2019-12-18T13:00:00-00:00",0,"2019-12-18",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7099,"ACTUAL",3
"63","2019-12-18T09:00:00-00:00","2019-12-18T10:00:00-00:00",0,"2019-12-18",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6979,"ACTUAL",3
"64","2019-12-18T14:00:00-00:00","2019-12-18T15:00:00-00:00",0,"2019-12-18",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8157,"ACTUAL",3
"65","2019-12-19T00:00:00-00:00","2019-12-19T01:00:00-00:00",0,"2019-12-18",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9490,"ACTUAL",3
"66","2019-12-19T06:00:00-00:00","2019-12-19T07:00:00-00:00",0,"2019-12-18",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8125,"ACTUAL",3
"67","2019-12-18T13:00:00-00:00","2019-12-18T14:00:00-00:00",0,"2019-12-18",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7486,"ACTUAL",3
"68","2019-12-18T15:00:00-00:00","2019-12-18T16:00:00-00:00",0,"2019-12-18",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8750,"ACTUAL",3
"69","2019-12-18T17:00:00-00:00","2019-12-18T18:00:00-00:00",0,"2019-12-18",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8854,"ACTUAL",3
"70","2019-12-18T23:00:00-00:00","2019-12-19T00:00:00-00:00",0,"2019-12-18",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9094,"ACTUAL",3
"71","2019-12-19T04:00:00-00:00","2019-12-19T05:00:00-00:00",0,"2019-12-18",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9062,"ACTUAL",3
"72","2019-12-18T21:00:00-00:00","2019-12-18T22:00:00-00:00",0,"2019-12-18",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8803,"ACTUAL",3
"73","2019-12-19T07:00:00-00:00","2019-12-19T08:00:00-00:00",0,"2019-12-18",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23949,"ACTUAL",4
"74","2019-12-18T16:00:00-00:00","2019-12-18T17:00:00-00:00",0,"2019-12-18",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27685,"ACTUAL",4
"75","2019-12-18T17:00:00-00:00","2019-12-18T18:00:00-00:00",0,"2019-12-18",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27244,"ACTUAL",4
"76","2019-12-18T15:00:00-00:00","2019-12-18T16:00:00-00:00",0,"2019-12-18",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27764,"ACTUAL",4
"77","2019-12-18T14:00:00-00:00","2019-12-18T15:00:00-00:00",0,"2019-12-18",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26729,"ACTUAL",4
"78","2019-12-18T11:00:00-00:00","2019-12-18T12:00:00-00:00",0,"2019-12-18",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21550,"ACTUAL",4
"79","2019-12-19T03:00:00-00:00","2019-12-19T04:00:00-00:00",0,"2019-12-18",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,29768,"ACTUAL",4
"80","2019-12-18T22:00:00-00:00","2019-12-18T23:00:00-00:00",0,"2019-12-18",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25659,"ACTUAL",4
"81","2019-12-19T02:00:00-00:00","2019-12-19T03:00:00-00:00",0,"2019-12-18",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30207,"ACTUAL",4
"82","2019-12-18T21:00:00-00:00","2019-12-18T22:00:00-00:00",0,"2019-12-18",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25247,"ACTUAL",4
"83","2019-12-18T13:00:00-00:00","2019-12-18T14:00:00-00:00",0,"2019-12-18",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24391,"ACTUAL",4
"84","2019-12-18T23:00:00-00:00","2019-12-19T00:00:00-00:00",0,"2019-12-18",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26490,"ACTUAL",4
"85","2019-12-19T04:00:00-00:00","2019-12-19T05:00:00-00:00",0,"2019-12-18",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28997,"ACTUAL",4
"86","2019-12-18T20:00:00-00:00","2019-12-18T21:00:00-00:00",0,"2019-12-18",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25303,"ACTUAL",4
"87","2019-12-18T18:00:00-00:00","2019-12-18T19:00:00-00:00",0,"2019-12-18",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26572,"ACTUAL",4
"88","2019-12-18T10:00:00-00:00","2019-12-18T11:00:00-00:00",0,"2019-12-18",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21405,"ACTUAL",4
"89","2019-12-18T09:00:00-00:00","2019-12-18T10:00:00-00:00",0,"2019-12-18",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21750,"ACTUAL",4
"90","2019-12-18T08:00:00-00:00","2019-12-18T09:00:00-00:00",0,"2019-12-18",1,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22511,"ACTUAL",4
"91","2019-12-19T01:00:00-00:00","2019-12-19T02:00:00-00:00",0,"2019-12-18",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,30113,"ACTUAL",4
"92","2019-12-19T00:00:00-00:00","2019-12-19T01:00:00-00:00",0,"2019-12-18",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28257,"ACTUAL",4
"93","2019-12-18T12:00:00-00:00","2019-12-18T13:00:00-00:00",0,"2019-12-18",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22465,"ACTUAL",4
"94","2019-12-19T06:00:00-00:00","2019-12-19T07:00:00-00:00",0,"2019-12-18",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25680,"ACTUAL",4
"95","2019-12-19T05:00:00-00:00","2019-12-19T06:00:00-00:00",0,"2019-12-18",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27684,"ACTUAL",4
"96","2019-12-18T19:00:00-00:00","2019-12-18T20:00:00-00:00",0,"2019-12-18",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25787,"ACTUAL",4
"97","2019-12-19T06:00:00-00:00","2019-12-19T07:00:00-00:00",0,"2019-12-18",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1920,"ACTUAL",5
"98","2019-12-18T10:00:00-00:00","2019-12-18T11:00:00-00:00",0,"2019-12-18",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1967,"ACTUAL",5
"99","2019-12-18T16:00:00-00:00","2019-12-18T17:00:00-00:00",0,"2019-12-18",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2386,"ACTUAL",5
"100","2019-12-19T01:00:00-00:00","2019-12-19T02:00:00-00:00",0,"2019-12-18",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2347,"ACTUAL",5
"101","2019-12-19T04:00:00-00:00","2019-12-19T05:00:00-00:00",0,"2019-12-18",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2166,"ACTUAL",5
"102","2019-12-18T21:00:00-00:00","2019-12-18T22:00:00-00:00",0,"2019-12-18",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2128,"ACTUAL",5
"103","2019-12-18T13:00:00-00:00","2019-12-18T14:00:00-00:00",0,"2019-12-18",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2324,"ACTUAL",5
"104","2019-12-18T09:00:00-00:00","2019-12-18T10:00:00-00:00",0,"2019-12-18",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1949,"ACTUAL",5
"105","2019-12-19T02:00:00-00:00","2019-12-19T03:00:00-00:00",0,"2019-12-18",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2314,"ACTUAL",5
"106","2019-12-18T23:00:00-00:00","2019-12-19T00:00:00-00:00",0,"2019-12-18",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2191,"ACTUAL",5
"107","2019-12-18T17:00:00-00:00","2019-12-18T18:00:00-00:00",0,"2019-12-18",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2343,"ACTUAL",5
"108","2019-12-18T14:00:00-00:00","2019-12-18T15:00:00-00:00",0,"2019-12-18",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2425,"ACTUAL",5
"109","2019-12-18T12:00:00-00:00","2019-12-18T13:00:00-00:00",0,"2019-12-18",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2147,"ACTUAL",5
"110","2019-12-18T11:00:00-00:00","2019-12-18T12:00:00-00:00",0,"2019-12-18",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2024,"ACTUAL",5
"111","2019-12-19T07:00:00-00:00","2019-12-19T08:00:00-00:00",0,"2019-12-18",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1859,"ACTUAL",5
"112","2019-12-18T22:00:00-00:00","2019-12-18T23:00:00-00:00",0,"2019-12-18",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2125,"ACTUAL",5
"113","2019-12-18T15:00:00-00:00","2019-12-18T16:00:00-00:00",0,"2019-12-18",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2421,"ACTUAL",5
"114","2019-12-19T03:00:00-00:00","2019-12-19T04:00:00-00:00",0,"2019-12-18",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2261,"ACTUAL",5
"115","2019-12-18T19:00:00-00:00","2019-12-18T20:00:00-00:00",0,"2019-12-18",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2191,"ACTUAL",5
"116","2019-12-18T08:00:00-00:00","2019-12-18T09:00:00-00:00",0,"2019-12-18",1,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1951,"ACTUAL",5
"117","2019-12-19T00:00:00-00:00","2019-12-19T01:00:00-00:00",0,"2019-12-18",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2322,"ACTUAL",5
"118","2019-12-18T20:00:00-00:00","2019-12-18T21:00:00-00:00",0,"2019-12-18",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2149,"ACTUAL",5
"119","2019-12-18T18:00:00-00:00","2019-12-18T19:00:00-00:00",0,"2019-12-18",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2269,"ACTUAL",5
"120","2019-12-19T05:00:00-00:00","2019-12-19T06:00:00-00:00",0,"2019-12-18",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2032,"ACTUAL",5
"121","2019-12-19T03:00:00-00:00","2019-12-19T04:00:00-00:00",0,"2019-12-18",20,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,88,"ACTUAL",6
