"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-04T08:00:00-00:00","2019-02-04T09:00:00-00:00",0,"2019-02-04",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2388,"ACTUAL",1
"2","2019-02-04T23:00:00-00:00","2019-02-05T00:00:00-00:00",0,"2019-02-04",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2669,"ACTUAL",1
"3","2019-02-04T14:00:00-00:00","2019-02-04T15:00:00-00:00",0,"2019-02-04",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3148,"ACTUAL",1
"4","2019-02-05T06:00:00-00:00","2019-02-05T07:00:00-00:00",0,"2019-02-04",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2693,"ACTUAL",1
"5","2019-02-05T05:00:00-00:00","2019-02-05T06:00:00-00:00",0,"2019-02-04",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2874,"ACTUAL",1
"6","2019-02-04T09:00:00-00:00","2019-02-04T10:00:00-00:00",0,"2019-02-04",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2371,"ACTUAL",1
"7","2019-02-04T10:00:00-00:00","2019-02-04T11:00:00-00:00",0,"2019-02-04",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2387,"ACTUAL",1
"8","2019-02-04T19:00:00-00:00","2019-02-04T20:00:00-00:00",0,"2019-02-04",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2781,"ACTUAL",1
"9","2019-02-05T00:00:00-00:00","2019-02-05T01:00:00-00:00",0,"2019-02-04",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2928,"ACTUAL",1
"10","2019-02-04T11:00:00-00:00","2019-02-04T12:00:00-00:00",0,"2019-02-04",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2489,"ACTUAL",1
"11","2019-02-05T01:00:00-00:00","2019-02-05T02:00:00-00:00",0,"2019-02-04",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3206,"ACTUAL",1
"12","2019-02-04T16:00:00-00:00","2019-02-04T17:00:00-00:00",0,"2019-02-04",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2969,"ACTUAL",1
"13","2019-02-04T22:00:00-00:00","2019-02-04T23:00:00-00:00",0,"2019-02-04",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2553,"ACTUAL",1
