"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-09-11T01:00:00-00:00","2019-09-11T02:00:00-00:00",0,"2019-09-10",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5085,"ACTUAL",1
"2","2019-09-11T02:00:00-00:00","2019-09-11T03:00:00-00:00",0,"2019-09-10",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5005,"ACTUAL",1
"3","2019-09-11T06:00:00-00:00","2019-09-11T07:00:00-00:00",0,"2019-09-10",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3872,"ACTUAL",1
"4","2019-09-10T18:00:00-00:00","2019-09-10T19:00:00-00:00",0,"2019-09-10",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4501,"ACTUAL",1
"5","2019-09-10T08:00:00-00:00","2019-09-10T09:00:00-00:00",0,"2019-09-10",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3766,"ACTUAL",1
"6","2019-09-10T15:00:00-00:00","2019-09-10T16:00:00-00:00",0,"2019-09-10",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4053,"ACTUAL",1
"7","2019-09-10T12:00:00-00:00","2019-09-10T13:00:00-00:00",0,"2019-09-10",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3833,"ACTUAL",1
"8","2019-09-10T10:00:00-00:00","2019-09-10T11:00:00-00:00",0,"2019-09-10",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3632,"ACTUAL",1
"9","2019-09-10T20:00:00-00:00","2019-09-10T21:00:00-00:00",0,"2019-09-10",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4874,"ACTUAL",1
"10","2019-09-10T23:00:00-00:00","2019-09-11T00:00:00-00:00",0,"2019-09-10",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5203,"ACTUAL",1
"11","2019-09-10T21:00:00-00:00","2019-09-10T22:00:00-00:00",0,"2019-09-10",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5035,"ACTUAL",1
"12","2019-09-10T17:00:00-00:00","2019-09-10T18:00:00-00:00",0,"2019-09-10",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4325,"ACTUAL",1
