"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"28","2019-05-08T21:00:00-00:00","2019-05-08T22:00:00-00:00",0,"2019-05-08",15,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1271,"ACTUAL",2
"29","2019-05-09T02:00:00-00:00","2019-05-09T03:00:00-00:00",0,"2019-05-08",20,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1342,"ACTUAL",2
"30","2019-05-09T03:00:00-00:00","2019-05-09T04:00:00-00:00",0,"2019-05-08",21,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1357,"ACTUAL",2
"31","2019-05-08T08:00:00-00:00","2019-05-08T09:00:00-00:00",0,"2019-05-08",2,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,882,"ACTUAL",2
"32","2019-05-08T14:00:00-00:00","2019-05-08T15:00:00-00:00",0,"2019-05-08",8,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1096,"ACTUAL",2
"33","2019-05-08T13:00:00-00:00","2019-05-08T14:00:00-00:00",0,"2019-05-08",7,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1035,"ACTUAL",2
"34","2019-05-08T23:00:00-00:00","2019-05-09T00:00:00-00:00",0,"2019-05-08",17,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1382,"ACTUAL",2
"35","2019-05-08T12:00:00-00:00","2019-05-08T13:00:00-00:00",0,"2019-05-08",6,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,950,"ACTUAL",2
"36","2019-05-08T16:00:00-00:00","2019-05-08T17:00:00-00:00",0,"2019-05-08",10,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1144,"ACTUAL",2
"37","2019-05-08T20:00:00-00:00","2019-05-08T21:00:00-00:00",0,"2019-05-08",14,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1228,"ACTUAL",2
"38","2019-05-08T10:00:00-00:00","2019-05-08T11:00:00-00:00",0,"2019-05-08",4,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,858,"ACTUAL",2
"39","2019-05-08T17:00:00-00:00","2019-05-08T18:00:00-00:00",0,"2019-05-08",11,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1144,"ACTUAL",2
"40","2019-05-08T22:00:00-00:00","2019-05-08T23:00:00-00:00",0,"2019-05-08",16,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1323,"ACTUAL",2
"41","2019-05-09T01:00:00-00:00","2019-05-09T02:00:00-00:00",0,"2019-05-08",19,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1382,"ACTUAL",2
"42","2019-05-09T05:00:00-00:00","2019-05-09T06:00:00-00:00",0,"2019-05-08",23,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1171,"ACTUAL",2
"43","2019-05-08T09:00:00-00:00","2019-05-08T10:00:00-00:00",0,"2019-05-08",3,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,859,"ACTUAL",2
"44","2019-05-08T11:00:00-00:00","2019-05-08T12:00:00-00:00",0,"2019-05-08",5,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,884,"ACTUAL",2
"45","2019-05-09T00:00:00-00:00","2019-05-09T01:00:00-00:00",0,"2019-05-08",18,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1415,"ACTUAL",2
"46","2019-05-08T11:00:00-00:00","2019-05-08T12:00:00-00:00",0,"2019-05-08",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5240,"ACTUAL",3
"47","2019-05-08T18:00:00-00:00","2019-05-08T19:00:00-00:00",0,"2019-05-08",12,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6975,"ACTUAL",3
"48","2019-05-08T20:00:00-00:00","2019-05-08T21:00:00-00:00",0,"2019-05-08",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6974,"ACTUAL",3
"49","2019-05-08T22:00:00-00:00","2019-05-08T23:00:00-00:00",0,"2019-05-08",16,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6917,"ACTUAL",3
"50","2019-05-09T00:00:00-00:00","2019-05-09T01:00:00-00:00",0,"2019-05-08",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7033,"ACTUAL",3
"51","2019-05-09T03:00:00-00:00","2019-05-09T04:00:00-00:00",0,"2019-05-08",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6838,"ACTUAL",3
"52","2019-05-08T13:00:00-00:00","2019-05-08T14:00:00-00:00",0,"2019-05-08",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5985,"ACTUAL",3
"53","2019-05-08T14:00:00-00:00","2019-05-08T15:00:00-00:00",0,"2019-05-08",8,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6586,"ACTUAL",3
"54","2019-05-09T05:00:00-00:00","2019-05-09T06:00:00-00:00",0,"2019-05-08",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6342,"ACTUAL",3
"55","2019-05-08T16:00:00-00:00","2019-05-08T17:00:00-00:00",0,"2019-05-08",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6891,"ACTUAL",3
"56","2019-05-08T17:00:00-00:00","2019-05-08T18:00:00-00:00",0,"2019-05-08",11,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6917,"ACTUAL",3
"57","2019-05-08T09:00:00-00:00","2019-05-08T10:00:00-00:00",0,"2019-05-08",3,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5163,"ACTUAL",3
"58","2019-05-08T12:00:00-00:00","2019-05-08T13:00:00-00:00",0,"2019-05-08",6,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5504,"ACTUAL",3
"59","2019-05-08T23:00:00-00:00","2019-05-09T00:00:00-00:00",0,"2019-05-08",17,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6993,"ACTUAL",3
"60","2019-05-08T08:00:00-00:00","2019-05-08T09:00:00-00:00",0,"2019-05-08",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5261,"ACTUAL",3
"61","2019-05-08T10:00:00-00:00","2019-05-08T11:00:00-00:00",0,"2019-05-08",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5175,"ACTUAL",3
"62","2019-05-08T15:00:00-00:00","2019-05-08T16:00:00-00:00",0,"2019-05-08",9,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6821,"ACTUAL",3
"63","2019-05-08T21:00:00-00:00","2019-05-08T22:00:00-00:00",0,"2019-05-08",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6937,"ACTUAL",3
"64","2019-05-09T01:00:00-00:00","2019-05-09T02:00:00-00:00",0,"2019-05-08",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6945,"ACTUAL",3
"65","2019-05-09T02:00:00-00:00","2019-05-09T03:00:00-00:00",0,"2019-05-08",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6822,"ACTUAL",3
"66","2019-05-09T06:00:00-00:00","2019-05-09T07:00:00-00:00",0,"2019-05-08",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5855,"ACTUAL",3
"67","2019-05-09T04:00:00-00:00","2019-05-09T05:00:00-00:00",0,"2019-05-08",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6795,"ACTUAL",3
"68","2019-05-08T19:00:00-00:00","2019-05-08T20:00:00-00:00",0,"2019-05-08",13,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,6959,"ACTUAL",3
"69","2019-05-08T16:00:00-00:00","2019-05-08T17:00:00-00:00",0,"2019-05-08",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25480,"ACTUAL",4
"70","2019-05-08T15:00:00-00:00","2019-05-08T16:00:00-00:00",0,"2019-05-08",9,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25520,"ACTUAL",4
"71","2019-05-08T10:00:00-00:00","2019-05-08T11:00:00-00:00",0,"2019-05-08",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20183,"ACTUAL",4
"72","2019-05-09T04:00:00-00:00","2019-05-09T05:00:00-00:00",0,"2019-05-08",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27007,"ACTUAL",4
"73","2019-05-08T19:00:00-00:00","2019-05-08T20:00:00-00:00",0,"2019-05-08",13,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25081,"ACTUAL",4
"74","2019-05-08T18:00:00-00:00","2019-05-08T19:00:00-00:00",0,"2019-05-08",12,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25148,"ACTUAL",4
"75","2019-05-08T12:00:00-00:00","2019-05-08T13:00:00-00:00",0,"2019-05-08",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21665,"ACTUAL",4
"76","2019-05-08T21:00:00-00:00","2019-05-08T22:00:00-00:00",0,"2019-05-08",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25590,"ACTUAL",4
"77","2019-05-08T17:00:00-00:00","2019-05-08T18:00:00-00:00",0,"2019-05-08",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25321,"ACTUAL",4
"78","2019-05-09T00:00:00-00:00","2019-05-09T01:00:00-00:00",0,"2019-05-08",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26007,"ACTUAL",4
"79","2019-05-08T23:00:00-00:00","2019-05-09T00:00:00-00:00",0,"2019-05-08",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25631,"ACTUAL",4
"80","2019-05-08T22:00:00-00:00","2019-05-08T23:00:00-00:00",0,"2019-05-08",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25753,"ACTUAL",4
"81","2019-05-08T14:00:00-00:00","2019-05-08T15:00:00-00:00",0,"2019-05-08",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24946,"ACTUAL",4
"82","2019-05-08T13:00:00-00:00","2019-05-08T14:00:00-00:00",0,"2019-05-08",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23427,"ACTUAL",4
"83","2019-05-09T05:00:00-00:00","2019-05-09T06:00:00-00:00",0,"2019-05-08",23,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25019,"ACTUAL",4
"84","2019-05-08T20:00:00-00:00","2019-05-08T21:00:00-00:00",0,"2019-05-08",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25294,"ACTUAL",4
"85","2019-05-08T09:00:00-00:00","2019-05-08T10:00:00-00:00",0,"2019-05-08",3,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20658,"ACTUAL",4
"86","2019-05-08T08:00:00-00:00","2019-05-08T09:00:00-00:00",0,"2019-05-08",2,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21312,"ACTUAL",4
"87","2019-05-09T06:00:00-00:00","2019-05-09T07:00:00-00:00",0,"2019-05-08",24,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23117,"ACTUAL",4
"88","2019-05-09T03:00:00-00:00","2019-05-09T04:00:00-00:00",0,"2019-05-08",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,28106,"ACTUAL",4
"89","2019-05-09T02:00:00-00:00","2019-05-09T03:00:00-00:00",0,"2019-05-08",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,27596,"ACTUAL",4
"90","2019-05-09T01:00:00-00:00","2019-05-09T02:00:00-00:00",0,"2019-05-08",19,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,26654,"ACTUAL",4
"91","2019-05-08T11:00:00-00:00","2019-05-08T12:00:00-00:00",0,"2019-05-08",5,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,20308,"ACTUAL",4
"92","2019-05-09T04:00:00-00:00","2019-05-09T05:00:00-00:00",0,"2019-05-08",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2004,"ACTUAL",5
"93","2019-05-08T15:00:00-00:00","2019-05-08T16:00:00-00:00",0,"2019-05-08",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2066,"ACTUAL",5
"94","2019-05-08T21:00:00-00:00","2019-05-08T22:00:00-00:00",0,"2019-05-08",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2102,"ACTUAL",5
"95","2019-05-08T13:00:00-00:00","2019-05-08T14:00:00-00:00",0,"2019-05-08",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2005,"ACTUAL",5
"96","2019-05-09T00:00:00-00:00","2019-05-09T01:00:00-00:00",0,"2019-05-08",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2135,"ACTUAL",5
"97","2019-05-08T08:00:00-00:00","2019-05-08T09:00:00-00:00",0,"2019-05-08",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1656,"ACTUAL",5
"98","2019-05-09T02:00:00-00:00","2019-05-09T03:00:00-00:00",0,"2019-05-08",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2146,"ACTUAL",5
"99","2019-05-08T22:00:00-00:00","2019-05-08T23:00:00-00:00",0,"2019-05-08",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2112,"ACTUAL",5
"100","2019-05-08T09:00:00-00:00","2019-05-08T10:00:00-00:00",0,"2019-05-08",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1645,"ACTUAL",5
"101","2019-05-09T03:00:00-00:00","2019-05-09T04:00:00-00:00",0,"2019-05-08",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2134,"ACTUAL",5
"102","2019-05-09T05:00:00-00:00","2019-05-09T06:00:00-00:00",0,"2019-05-08",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1856,"ACTUAL",5
"103","2019-05-09T01:00:00-00:00","2019-05-09T02:00:00-00:00",0,"2019-05-08",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2139,"ACTUAL",5
"104","2019-05-08T20:00:00-00:00","2019-05-08T21:00:00-00:00",0,"2019-05-08",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2100,"ACTUAL",5
"105","2019-05-08T12:00:00-00:00","2019-05-08T13:00:00-00:00",0,"2019-05-08",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1901,"ACTUAL",5
"106","2019-05-08T17:00:00-00:00","2019-05-08T18:00:00-00:00",0,"2019-05-08",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2079,"ACTUAL",5
"107","2019-05-09T06:00:00-00:00","2019-05-09T07:00:00-00:00",0,"2019-05-08",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1759,"ACTUAL",5
"108","2019-05-08T16:00:00-00:00","2019-05-08T17:00:00-00:00",0,"2019-05-08",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2073,"ACTUAL",5
"109","2019-05-08T14:00:00-00:00","2019-05-08T15:00:00-00:00",0,"2019-05-08",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2055,"ACTUAL",5
"110","2019-05-08T11:00:00-00:00","2019-05-08T12:00:00-00:00",0,"2019-05-08",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1749,"ACTUAL",5
"111","2019-05-08T10:00:00-00:00","2019-05-08T11:00:00-00:00",0,"2019-05-08",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1666,"ACTUAL",5
"112","2019-05-08T19:00:00-00:00","2019-05-08T20:00:00-00:00",0,"2019-05-08",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2091,"ACTUAL",5
"113","2019-05-08T18:00:00-00:00","2019-05-08T19:00:00-00:00",0,"2019-05-08",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2076,"ACTUAL",5
"114","2019-05-08T23:00:00-00:00","2019-05-09T00:00:00-00:00",0,"2019-05-08",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2120,"ACTUAL",5
"115","2019-05-09T00:00:00-00:00","2019-05-09T01:00:00-00:00",0,"2019-05-08",18,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,97,"ACTUAL",6
"116","2019-05-09T01:00:00-00:00","2019-05-09T02:00:00-00:00",0,"2019-05-08",19,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,96,"ACTUAL",6
"117","2019-05-08T08:00:00-00:00","2019-05-08T09:00:00-00:00",0,"2019-05-08",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,96,"ACTUAL",6
"118","2019-05-09T05:00:00-00:00","2019-05-09T06:00:00-00:00",0,"2019-05-08",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,97,"ACTUAL",6
"119","2019-05-08T14:00:00-00:00","2019-05-08T15:00:00-00:00",0,"2019-05-08",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,95,"ACTUAL",6
"120","2019-05-08T11:00:00-00:00","2019-05-08T12:00:00-00:00",0,"2019-05-08",5,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,96,"ACTUAL",6
"121","2019-05-08T09:00:00-00:00","2019-05-08T10:00:00-00:00",0,"2019-05-08",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,97,"ACTUAL",6
