"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-01-29T09:00:00-00:00","2019-01-29T10:00:00-00:00",0,"2019-01-29",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2447,"ACTUAL",1
"2","2019-01-29T10:00:00-00:00","2019-01-29T11:00:00-00:00",0,"2019-01-29",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2482,"ACTUAL",1
"3","2019-01-29T18:00:00-00:00","2019-01-29T19:00:00-00:00",0,"2019-01-29",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2703,"ACTUAL",1
"4","2019-01-30T03:00:00-00:00","2019-01-30T04:00:00-00:00",0,"2019-01-29",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3142,"ACTUAL",1
"5","2019-01-29T17:00:00-00:00","2019-01-29T18:00:00-00:00",0,"2019-01-29",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2806,"ACTUAL",1
"6","2019-01-29T12:00:00-00:00","2019-01-29T13:00:00-00:00",0,"2019-01-29",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2858,"ACTUAL",1
"7","2019-01-30T06:00:00-00:00","2019-01-30T07:00:00-00:00",0,"2019-01-29",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2643,"ACTUAL",1
"8","2019-01-30T05:00:00-00:00","2019-01-30T06:00:00-00:00",0,"2019-01-29",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2833,"ACTUAL",1
"9","2019-01-29T22:00:00-00:00","2019-01-29T23:00:00-00:00",0,"2019-01-29",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2561,"ACTUAL",1
"10","2019-01-29T19:00:00-00:00","2019-01-29T20:00:00-00:00",0,"2019-01-29",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2615,"ACTUAL",1
"11","2019-01-29T15:00:00-00:00","2019-01-29T16:00:00-00:00",0,"2019-01-29",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3155,"ACTUAL",1
"12","2019-01-29T13:00:00-00:00","2019-01-29T14:00:00-00:00",0,"2019-01-29",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3201,"ACTUAL",1
