"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-09T18:00:00-00:00","2019-02-09T19:00:00-00:00",0,"2019-02-09",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2981,"ACTUAL",1
"2","2019-02-09T23:00:00-00:00","2019-02-10T00:00:00-00:00",0,"2019-02-09",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2889,"ACTUAL",1
"3","2019-02-10T04:00:00-00:00","2019-02-10T05:00:00-00:00",0,"2019-02-09",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3324,"ACTUAL",1
"4","2019-02-09T12:00:00-00:00","2019-02-09T13:00:00-00:00",0,"2019-02-09",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3077,"ACTUAL",1
"5","2019-02-09T09:00:00-00:00","2019-02-09T10:00:00-00:00",0,"2019-02-09",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2851,"ACTUAL",1
"6","2019-02-09T14:00:00-00:00","2019-02-09T15:00:00-00:00",0,"2019-02-09",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3430,"ACTUAL",1
"7","2019-02-09T16:00:00-00:00","2019-02-09T17:00:00-00:00",0,"2019-02-09",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3301,"ACTUAL",1
"8","2019-02-10T02:00:00-00:00","2019-02-10T03:00:00-00:00",0,"2019-02-09",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3359,"ACTUAL",1
"9","2019-02-09T11:00:00-00:00","2019-02-09T12:00:00-00:00",0,"2019-02-09",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2938,"ACTUAL",1
"10","2019-02-09T13:00:00-00:00","2019-02-09T14:00:00-00:00",0,"2019-02-09",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3280,"ACTUAL",1
"11","2019-02-09T22:00:00-00:00","2019-02-09T23:00:00-00:00",0,"2019-02-09",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2831,"ACTUAL",1
"12","2019-02-10T05:00:00-00:00","2019-02-10T06:00:00-00:00",0,"2019-02-09",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3225,"ACTUAL",1
"13","2019-02-09T08:00:00-00:00","2019-02-09T09:00:00-00:00",0,"2019-02-09",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2857,"ACTUAL",1
"14","2019-02-09T10:00:00-00:00","2019-02-09T11:00:00-00:00",0,"2019-02-09",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2869,"ACTUAL",1
"15","2019-02-09T21:00:00-00:00","2019-02-09T22:00:00-00:00",0,"2019-02-09",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2793,"ACTUAL",1
"16","2019-02-10T06:00:00-00:00","2019-02-10T07:00:00-00:00",0,"2019-02-09",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3108,"ACTUAL",1
"17","2019-02-09T15:00:00-00:00","2019-02-09T16:00:00-00:00",0,"2019-02-09",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3429,"ACTUAL",1
"18","2019-02-10T00:00:00-00:00","2019-02-10T01:00:00-00:00",0,"2019-02-09",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3062,"ACTUAL",1
"19","2019-02-10T01:00:00-00:00","2019-02-10T02:00:00-00:00",0,"2019-02-09",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3312,"ACTUAL",1
"20","2019-02-09T19:00:00-00:00","2019-02-09T20:00:00-00:00",0,"2019-02-09",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2896,"ACTUAL",1
"21","2019-02-09T20:00:00-00:00","2019-02-09T21:00:00-00:00",0,"2019-02-09",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2820,"ACTUAL",1
"22","2019-02-10T07:00:00-00:00","2019-02-10T08:00:00-00:00",0,"2019-02-09",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3046,"ACTUAL",1
