"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-02-24T08:00:00-00:00","2019-02-24T09:00:00-00:00",0,"2019-02-24",1,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3135,"ACTUAL",1
"2","2019-02-25T03:00:00-00:00","2019-02-25T04:00:00-00:00",0,"2019-02-24",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3333,"ACTUAL",1
"3","2019-02-25T04:00:00-00:00","2019-02-25T05:00:00-00:00",0,"2019-02-24",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3251,"ACTUAL",1
"4","2019-02-25T05:00:00-00:00","2019-02-25T06:00:00-00:00",0,"2019-02-24",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3081,"ACTUAL",1
"5","2019-02-25T06:00:00-00:00","2019-02-25T07:00:00-00:00",0,"2019-02-24",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2924,"ACTUAL",1
"6","2019-02-24T13:00:00-00:00","2019-02-24T14:00:00-00:00",0,"2019-02-24",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3588,"ACTUAL",1
"7","2019-02-24T22:00:00-00:00","2019-02-24T23:00:00-00:00",0,"2019-02-24",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2380,"ACTUAL",1
"8","2019-02-25T01:00:00-00:00","2019-02-25T02:00:00-00:00",0,"2019-02-24",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3167,"ACTUAL",1
"9","2019-02-25T02:00:00-00:00","2019-02-25T03:00:00-00:00",0,"2019-02-24",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3334,"ACTUAL",1
"10","2019-02-24T20:00:00-00:00","2019-02-24T21:00:00-00:00",0,"2019-02-24",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2361,"ACTUAL",1
"11","2019-02-24T23:00:00-00:00","2019-02-25T00:00:00-00:00",0,"2019-02-24",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2562,"ACTUAL",1
"12","2019-02-24T16:00:00-00:00","2019-02-24T17:00:00-00:00",0,"2019-02-24",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3233,"ACTUAL",1
"13","2019-02-25T00:00:00-00:00","2019-02-25T01:00:00-00:00",0,"2019-02-24",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2853,"ACTUAL",1
"14","2019-02-25T07:00:00-00:00","2019-02-25T08:00:00-00:00",0,"2019-02-24",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2871,"ACTUAL",1
"15","2019-02-24T09:00:00-00:00","2019-02-24T10:00:00-00:00",0,"2019-02-24",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3162,"ACTUAL",1
"16","2019-02-24T10:00:00-00:00","2019-02-24T11:00:00-00:00",0,"2019-02-24",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3195,"ACTUAL",1
"17","2019-02-24T15:00:00-00:00","2019-02-24T16:00:00-00:00",0,"2019-02-24",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3542,"ACTUAL",1
"18","2019-02-24T18:00:00-00:00","2019-02-24T19:00:00-00:00",0,"2019-02-24",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2678,"ACTUAL",1
"19","2019-02-24T11:00:00-00:00","2019-02-24T12:00:00-00:00",0,"2019-02-24",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3262,"ACTUAL",1
"20","2019-02-24T12:00:00-00:00","2019-02-24T13:00:00-00:00",0,"2019-02-24",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3392,"ACTUAL",1
"21","2019-02-24T14:00:00-00:00","2019-02-24T15:00:00-00:00",0,"2019-02-24",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3702,"ACTUAL",1
"22","2019-02-24T17:00:00-00:00","2019-02-24T18:00:00-00:00",0,"2019-02-24",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2935,"ACTUAL",1
"23","2019-02-24T21:00:00-00:00","2019-02-24T22:00:00-00:00",0,"2019-02-24",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2343,"ACTUAL",1
"24","2019-02-24T19:00:00-00:00","2019-02-24T20:00:00-00:00",0,"2019-02-24",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2485,"ACTUAL",1
"25","2019-02-24T14:00:00-00:00","2019-02-24T15:00:00-00:00",0,"2019-02-24",7,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8032,"ACTUAL",2
"26","2019-02-25T01:00:00-00:00","2019-02-25T02:00:00-00:00",0,"2019-02-24",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9038,"ACTUAL",2
"27","2019-02-25T02:00:00-00:00","2019-02-25T03:00:00-00:00",0,"2019-02-24",19,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9402,"ACTUAL",2
"28","2019-02-24T22:00:00-00:00","2019-02-24T23:00:00-00:00",0,"2019-02-24",15,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8287,"ACTUAL",2
"29","2019-02-25T07:00:00-00:00","2019-02-25T08:00:00-00:00",0,"2019-02-24",24,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7977,"ACTUAL",2
"30","2019-02-24T09:00:00-00:00","2019-02-24T10:00:00-00:00",0,"2019-02-24",2,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7530,"ACTUAL",2
"31","2019-02-24T11:00:00-00:00","2019-02-24T12:00:00-00:00",0,"2019-02-24",4,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7474,"ACTUAL",2
"32","2019-02-24T12:00:00-00:00","2019-02-24T13:00:00-00:00",0,"2019-02-24",5,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,7579,"ACTUAL",2
"33","2019-02-24T17:00:00-00:00","2019-02-24T18:00:00-00:00",0,"2019-02-24",10,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8874,"ACTUAL",2
"34","2019-02-24T21:00:00-00:00","2019-02-24T22:00:00-00:00",0,"2019-02-24",14,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8364,"ACTUAL",2
"35","2019-02-25T03:00:00-00:00","2019-02-25T04:00:00-00:00",0,"2019-02-24",20,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9285,"ACTUAL",2
"36","2019-02-25T04:00:00-00:00","2019-02-25T05:00:00-00:00",0,"2019-02-24",21,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,9091,"ACTUAL",2
"37","2019-02-25T05:00:00-00:00","2019-02-25T06:00:00-00:00",0,"2019-02-24",22,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8791,"ACTUAL",2
"38","2019-02-25T06:00:00-00:00","2019-02-25T07:00:00-00:00",0,"2019-02-24",23,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8368,"ACTUAL",2
