"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-07-09T17:00:00-00:00","2019-07-09T18:00:00-00:00",0,"2019-07-09",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3766,"ACTUAL",1
"2","2019-07-09T21:00:00-00:00","2019-07-09T22:00:00-00:00",0,"2019-07-09",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5017,"ACTUAL",1
"3","2019-07-10T05:00:00-00:00","2019-07-10T06:00:00-00:00",0,"2019-07-09",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4224,"ACTUAL",1
"4","2019-07-09T19:00:00-00:00","2019-07-09T20:00:00-00:00",0,"2019-07-09",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4373,"ACTUAL",1
"5","2019-07-10T00:00:00-00:00","2019-07-10T01:00:00-00:00",0,"2019-07-09",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5636,"ACTUAL",1
"6","2019-07-09T23:00:00-00:00","2019-07-10T00:00:00-00:00",0,"2019-07-09",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5525,"ACTUAL",1
"7","2019-07-09T15:00:00-00:00","2019-07-09T16:00:00-00:00",0,"2019-07-09",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3321,"ACTUAL",1
"8","2019-07-09T10:00:00-00:00","2019-07-09T11:00:00-00:00",0,"2019-07-09",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2859,"ACTUAL",1
"9","2019-07-09T08:00:00-00:00","2019-07-09T09:00:00-00:00",0,"2019-07-09",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3064,"ACTUAL",1
"10","2019-07-10T04:00:00-00:00","2019-07-10T05:00:00-00:00",0,"2019-07-09",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4684,"ACTUAL",1
"11","2019-07-09T11:00:00-00:00","2019-07-09T12:00:00-00:00",0,"2019-07-09",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2878,"ACTUAL",1
"12","2019-07-09T12:00:00-00:00","2019-07-09T13:00:00-00:00",0,"2019-07-09",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2949,"ACTUAL",1
"13","2019-07-10T03:00:00-00:00","2019-07-10T04:00:00-00:00",0,"2019-07-09",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5090,"ACTUAL",1
"14","2019-07-10T06:00:00-00:00","2019-07-10T07:00:00-00:00",0,"2019-07-09",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3812,"ACTUAL",1
"15","2019-07-10T02:00:00-00:00","2019-07-10T03:00:00-00:00",0,"2019-07-09",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5329,"ACTUAL",1
"16","2019-07-10T01:00:00-00:00","2019-07-10T02:00:00-00:00",0,"2019-07-09",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5536,"ACTUAL",1
"17","2019-07-09T22:00:00-00:00","2019-07-09T23:00:00-00:00",0,"2019-07-09",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,5271,"ACTUAL",1
"18","2019-07-09T20:00:00-00:00","2019-07-09T21:00:00-00:00",0,"2019-07-09",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4717,"ACTUAL",1
"19","2019-07-09T18:00:00-00:00","2019-07-09T19:00:00-00:00",0,"2019-07-09",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,4043,"ACTUAL",1
"20","2019-07-09T16:00:00-00:00","2019-07-09T17:00:00-00:00",0,"2019-07-09",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3523,"ACTUAL",1
"21","2019-07-09T14:00:00-00:00","2019-07-09T15:00:00-00:00",0,"2019-07-09",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3175,"ACTUAL",1
"22","2019-07-09T09:00:00-00:00","2019-07-09T10:00:00-00:00",0,"2019-07-09",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2924,"ACTUAL",1
"23","2019-07-09T13:00:00-00:00","2019-07-09T14:00:00-00:00",0,"2019-07-09",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3056,"ACTUAL",1
"24","2019-07-10T06:00:00-00:00","2019-07-10T07:00:00-00:00",0,"2019-07-09",24,0,"ACTUAL","BANCSMUD","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1150,"ACTUAL",2
