"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"56","2019-03-22T20:00:00-00:00","2019-03-22T21:00:00-00:00",0,"2019-03-22",14,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22724,"ACTUAL",3
"57","2019-03-23T02:00:00-00:00","2019-03-23T03:00:00-00:00",0,"2019-03-22",20,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25966,"ACTUAL",3
"58","2019-03-22T10:00:00-00:00","2019-03-22T11:00:00-00:00",0,"2019-03-22",4,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,19175,"ACTUAL",3
"59","2019-03-23T00:00:00-00:00","2019-03-23T01:00:00-00:00",0,"2019-03-22",18,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23534,"ACTUAL",3
"60","2019-03-22T17:00:00-00:00","2019-03-22T18:00:00-00:00",0,"2019-03-22",11,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23932,"ACTUAL",3
"61","2019-03-22T21:00:00-00:00","2019-03-22T22:00:00-00:00",0,"2019-03-22",15,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,22913,"ACTUAL",3
"62","2019-03-23T03:00:00-00:00","2019-03-23T04:00:00-00:00",0,"2019-03-22",21,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,25759,"ACTUAL",3
"63","2019-03-22T12:00:00-00:00","2019-03-22T13:00:00-00:00",0,"2019-03-22",6,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,21224,"ACTUAL",3
"64","2019-03-22T13:00:00-00:00","2019-03-22T14:00:00-00:00",0,"2019-03-22",7,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23722,"ACTUAL",3
"65","2019-03-22T14:00:00-00:00","2019-03-22T15:00:00-00:00",0,"2019-03-22",8,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24892,"ACTUAL",3
"66","2019-03-22T22:00:00-00:00","2019-03-22T23:00:00-00:00",0,"2019-03-22",16,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23021,"ACTUAL",3
"67","2019-03-22T23:00:00-00:00","2019-03-23T00:00:00-00:00",0,"2019-03-22",17,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,23163,"ACTUAL",3
"68","2019-03-23T04:00:00-00:00","2019-03-23T05:00:00-00:00",0,"2019-03-22",22,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24784,"ACTUAL",3
"69","2019-03-22T16:00:00-00:00","2019-03-22T17:00:00-00:00",0,"2019-03-22",10,0,"ACTUAL","CA ISO-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3,24276,"ACTUAL",3
"70","2019-03-22T20:00:00-00:00","2019-03-22T21:00:00-00:00",0,"2019-03-22",14,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1605,"ACTUAL",4
"71","2019-03-23T02:00:00-00:00","2019-03-23T03:00:00-00:00",0,"2019-03-22",20,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1645,"ACTUAL",4
"72","2019-03-22T10:00:00-00:00","2019-03-22T11:00:00-00:00",0,"2019-03-22",4,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1389,"ACTUAL",4
"73","2019-03-23T03:00:00-00:00","2019-03-23T04:00:00-00:00",0,"2019-03-22",21,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1614,"ACTUAL",4
"74","2019-03-22T13:00:00-00:00","2019-03-22T14:00:00-00:00",0,"2019-03-22",7,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1767,"ACTUAL",4
"75","2019-03-22T14:00:00-00:00","2019-03-22T15:00:00-00:00",0,"2019-03-22",8,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1806,"ACTUAL",4
"76","2019-03-22T08:00:00-00:00","2019-03-22T09:00:00-00:00",0,"2019-03-22",2,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1342,"ACTUAL",4
"77","2019-03-22T12:00:00-00:00","2019-03-22T13:00:00-00:00",0,"2019-03-22",6,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1633,"ACTUAL",4
"78","2019-03-22T16:00:00-00:00","2019-03-22T17:00:00-00:00",0,"2019-03-22",10,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1774,"ACTUAL",4
"79","2019-03-22T19:00:00-00:00","2019-03-22T20:00:00-00:00",0,"2019-03-22",13,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1636,"ACTUAL",4
"80","2019-03-22T21:00:00-00:00","2019-03-22T22:00:00-00:00",0,"2019-03-22",15,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1585,"ACTUAL",4
"81","2019-03-23T00:00:00-00:00","2019-03-23T01:00:00-00:00",0,"2019-03-22",18,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1587,"ACTUAL",4
"82","2019-03-23T05:00:00-00:00","2019-03-23T06:00:00-00:00",0,"2019-03-22",23,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1448,"ACTUAL",4
"83","2019-03-22T09:00:00-00:00","2019-03-22T10:00:00-00:00",0,"2019-03-22",3,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1351,"ACTUAL",4
"84","2019-03-22T11:00:00-00:00","2019-03-22T12:00:00-00:00",0,"2019-03-22",5,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1478,"ACTUAL",4
"85","2019-03-23T01:00:00-00:00","2019-03-23T02:00:00-00:00",0,"2019-03-22",19,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1590,"ACTUAL",4
"86","2019-03-23T04:00:00-00:00","2019-03-23T05:00:00-00:00",0,"2019-03-22",22,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1540,"ACTUAL",4
"87","2019-03-23T06:00:00-00:00","2019-03-23T07:00:00-00:00",0,"2019-03-22",24,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1377,"ACTUAL",4
"88","2019-03-22T17:00:00-00:00","2019-03-22T18:00:00-00:00",0,"2019-03-22",11,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1724,"ACTUAL",4
"89","2019-03-22T18:00:00-00:00","2019-03-22T19:00:00-00:00",0,"2019-03-22",12,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1675,"ACTUAL",4
"90","2019-03-22T22:00:00-00:00","2019-03-22T23:00:00-00:00",0,"2019-03-22",16,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1573,"ACTUAL",4
"91","2019-03-22T23:00:00-00:00","2019-03-23T00:00:00-00:00",0,"2019-03-22",17,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1583,"ACTUAL",4
"92","2019-03-22T15:00:00-00:00","2019-03-22T16:00:00-00:00",0,"2019-03-22",9,0,"ACTUAL","IPCO","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,1802,"ACTUAL",4
"93","2019-03-22T09:00:00-00:00","2019-03-22T10:00:00-00:00",0,"2019-03-22",3,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,6,"ACTUAL",5
"94","2019-03-22T18:00:00-00:00","2019-03-22T19:00:00-00:00",0,"2019-03-22",12,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,6,"ACTUAL",5
"95","2019-03-23T00:00:00-00:00","2019-03-23T01:00:00-00:00",0,"2019-03-22",18,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,5,"ACTUAL",5
"96","2019-03-22T19:00:00-00:00","2019-03-22T20:00:00-00:00",0,"2019-03-22",13,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,6,"ACTUAL",5
"97","2019-03-23T03:00:00-00:00","2019-03-23T04:00:00-00:00",0,"2019-03-22",21,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,5,"ACTUAL",5
"98","2019-03-22T10:00:00-00:00","2019-03-22T11:00:00-00:00",0,"2019-03-22",4,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,6,"ACTUAL",5
"99","2019-03-22T15:00:00-00:00","2019-03-22T16:00:00-00:00",0,"2019-03-22",9,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,3,"ACTUAL",5
"100","2019-03-22T17:00:00-00:00","2019-03-22T18:00:00-00:00",0,"2019-03-22",11,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,6,"ACTUAL",5
"101","2019-03-23T06:00:00-00:00","2019-03-23T07:00:00-00:00",0,"2019-03-22",24,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,1,"ACTUAL",5
"102","2019-03-22T12:00:00-00:00","2019-03-22T13:00:00-00:00",0,"2019-03-22",6,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,1,"ACTUAL",5
"103","2019-03-23T01:00:00-00:00","2019-03-23T02:00:00-00:00",0,"2019-03-22",19,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,3,"ACTUAL",5
"104","2019-03-23T02:00:00-00:00","2019-03-23T03:00:00-00:00",0,"2019-03-22",20,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,3,"ACTUAL",5
"105","2019-03-22T08:00:00-00:00","2019-03-22T09:00:00-00:00",0,"2019-03-22",2,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,6,"ACTUAL",5
"106","2019-03-22T22:00:00-00:00","2019-03-22T23:00:00-00:00",0,"2019-03-22",16,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,2,"ACTUAL",5
"107","2019-03-22T23:00:00-00:00","2019-03-23T00:00:00-00:00",0,"2019-03-22",17,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,5,"ACTUAL",5
"108","2019-03-22T20:00:00-00:00","2019-03-22T21:00:00-00:00",0,"2019-03-22",14,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,4,"ACTUAL",5
"109","2019-03-22T21:00:00-00:00","2019-03-22T22:00:00-00:00",0,"2019-03-22",15,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,3,"ACTUAL",5
"110","2019-03-23T04:00:00-00:00","2019-03-23T05:00:00-00:00",0,"2019-03-22",22,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,6,"ACTUAL",5
"111","2019-03-22T11:00:00-00:00","2019-03-22T12:00:00-00:00",0,"2019-03-22",5,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,5,"ACTUAL",5
"112","2019-03-23T05:00:00-00:00","2019-03-23T06:00:00-00:00",0,"2019-03-22",23,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,2,"ACTUAL",5
"113","2019-03-22T13:00:00-00:00","2019-03-22T14:00:00-00:00",0,"2019-03-22",7,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,1,"ACTUAL",5
"114","2019-03-22T16:00:00-00:00","2019-03-22T17:00:00-00:00",0,"2019-03-22",10,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,6,"ACTUAL",5
"115","2019-03-22T14:00:00-00:00","2019-03-22T15:00:00-00:00",0,"2019-03-22",8,0,"ACTUAL","MWD-TAC","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.3,1,"ACTUAL",5
"116","2019-03-22T08:00:00-00:00","2019-03-22T09:00:00-00:00",0,"2019-03-22",2,0,"ACTUAL","NEVP","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3265,"ACTUAL",6
"117","2019-03-22T23:00:00-00:00","2019-03-23T00:00:00-00:00",0,"2019-03-22",17,0,"ACTUAL","NEVP","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3606,"ACTUAL",6
"118","2019-03-22T14:00:00-00:00","2019-03-22T15:00:00-00:00",0,"2019-03-22",8,0,"ACTUAL","NEVP","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3631,"ACTUAL",6
"119","2019-03-22T20:00:00-00:00","2019-03-22T21:00:00-00:00",0,"2019-03-22",14,0,"ACTUAL","NEVP","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3533,"ACTUAL",6
"120","2019-03-23T00:00:00-00:00","2019-03-23T01:00:00-00:00",0,"2019-03-22",18,0,"ACTUAL","NEVP","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3673,"ACTUAL",6
"121","2019-03-23T01:00:00-00:00","2019-03-23T02:00:00-00:00",0,"2019-03-22",19,0,"ACTUAL","NEVP","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3798,"ACTUAL",6
