"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-03-14T13:00:00-00:00","2019-03-14T14:00:00-00:00",0,"2019-03-14",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3461,"ACTUAL",1
"2","2019-03-14T19:00:00-00:00","2019-03-14T20:00:00-00:00",0,"2019-03-14",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2253,"ACTUAL",1
"3","2019-03-15T05:00:00-00:00","2019-03-15T06:00:00-00:00",0,"2019-03-14",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2856,"ACTUAL",1
"4","2019-03-15T03:00:00-00:00","2019-03-15T04:00:00-00:00",0,"2019-03-14",21,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3104,"ACTUAL",1
"5","2019-03-14T08:00:00-00:00","2019-03-14T09:00:00-00:00",0,"2019-03-14",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2621,"ACTUAL",1
"6","2019-03-15T04:00:00-00:00","2019-03-15T05:00:00-00:00",0,"2019-03-14",22,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3021,"ACTUAL",1
"7","2019-03-14T20:00:00-00:00","2019-03-14T21:00:00-00:00",0,"2019-03-14",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2205,"ACTUAL",1
"8","2019-03-14T21:00:00-00:00","2019-03-14T22:00:00-00:00",0,"2019-03-14",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2192,"ACTUAL",1
"9","2019-03-14T23:00:00-00:00","2019-03-15T00:00:00-00:00",0,"2019-03-14",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2425,"ACTUAL",1
"10","2019-03-14T10:00:00-00:00","2019-03-14T11:00:00-00:00",0,"2019-03-14",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2692,"ACTUAL",1
"11","2019-03-14T22:00:00-00:00","2019-03-14T23:00:00-00:00",0,"2019-03-14",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2252,"ACTUAL",1
"12","2019-03-15T01:00:00-00:00","2019-03-15T02:00:00-00:00",0,"2019-03-14",19,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2940,"ACTUAL",1
"13","2019-03-15T02:00:00-00:00","2019-03-15T03:00:00-00:00",0,"2019-03-14",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3114,"ACTUAL",1
"14","2019-03-15T06:00:00-00:00","2019-03-15T07:00:00-00:00",0,"2019-03-14",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2689,"ACTUAL",1
"15","2019-03-14T15:00:00-00:00","2019-03-14T16:00:00-00:00",0,"2019-03-14",9,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3127,"ACTUAL",1
"16","2019-03-14T16:00:00-00:00","2019-03-14T17:00:00-00:00",0,"2019-03-14",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2775,"ACTUAL",1
"17","2019-03-14T18:00:00-00:00","2019-03-14T19:00:00-00:00",0,"2019-03-14",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2368,"ACTUAL",1
"18","2019-03-14T09:00:00-00:00","2019-03-14T10:00:00-00:00",0,"2019-03-14",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2635,"ACTUAL",1
"19","2019-03-14T11:00:00-00:00","2019-03-14T12:00:00-00:00",0,"2019-03-14",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2850,"ACTUAL",1
"20","2019-03-14T12:00:00-00:00","2019-03-14T13:00:00-00:00",0,"2019-03-14",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3138,"ACTUAL",1
"21","2019-03-14T14:00:00-00:00","2019-03-14T15:00:00-00:00",0,"2019-03-14",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3456,"ACTUAL",1
"22","2019-03-14T17:00:00-00:00","2019-03-14T18:00:00-00:00",0,"2019-03-14",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2524,"ACTUAL",1
"23","2019-03-15T00:00:00-00:00","2019-03-15T01:00:00-00:00",0,"2019-03-14",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2671,"ACTUAL",1
"24","2019-03-15T00:00:00-00:00","2019-03-15T01:00:00-00:00",0,"2019-03-14",18,0,"ACTUAL","BCHA","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,8515,"ACTUAL",2
