"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","LOAD_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_AREA_NAME","LABEL","XML_DATA_ITEM","POS","MW","EXECUTION_TYPE","GROUP"
"1","2019-04-01T20:00:00-00:00","2019-04-01T21:00:00-00:00",0,"2019-04-01",14,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2382,"ACTUAL",1
"2","2019-04-01T23:00:00-00:00","2019-04-02T00:00:00-00:00",0,"2019-04-01",17,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2816,"ACTUAL",1
"3","2019-04-01T21:00:00-00:00","2019-04-01T22:00:00-00:00",0,"2019-04-01",15,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2460,"ACTUAL",1
"4","2019-04-01T11:00:00-00:00","2019-04-01T12:00:00-00:00",0,"2019-04-01",5,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2342,"ACTUAL",1
"5","2019-04-01T10:00:00-00:00","2019-04-01T11:00:00-00:00",0,"2019-04-01",4,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2258,"ACTUAL",1
"6","2019-04-01T09:00:00-00:00","2019-04-01T10:00:00-00:00",0,"2019-04-01",3,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2245,"ACTUAL",1
"7","2019-04-01T17:00:00-00:00","2019-04-01T18:00:00-00:00",0,"2019-04-01",11,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2383,"ACTUAL",1
"8","2019-04-01T12:00:00-00:00","2019-04-01T13:00:00-00:00",0,"2019-04-01",6,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2535,"ACTUAL",1
"9","2019-04-02T05:00:00-00:00","2019-04-02T06:00:00-00:00",0,"2019-04-01",23,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2798,"ACTUAL",1
"10","2019-04-01T16:00:00-00:00","2019-04-01T17:00:00-00:00",0,"2019-04-01",10,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2480,"ACTUAL",1
"11","2019-04-01T22:00:00-00:00","2019-04-01T23:00:00-00:00",0,"2019-04-01",16,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2593,"ACTUAL",1
"12","2019-04-01T14:00:00-00:00","2019-04-01T15:00:00-00:00",0,"2019-04-01",8,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2744,"ACTUAL",1
"13","2019-04-02T02:00:00-00:00","2019-04-02T03:00:00-00:00",0,"2019-04-01",20,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,3244,"ACTUAL",1
"14","2019-04-02T00:00:00-00:00","2019-04-02T01:00:00-00:00",0,"2019-04-01",18,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2994,"ACTUAL",1
"15","2019-04-01T19:00:00-00:00","2019-04-01T20:00:00-00:00",0,"2019-04-01",13,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2315,"ACTUAL",1
"16","2019-04-01T18:00:00-00:00","2019-04-01T19:00:00-00:00",0,"2019-04-01",12,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2304,"ACTUAL",1
"17","2019-04-01T13:00:00-00:00","2019-04-01T14:00:00-00:00",0,"2019-04-01",7,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2754,"ACTUAL",1
"18","2019-04-01T08:00:00-00:00","2019-04-01T09:00:00-00:00",0,"2019-04-01",2,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2278,"ACTUAL",1
"19","2019-04-02T06:00:00-00:00","2019-04-02T07:00:00-00:00",0,"2019-04-01",24,0,"ACTUAL","AZPS","Total Actual Hourly Integrated Load","SYS_FCST_ACT_MW",3.8,2564,"ACTUAL",1
